ward,count,Size
1,12,13.5117941386705
2,28,25.5615164520744
3,28,27.7862759113653
4,23,20.7012151536812
5,2,10.8578792341679
6,37,40.325232308792
7,29,25.6997855611151
8,4,4.67208271787297
9,30,33.8820586132952
10,22,21.4917798427448
11,11,9.6397426733381
12,13,9.88666666666667
14,28,29.5518227305218
15,24,22.9292351679771
16,5,3.24553224553225
17,19,17.2180128663331
18,18,43.5239456754825
20,13,12.9524660471766
21,4.5,7.26166547020818
22,13.5,14.4456754824875
23,24,19.5594472242078
24,8,7.0763640695735
25,18,20.6270192994996
26,21,20.9066595187038
27,21,22.4195854181558
28,31,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,6,32.1790830945559
32,35,31.3202287348106
33,22,18.2837741243746
34,33,31.9313795568263
35,37,33.5218012866333
36,23,26.9135096497498
37,28,27.0135811293781
38,25,16.7784131522516
39,19,21.0986418870622
40,27,25.2573266619014
41,6,6.01790830945559
42,26,23.4253037884203
43,28,29.4974982130093
44,24,24.1343817012152
45,15,19.3566833452466
46,3,1.53580901856764
47,20,24.7885997521685
48,24,28.3421372408863
49,20,17.1903145103645
50,11,15.6679771265189
51,17,17.569871336669
52,25,24.8086132952109
53,18.5,17.2188110555158
54,11,11.1479628305933
55,2,5.46529933481153
56,18,26.6654384672071
57,14,12.8936894474993
58,19,26.090886347391
59,12,10.0932809149392
60,28,22.9225637360019
61,1,12.1117094017094
62,17,13.8909340004765
63,9,8.23149492017417
65,15,17.0777537796976
66,32,30.6111508220157
67,28,28.9478198713367
68,12,10.2015725518227
69,7,3.81254506128335
70,16,14.0850607576841
71,31,29.6933523945675
72,22.5,21.4225669583665
73,5,4.44664744051911
74,4,6.54681865018032
75,23,21.8821777460091
76,11,9.15350250178699
77,29.5,24.6534429354301
78,5,5.82118179652132
79,6,9.20657612580415
81,29,29.4503216583274
82,2,4.20030127741624
83,11,10.4354896354539
84,10,11.017357636407
85,3,8.17363593042649
86,0.5,2.4030903090309
87,9,11.6272933047415
89,2,7.60876816773886
90,1,1.41218637992832
91,9,11.0303468208092
92,5,4.87249814677539
93,8.5,8.45534905885156
94,16,7.90630372492837
95,17,13.6325947105075
96,0.5,0.727816695855225
97,1.5,1.52588268001112
98,0.5,2.05527210884354
99,6,8.31796521324756
100,4,3.87453436095055
101,1,1.55404463040446
103,20,13.8892065761258
104,1.5,3.05268310369833
106,4.5,4.6181664247702
107,1,3.84766252739226
109,1,2.26191389599318
110,3,3.05360326894502
111,0.5,1.6242962962963
112,4,4.29489051094891
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,21,16.7190850607577
119,15,19.3716940671909
120,9,7.65910753474762
121,6,9.95922746781116
122,6,7.73657838224767
123,6,6.19874100719424
124,7,13.786327845383
128,4,8.00913242009132
134,3,7.62786885245902
136,1,4.72274837511606
139,1.5,0.677728613569321
143,0.5,1.10267857142857
151,1,1.45569620253165
155,2,0.926070038910506
157,1.5,0.781333333333333
160,1,1.26869779802582
169,0.5,0.946623093681917
171,1,1.40993788819876
199,4,3.49590277777778
201,13,10.0580442804428
207,9,6.32249496475327
215,1.5,2.19287158746208
