ward,count,Size
1,8,13.5117941386705
2,14,25.5615164520744
3,30,27.7862759113653
4,22,20.7012151536812
5,11,10.8578792341679
6,57,40.325232308792
7,28,25.6997855611151
8,1,4.67208271787297
9,32,33.8820586132952
10,23,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,29,29.5518227305218
15,25,22.9292351679771
16,4,3.24553224553225
17,13,17.2180128663331
18,53,43.5239456754825
20,9,12.9524660471766
21,9,7.26166547020818
22,10.5,14.4456754824875
23,22.5,19.5594472242078
24,8,7.0763640695735
25,19.5,20.6270192994996
26,13,20.9066595187038
27,28,22.4195854181558
28,34,32.1951393852752
29,32,31.1243745532523
30,17,16.2108649035025
31,7,32.1790830945559
32,34,31.3202287348106
33,19,18.2837741243746
34,34,31.9313795568263
35,32,33.5218012866333
36,22,26.9135096497498
37,20,27.0135811293781
38,24,16.7784131522516
39,12,21.0986418870622
40,21,25.2573266619014
41,3,6.01790830945559
42,23,23.4253037884203
43,33,29.4974982130093
44,23,24.1343817012152
45,24,19.3566833452466
46,1,1.53580901856764
47,25.5,24.7885997521685
48,27,28.3421372408863
49,16,17.1903145103645
50,13.5,15.6679771265189
51,17,17.569871336669
52,30.5,24.8086132952109
53,23,17.2188110555158
54,12,11.1479628305933
55,1.66666666666667,5.46529933481153
56,27,26.6654384672071
57,12,12.8936894474993
58,27,26.090886347391
59,5,10.0932809149392
60,21,22.9225637360019
61,6.5,12.1117094017094
62,6,13.8909340004765
63,3,8.23149492017417
64,4,8.24366312346688
65,16,17.0777537796976
66,34,30.6111508220157
67,32,28.9478198713367
68,10,10.2015725518227
69,1,3.81254506128335
70,15,14.0850607576841
71,29,29.6933523945675
72,23.3333333333333,21.4225669583665
73,5,4.44664744051911
74,4,6.54681865018032
75,23,21.8821777460091
76,13,9.15350250178699
77,28.5,24.6534429354301
78,6.5,5.82118179652132
79,12,9.20657612580415
80,8,6.09248554913295
81,25,29.4503216583274
82,2.5,4.20030127741624
83,10,10.4354896354539
84,15,11.017357636407
85,10,8.17363593042649
86,1,2.4030903090309
87,12,11.6272933047415
89,9,7.60876816773886
91,17,11.0303468208092
92,5,4.87249814677539
93,5.5,8.45534905885156
94,7,7.90630372492837
95,14,13.6325947105075
96,0.5,0.727816695855225
97,0.833333333333333,1.52588268001112
98,1.5,2.05527210884354
99,7.5,8.31796521324756
100,1.66666666666667,3.87453436095055
101,1,1.55404463040446
103,19,13.8892065761258
104,4.5,3.05268310369833
105,10.5,5.9943407960199
106,3,4.6181664247702
107,2,3.84766252739226
110,1,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,2,2.00614316239316
114,2,3.13107511045655
115,7,9.45532523230879
116,7,9.54967834167262
117,9,8.87562544674768
118,12,16.7190850607577
119,21,19.3716940671909
120,7,7.65910753474762
121,15,9.95922746781116
122,7,7.73657838224767
124,13.5,13.786327845383
126,0.5,0.718864468864469
128,12,8.00913242009132
129,4,5.24275646045419
130,0.5,4.69830729166667
132,2,4.66894609814964
134,4,7.62786885245902
136,0.333333333333333,4.72274837511606
138,1.5,1.38425506195225
147,2.33333333333333,1.41650380021715
148,3,2.24876811594203
151,3,1.45569620253165
153,1,1.86120996441281
174,1,1.055
198,1,2.45313986679353
199,5,3.49590277777778
201,11,10.0580442804428
207,10,6.32249496475327
215,2,2.19287158746208
220,23,21.4686770428016
232,8.5,8.61432676518883
234,0.833333333333333,1.40861062463514
262,3,3.68810916179337
263,5,6.60058027079304
266,3,2.09109311740891
268,2.5,1.89975845410628
