ward,count,Size
1,8,13.5117941386705
2,11,25.5615164520744
3,32,27.7862759113653
4,23,20.7012151536812
5,14,10.8578792341679
6,36,40.325232308792
7,24,25.6997855611151
8,8,4.67208271787297
9,34,33.8820586132952
10,25,21.4917798427448
11,8,9.6397426733381
12,14,9.88666666666667
13,4,2.71262458471761
14,32,29.5518227305218
15,23,22.9292351679771
16,3,3.24553224553225
17,19,17.2180128663331
18,61,43.5239456754825
20,17.5,12.9524660471766
21,5,7.26166547020818
22,15.5,14.4456754824875
23,22,19.5594472242078
24,10.5,7.0763640695735
25,20.5,20.6270192994996
26,23.5,20.9066595187038
27,22,22.4195854181558
28,30,32.1951393852752
29,29,31.1243745532523
30,17,16.2108649035025
31,45,32.1790830945559
32,33,31.3202287348106
33,15,18.2837741243746
34,31,31.9313795568263
35,34,33.5218012866333
36,24,26.9135096497498
37,29,27.0135811293781
38,18,16.7784131522516
39,21,21.0986418870622
40,23,25.2573266619014
41,6,6.01790830945559
42,27,23.4253037884203
43,33,29.4974982130093
44,25,24.1343817012152
45,18,19.3566833452466
46,1,1.53580901856764
47,22,24.7885997521685
48,29,28.3421372408863
49,24,17.1903145103645
50,12,15.6679771265189
51,20,17.569871336669
52,23,24.8086132952109
53,20,17.2188110555158
54,13.5,11.1479628305933
55,7.5,5.46529933481153
56,28,26.6654384672071
57,8,12.8936894474993
58,34,26.090886347391
59,7,10.0932809149392
60,19.5,22.9225637360019
61,14.5,12.1117094017094
62,17,13.8909340004765
63,15,8.23149492017417
64,2,8.24366312346688
65,21,17.0777537796976
66,31,30.6111508220157
67,25,28.9478198713367
68,12,10.2015725518227
69,4,3.81254506128335
70,17,14.0850607576841
71,32,29.6933523945675
72,1,21.4225669583665
73,4.5,4.44664744051911
74,7.5,6.54681865018032
75,21,21.8821777460091
76,13,9.15350250178699
77,25,24.6534429354301
78,9.5,5.82118179652132
79,10,9.20657612580415
80,11,6.09248554913295
81,30,29.4503216583274
82,7,4.20030127741624
83,15,10.4354896354539
84,15.5,11.017357636407
85,10,8.17363593042649
86,2,2.4030903090309
87,13.5,11.6272933047415
88,2,1.07724301841949
89,7,7.60876816773886
90,2,1.41218637992832
91,9,11.0303468208092
92,8,4.87249814677539
93,10.5,8.45534905885156
94,11,7.90630372492837
95,9,13.6325947105075
97,2.5,1.52588268001112
99,11.5,8.31796521324756
100,1,3.87453436095055
101,1,1.55404463040446
103,16,13.8892065761258
104,4.5,3.05268310369833
105,6,5.9943407960199
106,7,4.6181664247702
107,3.5,3.84766252739226
110,5,3.05360326894502
111,1,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,1,3.13107511045655
115,11,9.45532523230879
116,9,9.54967834167262
117,10,8.87562544674768
118,17,16.7190850607577
119,21,19.3716940671909
120,6,7.65910753474762
121,16,9.95922746781116
122,3,7.73657838224767
123,2,6.19874100719424
124,24,13.786327845383
128,4,8.00913242009132
129,1,5.24275646045419
130,9,4.69830729166667
132,3.5,4.66894609814964
133,1.5,2.09366818873668
134,3,7.62786885245902
136,1,4.72274837511606
138,2.75,1.38425506195225
144,3,2.45728155339806
146,0.75,1.39522673031026
147,0.5,1.41650380021715
148,1,2.24876811594203
155,0.25,0.926070038910506
160,1,1.26869779802582
163,0.5,0.689676910953507
170,2,1.66355140186916
172,1,1.05608065532451
174,1,1.055
189,2,1.47810218978102
200,1,1.6
201,3.25,10.0580442804428
207,8,6.32249496475327
213,1.5,1.60265049415993
215,2,2.19287158746208
220,27,21.4686770428016
232,10.5,8.61432676518883
234,1,1.40861062463514
251,3,1.96890547263682
261,2.5,1.37727272727273
262,4,3.68810916179337
263,5,6.60058027079304
264,1,2.78497409326425
