ward,count,Size
1,15,13.5117941386705
2,37,25.5615164520744
3,23,27.7862759113653
4,21,20.7012151536812
5,13,10.8578792341679
6,46,40.325232308792
7,26,25.6997855611151
8,10,4.67208271787297
9,35,33.8820586132952
10,21,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
13,1,2.71262458471761
14,38,29.5518227305218
15,21,22.9292351679771
16,8,3.24553224553225
17,14,17.2180128663331
18,49,43.5239456754825
20,5,12.9524660471766
21,7,7.26166547020818
22,17,14.4456754824875
23,25,19.5594472242078
24,6.5,7.0763640695735
25,26,20.6270192994996
26,22,20.9066595187038
27,22,22.4195854181558
28,35,32.1951393852752
29,35,31.1243745532523
30,11,16.2108649035025
31,40,32.1790830945559
32,32,31.3202287348106
33,20,18.2837741243746
34,35,31.9313795568263
35,32,33.5218012866333
36,33,26.9135096497498
37,33,27.0135811293781
38,16,16.7784131522516
39,25,21.0986418870622
40,26,25.2573266619014
41,5,6.01790830945559
42,30,23.4253037884203
43,34,29.4974982130093
44,26,24.1343817012152
45,14,19.3566833452466
47,27,24.7885997521685
48,29.5,28.3421372408863
49,17,17.1903145103645
50,17,15.6679771265189
51,15,17.569871336669
52,24,24.8086132952109
53,12,17.2188110555158
54,12,11.1479628305933
55,5.83333333333333,5.46529933481153
56,24.8333333333333,26.6654384672071
57,10,12.8936894474993
58,29.5,26.090886347391
59,12,10.0932809149392
60,24.5,22.9225637360019
61,17,12.1117094017094
62,10,13.8909340004765
63,5,8.23149492017417
64,20,8.24366312346688
65,25,17.0777537796976
66,29,30.6111508220157
67,34,28.9478198713367
68,5,10.2015725518227
69,8,3.81254506128335
70,16,14.0850607576841
71,34,29.6933523945675
72,18,21.4225669583665
73,9.5,4.44664744051911
74,5,6.54681865018032
75,22,21.8821777460091
76,9,9.15350250178699
77,25.5,24.6534429354301
78,2.33333333333333,5.82118179652132
79,9,9.20657612580415
80,7,6.09248554913295
81,33,29.4503216583274
82,3.5,4.20030127741624
83,15.5,10.4354896354539
84,12,11.017357636407
85,11,8.17363593042649
86,3,2.4030903090309
87,16.3333333333333,11.6272933047415
88,0.5,1.07724301841949
89,9.33333333333333,7.60876816773886
90,1,1.41218637992832
91,13,11.0303468208092
92,4,4.87249814677539
93,10,8.45534905885156
94,11,7.90630372492837
95,17,13.6325947105075
96,0.5,0.727816695855225
97,2,1.52588268001112
98,1,2.05527210884354
99,11,8.31796521324756
101,0.5,1.55404463040446
103,13,13.8892065761258
104,2,3.05268310369833
105,7,5.9943407960199
106,6.5,4.6181664247702
107,5,3.84766252739226
110,4,3.05360326894502
111,2.5,1.6242962962963
112,3,4.29489051094891
113,2,2.00614316239316
114,5,3.13107511045655
115,10,9.45532523230879
116,8,9.54967834167262
117,9,8.87562544674768
118,14,16.7190850607577
119,17,19.3716940671909
120,12,7.65910753474762
121,10,9.95922746781116
122,8,7.73657838224767
123,5,6.19874100719424
124,19,13.786327845383
128,9,8.00913242009132
129,6,5.24275646045419
130,5.5,4.69830729166667
132,4.33333333333333,4.66894609814964
133,1.33333333333333,2.09366818873668
134,9,7.62786885245902
135,1,0.734006734006734
138,0.5,1.38425506195225
144,2,2.45728155339806
146,0.5,1.39522673031026
147,1,1.41650380021715
153,1,1.86120996441281
160,1.5,1.26869779802582
163,0.5,0.689676910953507
166,0.333333333333333,0.879469434832757
172,1.5,1.05608065532451
191,0.333333333333333,0.476010101010101
198,2,2.45313986679353
199,1,3.49590277777778
201,6.5,10.0580442804428
207,7,6.32249496475327
215,2,2.19287158746208
216,3,1.85531135531136
220,27.5,21.4686770428016
221,0.5,0.716553287981859
226,3,2.625
232,7,8.61432676518883
234,0.5,1.40861062463514
251,4,1.96890547263682
262,3,3.68810916179337
263,7,6.60058027079304
266,3,2.09109311740891
268,2,1.89975845410628
274,0.5,5.44082479258175
