ward,count,Size
1,8,13.5117941386705
2,11,25.5615164520744
3,27,27.7862759113653
4,18,20.7012151536812
5,1,10.8578792341679
6,34,40.325232308792
7,28,25.6997855611151
8,5,4.67208271787297
9,33,33.8820586132952
10,23,21.4917798427448
11,11,9.6397426733381
12,12,9.88666666666667
13,1,2.71262458471761
14,29,29.5518227305218
15,27,22.9292351679771
16,3,3.24553224553225
17,11,17.2180128663331
18,58,43.5239456754825
20,17,12.9524660471766
21,8.5,7.26166547020818
22,15,14.4456754824875
23,29,19.5594472242078
24,9,7.0763640695735
25,19,20.6270192994996
26,27,20.9066595187038
27,23,22.4195854181558
28,36,32.1951393852752
29,35,31.1243745532523
30,16,16.2108649035025
31,6,32.1790830945559
32,34,31.3202287348106
33,18,18.2837741243746
34,32,31.9313795568263
35,34,33.5218012866333
36,29,26.9135096497498
37,27,27.0135811293781
38,15,16.7784131522516
39,27,21.0986418870622
40,25,25.2573266619014
41,9,6.01790830945559
42,26,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,21,19.3566833452466
46,1,1.53580901856764
48,36,28.3421372408863
49,17,17.1903145103645
50,17.5,15.6679771265189
51,23,17.569871336669
52,25,24.8086132952109
53,28,17.2188110555158
54,11,11.1479628305933
55,2,5.46529933481153
56,27.5,26.6654384672071
57,8,12.8936894474993
58,23,26.090886347391
59,7.5,10.0932809149392
60,24,22.9225637360019
61,7,12.1117094017094
62,20,13.8909340004765
63,11,8.23149492017417
64,1,8.24366312346688
65,10,17.0777537796976
66,28,30.6111508220157
67,21,28.9478198713367
68,15,10.2015725518227
69,5,3.81254506128335
70,17,14.0850607576841
71,29,29.6933523945675
72,26.5,21.4225669583665
73,6,4.44664744051911
74,7.5,6.54681865018032
75,36,21.8821777460091
76,12,9.15350250178699
77,22,24.6534429354301
78,7,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,25,29.4503216583274
82,0.833333333333333,4.20030127741624
83,11.5,10.4354896354539
84,11,11.017357636407
85,6,8.17363593042649
87,17,11.6272933047415
88,2,1.07724301841949
89,11,7.60876816773886
91,9,11.0303468208092
92,6,4.87249814677539
93,8,8.45534905885156
94,12.5,7.90630372492837
95,15,13.6325947105075
96,0.5,0.727816695855225
97,1,1.52588268001112
98,2,2.05527210884354
99,11,8.31796521324756
103,20,13.8892065761258
104,2,3.05268310369833
105,6,5.9943407960199
106,3,4.6181664247702
107,8,3.84766252739226
108,2,1.13934010152284
110,2,3.05360326894502
111,1.5,1.6242962962963
112,4,4.29489051094891
113,4,2.00614316239316
114,4,3.13107511045655
115,9,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,19,16.7190850607577
119,23,19.3716940671909
120,9,7.65910753474762
121,11,9.95922746781116
122,7,7.73657838224767
124,13.5,13.786327845383
128,3,8.00913242009132
129,1,5.24275646045419
130,1,4.69830729166667
132,3,4.66894609814964
133,1,2.09366818873668
136,0.333333333333333,4.72274837511606
137,1,0.847183748845799
138,0.333333333333333,1.38425506195225
145,0.5,0.798542080848244
146,1.5,1.39522673031026
151,1,1.45569620253165
160,1,1.26869779802582
164,1,0.842682926829268
169,2.5,0.946623093681917
186,1,0.913654618473896
194,1,1.05555555555556
201,9.5,10.0580442804428
207,5,6.32249496475327
213,1,1.60265049415993
215,1,2.19287158746208
220,17.5,21.4686770428016
232,9.5,8.61432676518883
