ward,count,Size
1,25,13.5117941386705
2,59,25.5615164520744
3,26,27.7862759113653
4,23,20.7012151536812
5,28,10.8578792341679
6,45,40.325232308792
7,25,25.6997855611151
8,11,4.67208271787297
9,28,33.8820586132952
10,15,21.4917798427448
11,7,9.6397426733381
12,6,9.88666666666667
13,1,2.71262458471761
14,37,29.5518227305218
15,18,22.9292351679771
17,17,17.2180128663331
18,45,43.5239456754825
20,12,12.9524660471766
21,11,7.26166547020818
22,14.5,14.4456754824875
23,15,19.5594472242078
24,6,7.0763640695735
25,19,20.6270192994996
26,24,20.9066595187038
27,21,22.4195854181558
28,24,32.1951393852752
29,25,31.1243745532523
30,18,16.2108649035025
31,43,32.1790830945559
32,31,31.3202287348106
33,16,18.2837741243746
34,29,31.9313795568263
35,30,33.5218012866333
36,21,26.9135096497498
37,31,27.0135811293781
38,14,16.7784131522516
39,15,21.0986418870622
40,19,25.2573266619014
41,4,6.01790830945559
42,19,23.4253037884203
43,29,29.4974982130093
44,24,24.1343817012152
45,18,19.3566833452466
47,30,24.7885997521685
48,29,28.3421372408863
49,13,17.1903145103645
50,16,15.6679771265189
51,15,17.569871336669
52,23,24.8086132952109
53,18,17.2188110555158
54,13,11.1479628305933
55,5.5,5.46529933481153
56,23.75,26.6654384672071
58,30,26.090886347391
59,3,10.0932809149392
60,23,22.9225637360019
61,15.8333333333333,12.1117094017094
62,13.5,13.8909340004765
63,12,8.23149492017417
64,10,8.24366312346688
65,12,17.0777537796976
66,37,30.6111508220157
67,19,28.9478198713367
68,11,10.2015725518227
69,5,3.81254506128335
70,10,14.0850607576841
71,28,29.6933523945675
72,18,21.4225669583665
73,2,4.44664744051911
74,6,6.54681865018032
75,16,21.8821777460091
76,13,9.15350250178699
77,27,24.6534429354301
78,3.5,5.82118179652132
79,10,9.20657612580415
80,4,6.09248554913295
81,36,29.4503216583274
82,7.16666666666667,4.20030127741624
83,8.5,10.4354896354539
84,12.5,11.017357636407
85,8,8.17363593042649
86,4,2.4030903090309
87,15.8333333333333,11.6272933047415
89,4,7.60876816773886
91,9,11.0303468208092
92,6,4.87249814677539
93,11.5833333333333,8.45534905885156
94,8,7.90630372492837
95,9,13.6325947105075
97,1.5,1.52588268001112
98,3,2.05527210884354
99,7,8.31796521324756
100,7.33333333333333,3.87453436095055
102,1,0.668683274021352
103,11,13.8892065761258
104,5.16666666666667,3.05268310369833
105,6,5.9943407960199
106,5,4.6181664247702
107,5.5,3.84766252739226
109,4.33333333333333,2.26191389599318
110,1,3.05360326894502
111,1.5,1.6242962962963
112,4,4.29489051094891
113,1,2.00614316239316
114,2,3.13107511045655
115,10,9.45532523230879
116,7,9.54967834167262
117,8,8.87562544674768
118,15,16.7190850607577
119,15,19.3716940671909
120,6,7.65910753474762
121,13,9.95922746781116
122,9,7.73657838224767
123,4,6.19874100719424
124,6.33333333333333,13.786327845383
126,1,0.718864468864469
128,5,8.00913242009132
129,5,5.24275646045419
130,7,4.69830729166667
132,5.5,4.66894609814964
133,3.66666666666667,2.09366818873668
134,8,7.62786885245902
136,4.5,4.72274837511606
138,1.5,1.38425506195225
140,1,1.32439678284182
144,5,2.45728155339806
146,3.08333333333333,1.39522673031026
148,5.5,2.24876811594203
149,1,1.24779723991507
151,1,1.45569620253165
160,2,1.26869779802582
170,3,1.66355140186916
181,0.333333333333333,0.689862542955326
185,1,1.36914600550964
189,1,1.47810218978102
198,4.5,2.45313986679353
199,8,3.49590277777778
201,11.8333333333333,10.0580442804428
207,5.5,6.32249496475327
209,0.5,1.11111111111111
213,0.5,1.60265049415993
215,1,2.19287158746208
220,17.5,21.4686770428016
224,1,1.11695906432749
226,1,2.625
232,12,8.61432676518883
251,1,1.96890547263682
258,1,1.24852071005917
260,1.5,1.10113268608414
262,4,3.68810916179337
263,10,6.60058027079304
264,1,2.78497409326425
268,1,1.89975845410628
274,4.25,5.44082479258175
