ward,count,Size
1,13,13.5117941386705
2,11,25.5615164520744
3,27,27.7862759113653
4,19,20.7012151536812
5,3,10.8578792341679
6,39,40.325232308792
7,28,25.6997855611151
8,3,4.67208271787297
9,38,33.8820586132952
10,26,21.4917798427448
11,12,9.6397426733381
12,13,9.88666666666667
13,5,2.71262458471761
14,31,29.5518227305218
15,25,22.9292351679771
16,6,3.24553224553225
17,11,17.2180128663331
18,47,43.5239456754825
20,17.5,12.9524660471766
21,10,7.26166547020818
22,17,14.4456754824875
23,23,19.5594472242078
24,6,7.0763640695735
25,20.5,20.6270192994996
26,11,20.9066595187038
27,26,22.4195854181558
28,35,32.1951393852752
29,35,31.1243745532523
30,16,16.2108649035025
31,34,32.1790830945559
32,36,31.3202287348106
33,18,18.2837741243746
34,36,31.9313795568263
35,39,33.5218012866333
36,31,26.9135096497498
37,31,27.0135811293781
38,18,16.7784131522516
39,28,21.0986418870622
40,32,25.2573266619014
41,10,6.01790830945559
42,27,23.4253037884203
43,34,29.4974982130093
44,25,24.1343817012152
45,20,19.3566833452466
46,1,1.53580901856764
47,29.5,24.7885997521685
48,23,28.3421372408863
49,19,17.1903145103645
50,14.5,15.6679771265189
51,20,17.569871336669
52,29.5,24.8086132952109
53,12,17.2188110555158
54,15,11.1479628305933
55,9,5.46529933481153
56,24.5,26.6654384672071
57,15,12.8936894474993
58,34.5,26.090886347391
59,7,10.0932809149392
60,26,22.9225637360019
61,18.1666666666667,12.1117094017094
62,20.5,13.8909340004765
63,12,8.23149492017417
64,1,8.24366312346688
65,18,17.0777537796976
66,34,30.6111508220157
67,33,28.9478198713367
68,14,10.2015725518227
69,2,3.81254506128335
70,16,14.0850607576841
71,36,29.6933523945675
72,5,21.4225669583665
73,6,4.44664744051911
75,19,21.8821777460091
76,11,9.15350250178699
77,20.5,24.6534429354301
78,6,5.82118179652132
79,8,9.20657612580415
80,11,6.09248554913295
81,31,29.4503216583274
82,5,4.20030127741624
83,13,10.4354896354539
84,10,11.017357636407
85,4,8.17363593042649
86,3,2.4030903090309
87,14,11.6272933047415
89,6.5,7.60876816773886
91,9,11.0303468208092
92,6,4.87249814677539
93,9.5,8.45534905885156
94,11,7.90630372492837
95,16,13.6325947105075
98,6,2.05527210884354
99,11,8.31796521324756
100,1.5,3.87453436095055
101,4.5,1.55404463040446
103,13,13.8892065761258
104,1.83333333333333,3.05268310369833
105,6,5.9943407960199
106,4,4.6181664247702
107,3,3.84766252739226
109,0.5,2.26191389599318
110,4,3.05360326894502
111,0.833333333333333,1.6242962962963
112,5,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,6,9.45532523230879
116,11,9.54967834167262
117,11,8.87562544674768
118,20,16.7190850607577
119,19,19.3716940671909
120,10,7.65910753474762
121,12,9.95922746781116
122,6,7.73657838224767
123,15,6.19874100719424
124,17.5,13.786327845383
125,0.5,0.678810720268007
128,3,8.00913242009132
129,7,5.24275646045419
130,7,4.69830729166667
132,8,4.66894609814964
133,2.66666666666667,2.09366818873668
134,1,7.62786885245902
136,0.5,4.72274837511606
138,2,1.38425506195225
144,1,2.45728155339806
148,1,2.24876811594203
149,1,1.24779723991507
153,1,1.86120996441281
155,2,0.926070038910506
156,1,1.0950950950951
160,0.5,1.26869779802582
166,1,0.879469434832757
171,2,1.40993788819876
173,1,1.2515318627451
198,1,2.45313986679353
201,7.5,10.0580442804428
207,6,6.32249496475327
220,23,21.4686770428016
232,13,8.61432676518883
