ward,count,Size
1,15,13.5117941386705
2,42,25.5615164520744
3,30,27.7862759113653
4,17,20.7012151536812
5,15,10.8578792341679
6,43,40.325232308792
7,22,25.6997855611151
8,7,4.67208271787297
9,32,33.8820586132952
10,26,21.4917798427448
11,12,9.6397426733381
12,14,9.88666666666667
13,1,2.71262458471761
14,32,29.5518227305218
15,19,22.9292351679771
16,4,3.24553224553225
17,19,17.2180128663331
18,58,43.5239456754825
20,7,12.9524660471766
21,6,7.26166547020818
22,15.5,14.4456754824875
23,13,19.5594472242078
24,7,7.0763640695735
25,20.5,20.6270192994996
26,14,20.9066595187038
27,23,22.4195854181558
28,32,32.1951393852752
29,28,31.1243745532523
30,15,16.2108649035025
31,26,32.1790830945559
32,27,31.3202287348106
33,20,18.2837741243746
34,31,31.9313795568263
35,34,33.5218012866333
36,26,26.9135096497498
37,17,27.0135811293781
38,16,16.7784131522516
39,20,21.0986418870622
40,28,25.2573266619014
41,4,6.01790830945559
42,23,23.4253037884203
43,26,29.4974982130093
44,23,24.1343817012152
45,23,19.3566833452466
47,30,24.7885997521685
48,34.5,28.3421372408863
49,17,17.1903145103645
50,13.5,15.6679771265189
51,10,17.569871336669
52,27,24.8086132952109
53,17.5,17.2188110555158
54,11,11.1479628305933
55,8,5.46529933481153
56,27.5,26.6654384672071
57,6.33333333333333,12.8936894474993
58,23,26.090886347391
59,12,10.0932809149392
60,23,22.9225637360019
61,19.5,12.1117094017094
62,18,13.8909340004765
63,4,8.23149492017417
64,5,8.24366312346688
65,19,17.0777537796976
66,35,30.6111508220157
67,29,28.9478198713367
68,10,10.2015725518227
69,3,3.81254506128335
70,13,14.0850607576841
71,21,29.6933523945675
72,20.8333333333333,21.4225669583665
73,5,4.44664744051911
74,7,6.54681865018032
75,17.5,21.8821777460091
76,11,9.15350250178699
77,26.5,24.6534429354301
78,2.5,5.82118179652132
79,10,9.20657612580415
80,3,6.09248554913295
81,30,29.4503216583274
82,3,4.20030127741624
83,8,10.4354896354539
84,10,11.017357636407
85,10,8.17363593042649
86,3,2.4030903090309
87,13.8333333333333,11.6272933047415
88,1.5,1.07724301841949
89,8,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,6,8.45534905885156
94,4,7.90630372492837
95,17,13.6325947105075
97,2.33333333333333,1.52588268001112
98,3.33333333333333,2.05527210884354
99,10,8.31796521324756
100,4.5,3.87453436095055
101,3.33333333333333,1.55404463040446
103,14,13.8892065761258
104,3.33333333333333,3.05268310369833
105,2,5.9943407960199
106,4,4.6181664247702
107,5,3.84766252739226
109,0.833333333333333,2.26191389599318
110,4.5,3.05360326894502
111,2,1.6242962962963
112,2,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,7,9.45532523230879
116,6,9.54967834167262
117,5,8.87562544674768
118,19,16.7190850607577
119,23,19.3716940671909
120,4,7.65910753474762
121,17,9.95922746781116
122,12,7.73657838224767
123,6,6.19874100719424
124,4.5,13.786327845383
128,6,8.00913242009132
129,2,5.24275646045419
130,9,4.69830729166667
132,4,4.66894609814964
133,0.5,2.09366818873668
134,9,7.62786885245902
136,10,4.72274837511606
138,0.5,1.38425506195225
144,4,2.45728155339806
146,0.5,1.39522673031026
148,2,2.24876811594203
149,1,1.24779723991507
151,2,1.45569620253165
160,1,1.26869779802582
166,1,0.879469434832757
170,1,1.66355140186916
173,1,1.2515318627451
180,2,1.17297297297297
185,1,1.36914600550964
187,1,1.01503759398496
189,1,1.47810218978102
195,1,1.06951871657754
198,5,2.45313986679353
199,3,3.49590277777778
201,7,10.0580442804428
207,5,6.32249496475327
220,19,21.4686770428016
222,1,1.04285714285714
232,14.5,8.61432676518883
262,4,3.68810916179337
263,7,6.60058027079304
268,0.5,1.89975845410628
274,11.8333333333333,5.44082479258175
288,0.5,0.850453172205438
