ward,count,Size
1,16,13.5117941386705
2,16,25.5615164520744
3,32,27.7862759113653
4,17,20.7012151536812
5,10,10.8578792341679
6,33,40.325232308792
7,27,25.6997855611151
8,3,4.67208271787297
9,32,33.8820586132952
10,21,21.4917798427448
11,8,9.6397426733381
12,11,9.88666666666667
14,34,29.5518227305218
15,25,22.9292351679771
16,4,3.24553224553225
17,22,17.2180128663331
18,67,43.5239456754825
20,18,12.9524660471766
21,10,7.26166547020818
22,15.5,14.4456754824875
23,19,19.5594472242078
24,11,7.0763640695735
25,16.5,20.6270192994996
26,26,20.9066595187038
27,19,22.4195854181558
28,30,32.1951393852752
29,32,31.1243745532523
30,18,16.2108649035025
31,47,32.1790830945559
32,33,31.3202287348106
33,20,18.2837741243746
34,30,31.9313795568263
35,36,33.5218012866333
36,27,26.9135096497498
37,30,27.0135811293781
38,16,16.7784131522516
39,17,21.0986418870622
40,24,25.2573266619014
41,6,6.01790830945559
42,22,23.4253037884203
43,30,29.4974982130093
44,27,24.1343817012152
45,16,19.3566833452466
46,1,1.53580901856764
47,17.8333333333333,24.7885997521685
48,41.3333333333333,28.3421372408863
49,20,17.1903145103645
50,14.5,15.6679771265189
51,14,17.569871336669
52,26,24.8086132952109
53,14,17.2188110555158
54,12,11.1479628305933
55,11.3333333333333,5.46529933481153
56,22.5,26.6654384672071
57,6,12.8936894474993
58,30,26.090886347391
59,9,10.0932809149392
60,25.5,22.9225637360019
61,26,12.1117094017094
62,17,13.8909340004765
63,13,8.23149492017417
64,3,8.24366312346688
65,13,17.0777537796976
66,32,30.6111508220157
67,26,28.9478198713367
68,12,10.2015725518227
69,6,3.81254506128335
70,17,14.0850607576841
71,35,29.6933523945675
72,1,21.4225669583665
73,6,4.44664744051911
74,8,6.54681865018032
75,20.5,21.8821777460091
76,9,9.15350250178699
77,27,24.6534429354301
78,6,5.82118179652132
79,12,9.20657612580415
80,7,6.09248554913295
81,27,29.4503216583274
82,1.33333333333333,4.20030127741624
83,14,10.4354896354539
84,12.5,11.017357636407
85,11,8.17363593042649
86,2.5,2.4030903090309
87,16.5,11.6272933047415
89,9.33333333333333,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,12,8.45534905885156
94,8,7.90630372492837
95,12,13.6325947105075
97,2,1.52588268001112
98,1.5,2.05527210884354
99,13.5,8.31796521324756
101,1.5,1.55404463040446
102,0.333333333333333,0.668683274021352
103,16,13.8892065761258
104,4.5,3.05268310369833
105,10,5.9943407960199
106,3,4.6181664247702
107,6,3.84766252739226
110,3.5,3.05360326894502
112,4,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,19,16.7190850607577
119,23,19.3716940671909
120,7,7.65910753474762
121,10,9.95922746781116
122,8,7.73657838224767
123,7,6.19874100719424
124,21,13.786327845383
128,5,8.00913242009132
129,7,5.24275646045419
130,4,4.69830729166667
132,7.33333333333333,4.66894609814964
133,2,2.09366818873668
134,6,7.62786885245902
136,0.5,4.72274837511606
138,0.5,1.38425506195225
144,2,2.45728155339806
145,1,0.798542080848244
146,2.5,1.39522673031026
147,0.5,1.41650380021715
148,0.5,2.24876811594203
155,2,0.926070038910506
160,0.333333333333333,1.26869779802582
172,0.5,1.05608065532451
174,1,1.055
176,0.5,0.47316384180791
185,1,1.36914600550964
186,0.333333333333333,0.913654618473896
198,0.5,2.45313986679353
199,2,3.49590277777778
200,5,1.6
201,8.5,10.0580442804428
206,1,1.16811175337187
207,7.5,6.32249496475327
209,1,1.11111111111111
213,1.5,1.60265049415993
215,1,2.19287158746208
220,16.5,21.4686770428016
232,12,8.61432676518883
234,2,1.40861062463514
251,2.5,1.96890547263682
261,1,1.37727272727273
262,4,3.68810916179337
263,5,6.60058027079304
