ward,count,Size
1,9,13.5117941386705
2,7,25.5615164520744
3,35,27.7862759113653
4,26,20.7012151536812
5,1,10.8578792341679
6,36,40.325232308792
7,31,25.6997855611151
8,4,4.67208271787297
9,36,33.8820586132952
10,26,21.4917798427448
11,10,9.6397426733381
12,12,9.88666666666667
13,5,2.71262458471761
14,30,29.5518227305218
15,28,22.9292351679771
16,1,3.24553224553225
17,18,17.2180128663331
18,39,43.5239456754825
20,20.5,12.9524660471766
21,4,7.26166547020818
22,17,14.4456754824875
23,24,19.5594472242078
24,8,7.0763640695735
25,21,20.6270192994996
26,27.5,20.9066595187038
27,22,22.4195854181558
28,32,32.1951393852752
29,34,31.1243745532523
30,17,16.2108649035025
31,42,32.1790830945559
32,31,31.3202287348106
33,18,18.2837741243746
34,31,31.9313795568263
35,36,33.5218012866333
36,33,26.9135096497498
37,32,27.0135811293781
38,22,16.7784131522516
39,30,21.0986418870622
40,28,25.2573266619014
41,5,6.01790830945559
42,25,23.4253037884203
43,27,29.4974982130093
44,23,24.1343817012152
45,27,19.3566833452466
47,25,24.7885997521685
48,24.5,28.3421372408863
49,17.5,17.1903145103645
50,20.5,15.6679771265189
51,18.5,17.569871336669
52,25,24.8086132952109
53,16.5,17.2188110555158
54,11.5,11.1479628305933
55,5.5,5.46529933481153
57,9,12.8936894474993
58,35,26.090886347391
59,11,10.0932809149392
60,28,22.9225637360019
61,16,12.1117094017094
62,14,13.8909340004765
63,12,8.23149492017417
64,1,8.24366312346688
65,17,17.0777537796976
66,29,30.6111508220157
67,35,28.9478198713367
68,12,10.2015725518227
69,2,3.81254506128335
70,9,14.0850607576841
71,29,29.6933523945675
72,31.5,21.4225669583665
73,3.5,4.44664744051911
74,5.5,6.54681865018032
75,24.5,21.8821777460091
76,13,9.15350250178699
77,24,24.6534429354301
78,8.5,5.82118179652132
79,12,9.20657612580415
80,8,6.09248554913295
81,29,29.4503216583274
82,4.83333333333333,4.20030127741624
83,10.3333333333333,10.4354896354539
84,12,11.017357636407
85,2,8.17363593042649
87,8,11.6272933047415
89,6,7.60876816773886
90,1,1.41218637992832
91,12,11.0303468208092
92,5,4.87249814677539
93,4.33333333333333,8.45534905885156
94,12,7.90630372492837
95,15,13.6325947105075
97,3,1.52588268001112
98,1.5,2.05527210884354
99,8.5,8.31796521324756
100,3,3.87453436095055
103,15,13.8892065761258
104,5,3.05268310369833
105,1,5.9943407960199
106,5,4.6181664247702
107,4.5,3.84766252739226
110,4.5,3.05360326894502
112,5,4.29489051094891
113,0.5,2.00614316239316
114,5,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,21,16.7190850607577
119,22,19.3716940671909
120,6,7.65910753474762
121,9,9.95922746781116
122,5,7.73657838224767
123,7,6.19874100719424
124,16.5,13.786327845383
129,7,5.24275646045419
130,7.5,4.69830729166667
132,1,4.66894609814964
133,4.66666666666667,2.09366818873668
136,2.5,4.72274837511606
138,1,1.38425506195225
143,1.5,1.10267857142857
146,1,1.39522673031026
148,1,2.24876811594203
151,1,1.45569620253165
155,2.5,0.926070038910506
160,2,1.26869779802582
166,3,0.879469434832757
169,0.5,0.946623093681917
171,1,1.40993788819876
172,0.5,1.05608065532451
182,0.833333333333333,0.60573476702509
193,1,0.851851851851852
195,1,1.06951871657754
199,2,3.49590277777778
200,1,1.6
201,7.5,10.0580442804428
207,7,6.32249496475327
213,1,1.60265049415993
215,1,2.19287158746208
216,1,1.85531135531136
220,18.5,21.4686770428016
