ward,count,Size
1,19,13.5117941386705
2,21,25.5615164520744
3,30,27.7862759113653
4,21,20.7012151536812
5,9,10.8578792341679
6,39,40.325232308792
7,20,25.6997855611151
8,3,4.67208271787297
9,34,33.8820586132952
10,20,21.4917798427448
11,6,9.6397426733381
12,9,9.88666666666667
13,1,2.71262458471761
14,28,29.5518227305218
15,15,22.9292351679771
16,4,3.24553224553225
17,8,17.2180128663331
18,42,43.5239456754825
20,12.5,12.9524660471766
21,5.5,7.26166547020818
22,17,14.4456754824875
23,18,19.5594472242078
24,8,7.0763640695735
25,19.5,20.6270192994996
26,18,20.9066595187038
27,20,22.4195854181558
28,33,32.1951393852752
29,26,31.1243745532523
30,16,16.2108649035025
31,13,32.1790830945559
32,27,31.3202287348106
33,13,18.2837741243746
34,26,31.9313795568263
35,32,33.5218012866333
36,17,26.9135096497498
37,26,27.0135811293781
38,14,16.7784131522516
39,14,21.0986418870622
40,15,25.2573266619014
41,2,6.01790830945559
42,13,23.4253037884203
43,21,29.4974982130093
44,23,24.1343817012152
45,12,19.3566833452466
47,24.8333333333333,24.7885997521685
48,27,28.3421372408863
49,18,17.1903145103645
50,22,15.6679771265189
51,19,17.569871336669
52,23.5,24.8086132952109
53,10,17.2188110555158
54,8.5,11.1479628305933
55,4,5.46529933481153
56,26,26.6654384672071
57,16.5,12.8936894474993
58,17,26.090886347391
59,11,10.0932809149392
60,29,22.9225637360019
61,4.5,12.1117094017094
62,17,13.8909340004765
63,9,8.23149492017417
64,3,8.24366312346688
65,13,17.0777537796976
66,25,30.6111508220157
67,22,28.9478198713367
68,13,10.2015725518227
69,2,3.81254506128335
70,18,14.0850607576841
71,30,29.6933523945675
73,3,4.44664744051911
74,10,6.54681865018032
75,16,21.8821777460091
76,10,9.15350250178699
77,26,24.6534429354301
78,7,5.82118179652132
79,11,9.20657612580415
80,3,6.09248554913295
81,24,29.4503216583274
82,1,4.20030127741624
83,9.5,10.4354896354539
84,14.5,11.017357636407
85,11,8.17363593042649
86,2,2.4030903090309
87,13,11.6272933047415
88,1,1.07724301841949
89,7,7.60876816773886
91,7,11.0303468208092
93,10,8.45534905885156
94,8,7.90630372492837
95,18,13.6325947105075
98,2,2.05527210884354
99,7,8.31796521324756
100,1,3.87453436095055
101,1,1.55404463040446
102,0.333333333333333,0.668683274021352
103,17,13.8892065761258
104,2.83333333333333,3.05268310369833
105,8,5.9943407960199
106,10.5,4.6181664247702
107,5.5,3.84766252739226
110,2,3.05360326894502
111,1.5,1.6242962962963
112,7,4.29489051094891
114,2,3.13107511045655
115,8,9.45532523230879
116,11,9.54967834167262
117,9,8.87562544674768
118,15,16.7190850607577
119,19,19.3716940671909
120,2,7.65910753474762
121,5,9.95922746781116
122,8,7.73657838224767
123,1,6.19874100719424
124,20.5,13.786327845383
128,5,8.00913242009132
129,4,5.24275646045419
132,2,4.66894609814964
134,8,7.62786885245902
138,0.5,1.38425506195225
144,1,2.45728155339806
146,3,1.39522673031026
147,0.5,1.41650380021715
148,1,2.24876811594203
151,3,1.45569620253165
160,1,1.26869779802582
168,1,0.948470209339774
187,1,1.01503759398496
189,1,1.47810218978102
201,10.5,10.0580442804428
206,1,1.16811175337187
207,4.5,6.32249496475327
213,1,1.60265049415993
215,1,2.19287158746208
220,21.5,21.4686770428016
225,0.5,0.552631578947368
232,9,8.61432676518883
234,2.5,1.40861062463514
261,0.5,1.37727272727273
262,6,3.68810916179337
263,3,6.60058027079304
269,0.5,0.583333333333333
