ward,count,Size
1,12,13.5117941386705
2,27,25.5615164520744
3,31,27.7862759113653
4,19,20.7012151536812
5,21,10.8578792341679
6,42,40.325232308792
7,19,25.6997855611151
8,8,4.67208271787297
9,36,33.8820586132952
10,17,21.4917798427448
11,9,9.6397426733381
12,10,9.88666666666667
13,2,2.71262458471761
14,23,29.5518227305218
15,19,22.9292351679771
16,1,3.24553224553225
17,10,17.2180128663331
18,26,43.5239456754825
20,3,12.9524660471766
21,5,7.26166547020818
22,13,14.4456754824875
23,16,19.5594472242078
24,6,7.0763640695735
25,19,20.6270192994996
26,17.8333333333333,20.9066595187038
27,25,22.4195854181558
28,34,32.1951393852752
29,28,31.1243745532523
30,15,16.2108649035025
31,14,32.1790830945559
32,30,31.3202287348106
33,19,18.2837741243746
34,33,31.9313795568263
35,33,33.5218012866333
36,27,26.9135096497498
37,23,27.0135811293781
38,16,16.7784131522516
39,21,21.0986418870622
40,26,25.2573266619014
41,3,6.01790830945559
42,24,23.4253037884203
43,25,29.4974982130093
44,24,24.1343817012152
45,17,19.3566833452466
47,27.5,24.7885997521685
48,27.5,28.3421372408863
49,18,17.1903145103645
50,15.3333333333333,15.6679771265189
51,19.3333333333333,17.569871336669
52,30.5,24.8086132952109
53,20,17.2188110555158
54,6,11.1479628305933
55,4.5,5.46529933481153
56,30,26.6654384672071
57,18.5,12.8936894474993
58,22.5,26.090886347391
59,6,10.0932809149392
60,24,22.9225637360019
61,2,12.1117094017094
62,13.5,13.8909340004765
63,2,8.23149492017417
65,23,17.0777537796976
66,25,30.6111508220157
67,29,28.9478198713367
68,7,10.2015725518227
69,6,3.81254506128335
70,12,14.0850607576841
71,31,29.6933523945675
72,19.5,21.4225669583665
73,4,4.44664744051911
74,6,6.54681865018032
75,21,21.8821777460091
76,13.5,9.15350250178699
77,16.5,24.6534429354301
78,4,5.82118179652132
79,10,9.20657612580415
81,30,29.4503216583274
83,9,10.4354896354539
84,14,11.017357636407
85,11,8.17363593042649
86,2,2.4030903090309
87,12,11.6272933047415
88,1.5,1.07724301841949
89,5,7.60876816773886
92,6,4.87249814677539
93,5.5,8.45534905885156
94,5,7.90630372492837
95,16,13.6325947105075
97,2.5,1.52588268001112
99,5.5,8.31796521324756
100,1.5,3.87453436095055
101,1.5,1.55404463040446
103,14,13.8892065761258
104,1.5,3.05268310369833
105,2,5.9943407960199
106,6,4.6181664247702
107,3,3.84766252739226
109,4.5,2.26191389599318
110,2.66666666666667,3.05360326894502
111,1.5,1.6242962962963
112,5,4.29489051094891
113,2,2.00614316239316
114,4,3.13107511045655
115,11,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,14,16.7190850607577
119,17,19.3716940671909
120,9,7.65910753474762
121,10,9.95922746781116
122,5,7.73657838224767
124,8,13.786327845383
128,12,8.00913242009132
129,5,5.24275646045419
132,1,4.66894609814964
134,14,7.62786885245902
138,0.833333333333333,1.38425506195225
144,2,2.45728155339806
145,0.5,0.798542080848244
147,0.5,1.41650380021715
160,1,1.26869779802582
172,1,1.05608065532451
173,1,1.2515318627451
181,0.5,0.689862542955326
186,1,0.913654618473896
198,1,2.45313986679353
199,1,3.49590277777778
201,13.3333333333333,10.0580442804428
207,6,6.32249496475327
215,2,2.19287158746208
220,20,21.4686770428016
232,7,8.61432676518883
234,0.333333333333333,1.40861062463514
235,0.333333333333333,0.716666666666667
258,1,1.24852071005917
262,3,3.68810916179337
263,8,6.60058027079304
268,1,1.89975845410628
