ward,count,Size
1,10,13.5117941386705
2,7,25.5615164520744
3,29,27.7862759113653
4,26,20.7012151536812
5,1,10.8578792341679
6,45,40.325232308792
7,27,25.6997855611151
8,8,4.67208271787297
9,35,33.8820586132952
10,24,21.4917798427448
11,12,9.6397426733381
12,12,9.88666666666667
13,4,2.71262458471761
14,38,29.5518227305218
15,28,22.9292351679771
16,1,3.24553224553225
17,23,17.2180128663331
18,44,43.5239456754825
20,21.5,12.9524660471766
21,10,7.26166547020818
22,13,14.4456754824875
23,20,19.5594472242078
24,6,7.0763640695735
25,17,20.6270192994996
26,25,20.9066595187038
27,25,22.4195854181558
28,33,32.1951393852752
29,28,31.1243745532523
30,15,16.2108649035025
31,35,32.1790830945559
32,35,31.3202287348106
33,21,18.2837741243746
34,34,31.9313795568263
35,35,33.5218012866333
36,32,26.9135096497498
37,36,27.0135811293781
38,26,16.7784131522516
39,25,21.0986418870622
40,31,25.2573266619014
41,7,6.01790830945559
42,27,23.4253037884203
43,35,29.4974982130093
44,26,24.1343817012152
45,21,19.3566833452466
46,3,1.53580901856764
47,24.5,24.7885997521685
48,27,28.3421372408863
49,19,17.1903145103645
50,20,15.6679771265189
51,21,17.569871336669
52,22.5,24.8086132952109
53,12,17.2188110555158
54,10,11.1479628305933
55,8.33333333333333,5.46529933481153
56,23.5,26.6654384672071
57,15,12.8936894474993
58,21,26.090886347391
59,13,10.0932809149392
60,12,22.9225637360019
61,8.5,12.1117094017094
62,22,13.8909340004765
63,17,8.23149492017417
64,5,8.24366312346688
65,28,17.0777537796976
66,32,30.6111508220157
67,37,28.9478198713367
68,11,10.2015725518227
69,4,3.81254506128335
70,17,14.0850607576841
71,32,29.6933523945675
72,29.5,21.4225669583665
73,3.5,4.44664744051911
74,4.5,6.54681865018032
75,20,21.8821777460091
76,9,9.15350250178699
77,22,24.6534429354301
78,10,5.82118179652132
79,10,9.20657612580415
80,9,6.09248554913295
81,31,29.4503216583274
82,2,4.20030127741624
83,13,10.4354896354539
84,6,11.017357636407
85,5,8.17363593042649
86,3,2.4030903090309
87,11,11.6272933047415
89,5,7.60876816773886
90,1,1.41218637992832
91,12,11.0303468208092
92,4,4.87249814677539
93,9,8.45534905885156
94,6,7.90630372492837
95,11,13.6325947105075
97,1.5,1.52588268001112
98,0.5,2.05527210884354
99,13,8.31796521324756
100,3,3.87453436095055
103,15,13.8892065761258
104,3,3.05268310369833
106,5,4.6181664247702
107,7,3.84766252739226
108,1,1.13934010152284
110,5,3.05360326894502
111,1.5,1.6242962962963
112,2,4.29489051094891
114,4,3.13107511045655
115,11,9.45532523230879
116,11,9.54967834167262
117,11,8.87562544674768
118,20,16.7190850607577
119,19,19.3716940671909
120,6,7.65910753474762
121,11,9.95922746781116
122,8,7.73657838224767
123,9,6.19874100719424
124,11,13.786327845383
128,1,8.00913242009132
129,6,5.24275646045419
130,4,4.69830729166667
132,4.5,4.66894609814964
133,5.5,2.09366818873668
134,1,7.62786885245902
135,1,0.734006734006734
136,5.33333333333333,4.72274837511606
138,0.333333333333333,1.38425506195225
143,0.5,1.10267857142857
144,1,2.45728155339806
146,1,1.39522673031026
148,1,2.24876811594203
149,0.5,1.24779723991507
151,1,1.45569620253165
157,0.5,0.781333333333333
159,1,0.727690288713911
160,0.5,1.26869779802582
166,0.5,0.879469434832757
168,1,0.948470209339774
171,2,1.40993788819876
189,1,1.47810218978102
191,0.5,0.476010101010101
193,1,0.851851851851852
199,1,3.49590277777778
201,12.5,10.0580442804428
206,1,1.16811175337187
207,10,6.32249496475327
215,1,2.19287158746208
