ward,count,Size
1,21,13.5117941386705
2,35,25.5615164520744
3,30,27.7862759113653
4,20,20.7012151536812
5,10,10.8578792341679
6,43,40.325232308792
7,26,25.6997855611151
8,5,4.67208271787297
9,32,33.8820586132952
10,25,21.4917798427448
11,8,9.6397426733381
12,14,9.88666666666667
14,23,29.5518227305218
15,23,22.9292351679771
16,5,3.24553224553225
17,25,17.2180128663331
18,61,43.5239456754825
20,20,12.9524660471766
21,9,7.26166547020818
22,12.5,14.4456754824875
23,18,19.5594472242078
24,9,7.0763640695735
25,19,20.6270192994996
26,19,20.9066595187038
27,25,22.4195854181558
28,24,32.1951393852752
29,29,31.1243745532523
30,18,16.2108649035025
31,36,32.1790830945559
32,32,31.3202287348106
33,22,18.2837741243746
34,28,31.9313795568263
35,36,33.5218012866333
36,26,26.9135096497498
37,32,27.0135811293781
38,15,16.7784131522516
39,18,21.0986418870622
40,29,25.2573266619014
41,5,6.01790830945559
42,20,23.4253037884203
43,35,29.4974982130093
44,26,24.1343817012152
45,16,19.3566833452466
46,3,1.53580901856764
47,23.3333333333333,24.7885997521685
48,30.5,28.3421372408863
49,15,17.1903145103645
50,16,15.6679771265189
51,23,17.569871336669
52,31,24.8086132952109
53,20,17.2188110555158
54,16,11.1479628305933
55,4.33333333333333,5.46529933481153
56,24,26.6654384672071
57,10.5,12.8936894474993
58,34,26.090886347391
59,7,10.0932809149392
60,26.5,22.9225637360019
61,23.5,12.1117094017094
62,17.5,13.8909340004765
63,12,8.23149492017417
64,5,8.24366312346688
65,22,17.0777537796976
66,33,30.6111508220157
67,27,28.9478198713367
68,13,10.2015725518227
69,6,3.81254506128335
70,17,14.0850607576841
71,28,29.6933523945675
72,1,21.4225669583665
73,5,4.44664744051911
74,11.3333333333333,6.54681865018032
75,23,21.8821777460091
76,12,9.15350250178699
77,25,24.6534429354301
78,8,5.82118179652132
79,10,9.20657612580415
80,10,6.09248554913295
81,27,29.4503216583274
82,5,4.20030127741624
83,11,10.4354896354539
84,15.5,11.017357636407
85,11,8.17363593042649
87,16,11.6272933047415
88,1,1.07724301841949
89,10,7.60876816773886
91,11,11.0303468208092
92,3,4.87249814677539
93,8.5,8.45534905885156
94,10,7.90630372492837
95,15,13.6325947105075
97,0.5,1.52588268001112
98,4.5,2.05527210884354
99,13,8.31796521324756
101,1,1.55404463040446
102,0.833333333333333,0.668683274021352
103,15,13.8892065761258
104,3.66666666666667,3.05268310369833
105,10,5.9943407960199
106,2,4.6181664247702
107,3,3.84766252739226
110,6.33333333333333,3.05360326894502
111,1,1.6242962962963
112,6,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,7,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,19,16.7190850607577
119,22,19.3716940671909
120,8,7.65910753474762
121,12,9.95922746781116
122,10,7.73657838224767
123,5,6.19874100719424
124,21.5,13.786327845383
128,12,8.00913242009132
129,6,5.24275646045419
130,2,4.69830729166667
132,6,4.66894609814964
133,2,2.09366818873668
134,9,7.62786885245902
137,1,0.847183748845799
138,3.83333333333333,1.38425506195225
144,2,2.45728155339806
146,2,1.39522673031026
149,1.5,1.24779723991507
160,0.333333333333333,1.26869779802582
166,1,0.879469434832757
168,0.333333333333333,0.948470209339774
173,1,1.2515318627451
185,0.5,1.36914600550964
186,1,0.913654618473896
189,1,1.47810218978102
199,7,3.49590277777778
200,3,1.6
201,11.3333333333333,10.0580442804428
207,9.33333333333333,6.32249496475327
209,1,1.11111111111111
215,1,2.19287158746208
220,20,21.4686770428016
226,2,2.625
232,16,8.61432676518883
234,3,1.40861062463514
251,1,1.96890547263682
261,0.5,1.37727272727273
262,5,3.68810916179337
263,4,6.60058027079304
