ward,count,Size
1,12,13.5117941386705
2,10,25.5615164520744
3,31,27.7862759113653
4,18,20.7012151536812
5,3,10.8578792341679
6,36,40.325232308792
7,28,25.6997855611151
8,2,4.67208271787297
9,35,33.8820586132952
10,25,21.4917798427448
11,8,9.6397426733381
12,10,9.88666666666667
13,1,2.71262458471761
14,30,29.5518227305218
15,26,22.9292351679771
16,4,3.24553224553225
17,20,17.2180128663331
18,55,43.5239456754825
20,25,12.9524660471766
21,7,7.26166547020818
22,17,14.4456754824875
23,17,19.5594472242078
24,8,7.0763640695735
25,19.5,20.6270192994996
26,16.5,20.9066595187038
27,17,22.4195854181558
28,34,32.1951393852752
29,31,31.1243745532523
30,16,16.2108649035025
31,37,32.1790830945559
32,31,31.3202287348106
33,23,18.2837741243746
34,34,31.9313795568263
35,39,33.5218012866333
36,32,26.9135096497498
37,22,27.0135811293781
38,13,16.7784131522516
39,21,21.0986418870622
40,25,25.2573266619014
41,11,6.01790830945559
42,26,23.4253037884203
43,29,29.4974982130093
44,25,24.1343817012152
45,19,19.3566833452466
47,26,24.7885997521685
48,26,28.3421372408863
49,17.5,17.1903145103645
50,18.5,15.6679771265189
51,9,17.569871336669
52,26.5,24.8086132952109
53,18,17.2188110555158
54,7,11.1479628305933
55,8,5.46529933481153
56,29,26.6654384672071
57,13.5,12.8936894474993
58,20.5,26.090886347391
59,14,10.0932809149392
60,26,22.9225637360019
61,13,12.1117094017094
62,15,13.8909340004765
63,12,8.23149492017417
64,18,8.24366312346688
65,12,17.0777537796976
66,30,30.6111508220157
67,31,28.9478198713367
68,14,10.2015725518227
69,2,3.81254506128335
70,16,14.0850607576841
71,34,29.6933523945675
73,5,4.44664744051911
74,6,6.54681865018032
75,26,21.8821777460091
76,7,9.15350250178699
77,33,24.6534429354301
78,11,5.82118179652132
79,11,9.20657612580415
80,2,6.09248554913295
81,28,29.4503216583274
82,2,4.20030127741624
83,9,10.4354896354539
84,11,11.017357636407
85,8,8.17363593042649
86,3,2.4030903090309
87,11,11.6272933047415
89,7,7.60876816773886
91,15,11.0303468208092
92,4,4.87249814677539
93,4,8.45534905885156
94,8.5,7.90630372492837
95,15,13.6325947105075
97,1,1.52588268001112
98,1.5,2.05527210884354
99,13,8.31796521324756
101,1.5,1.55404463040446
103,16,13.8892065761258
104,4,3.05268310369833
106,5.5,4.6181664247702
107,2,3.84766252739226
110,0.5,3.05360326894502
112,8,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,12,9.45532523230879
116,12,9.54967834167262
117,10,8.87562544674768
118,20,16.7190850607577
119,21,19.3716940671909
120,9,7.65910753474762
121,10,9.95922746781116
122,8,7.73657838224767
123,7,6.19874100719424
124,7,13.786327845383
128,2,8.00913242009132
129,4,5.24275646045419
130,6,4.69830729166667
132,7,4.66894609814964
133,5,2.09366818873668
136,1.5,4.72274837511606
138,2,1.38425506195225
140,1,1.32439678284182
143,2.5,1.10267857142857
144,3,2.45728155339806
146,1,1.39522673031026
148,1,2.24876811594203
153,1,1.86120996441281
154,0.5,0.824142156862745
155,1,0.926070038910506
160,1,1.26869779802582
168,0.5,0.948470209339774
170,1,1.66355140186916
171,2,1.40993788819876
172,1,1.05608065532451
182,0.5,0.60573476702509
195,1,1.06951871657754
198,1,2.45313986679353
199,0.5,3.49590277777778
201,4.5,10.0580442804428
207,9.5,6.32249496475327
211,1,1.51851851851852
213,1,1.60265049415993
215,1,2.19287158746208
220,16,21.4686770428016
223,1,1.08256880733945
