ward,count,Size
1,17,13.5117941386705
2,29,25.5615164520744
3,27,27.7862759113653
4,12,20.7012151536812
5,22,10.8578792341679
6,56,40.325232308792
7,24,25.6997855611151
8,5,4.67208271787297
9,36,33.8820586132952
10,23,21.4917798427448
11,11,9.6397426733381
12,7,9.88666666666667
13,3,2.71262458471761
14,33,29.5518227305218
15,26,22.9292351679771
16,3,3.24553224553225
17,13,17.2180128663331
18,33,43.5239456754825
20,6.5,12.9524660471766
21,10,7.26166547020818
22,12.8333333333333,14.4456754824875
23,18,19.5594472242078
24,10,7.0763640695735
25,23.5,20.6270192994996
26,18.5,20.9066595187038
27,24,22.4195854181558
28,31,32.1951393852752
29,24,31.1243745532523
30,17,16.2108649035025
31,34,32.1790830945559
32,27,31.3202287348106
33,19,18.2837741243746
34,24,31.9313795568263
35,35,33.5218012866333
36,27,26.9135096497498
37,24,27.0135811293781
38,8,16.7784131522516
39,20,21.0986418870622
40,21,25.2573266619014
41,5,6.01790830945559
42,26,23.4253037884203
43,29,29.4974982130093
44,23,24.1343817012152
45,25,19.3566833452466
47,27.5,24.7885997521685
48,35,28.3421372408863
49,16,17.1903145103645
50,17.5,15.6679771265189
51,12,17.569871336669
52,21.5,24.8086132952109
53,20.5,17.2188110555158
54,11,11.1479628305933
55,7,5.46529933481153
56,32.5,26.6654384672071
57,6.5,12.8936894474993
58,31,26.090886347391
59,10,10.0932809149392
60,25.5,22.9225637360019
61,18.5,12.1117094017094
62,15,13.8909340004765
63,5,8.23149492017417
64,14,8.24366312346688
65,19,17.0777537796976
66,32,30.6111508220157
67,35,28.9478198713367
68,7,10.2015725518227
69,5,3.81254506128335
70,14,14.0850607576841
71,23,29.6933523945675
72,22,21.4225669583665
73,2,4.44664744051911
74,10,6.54681865018032
75,18,21.8821777460091
76,6,9.15350250178699
77,25,24.6534429354301
78,7,5.82118179652132
79,10,9.20657612580415
80,6,6.09248554913295
81,32,29.4503216583274
82,7.5,4.20030127741624
83,7,10.4354896354539
84,11.5,11.017357636407
85,13,8.17363593042649
86,3,2.4030903090309
87,4.83333333333333,11.6272933047415
88,0.5,1.07724301841949
89,5,7.60876816773886
91,13,11.0303468208092
92,6,4.87249814677539
93,10,8.45534905885156
94,3.33333333333333,7.90630372492837
95,16,13.6325947105075
97,1.33333333333333,1.52588268001112
98,5.5,2.05527210884354
99,3,8.31796521324756
100,3,3.87453436095055
101,3,1.55404463040446
103,14,13.8892065761258
104,3,3.05268310369833
105,5.5,5.9943407960199
106,3,4.6181664247702
107,2,3.84766252739226
109,1.5,2.26191389599318
110,1,3.05360326894502
111,2.5,1.6242962962963
112,2,4.29489051094891
113,2,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,7,9.54967834167262
117,6,8.87562544674768
118,20,16.7190850607577
119,22,19.3716940671909
120,7,7.65910753474762
121,4,9.95922746781116
122,14,7.73657838224767
123,6,6.19874100719424
124,23.5,13.786327845383
128,15,8.00913242009132
129,6,5.24275646045419
130,11,4.69830729166667
132,10,4.66894609814964
133,2.5,2.09366818873668
134,16,7.62786885245902
136,6,4.72274837511606
138,1.83333333333333,1.38425506195225
140,1,1.32439678284182
146,0.5,1.39522673031026
151,1,1.45569620253165
155,0.333333333333333,0.926070038910506
166,0.5,0.879469434832757
170,1,1.66355140186916
185,3,1.36914600550964
187,1,1.01503759398496
198,1,2.45313986679353
199,3,3.49590277777778
201,12.3333333333333,10.0580442804428
207,6.5,6.32249496475327
213,3,1.60265049415993
215,1,2.19287158746208
220,22,21.4686770428016
232,11.5,8.61432676518883
234,1,1.40861062463514
251,1,1.96890547263682
262,4,3.68810916179337
263,8,6.60058027079304
264,2,2.78497409326425
274,12.1666666666667,5.44082479258175
