ward,count,Size
1,13,13.5117941386705
2,37,25.5615164520744
3,27,27.7862759113653
4,31,20.7012151536812
5,16,10.8578792341679
6,40,40.325232308792
7,21,25.6997855611151
8,8,4.67208271787297
9,27,33.8820586132952
10,20,21.4917798427448
11,6,9.6397426733381
12,9,9.88666666666667
13,6,2.71262458471761
14,35,29.5518227305218
15,17,22.9292351679771
17,21,17.2180128663331
18,48,43.5239456754825
20,12.5,12.9524660471766
21,7,7.26166547020818
22,15.5,14.4456754824875
23,19.5,19.5594472242078
24,5,7.0763640695735
25,12,20.6270192994996
26,24.3333333333333,20.9066595187038
27,22,22.4195854181558
28,33,32.1951393852752
29,30,31.1243745532523
30,15,16.2108649035025
31,38,32.1790830945559
32,29,31.3202287348106
33,16,18.2837741243746
34,29,31.9313795568263
35,33,33.5218012866333
36,19,26.9135096497498
37,35,27.0135811293781
38,25,16.7784131522516
39,17,21.0986418870622
40,22,25.2573266619014
41,6,6.01790830945559
42,25,23.4253037884203
43,33,29.4974982130093
44,25,24.1343817012152
45,17,19.3566833452466
47,21.5,24.7885997521685
48,24,28.3421372408863
49,23.5,17.1903145103645
50,15.8333333333333,15.6679771265189
51,14,17.569871336669
52,23,24.8086132952109
53,17,17.2188110555158
54,11.5,11.1479628305933
55,2.5,5.46529933481153
56,29,26.6654384672071
58,26,26.090886347391
59,11,10.0932809149392
60,27,22.9225637360019
61,16.5,12.1117094017094
62,18.5,13.8909340004765
63,6,8.23149492017417
64,10,8.24366312346688
65,12,17.0777537796976
66,32,30.6111508220157
67,28,28.9478198713367
68,10,10.2015725518227
69,2,3.81254506128335
70,16,14.0850607576841
71,32,29.6933523945675
72,20,21.4225669583665
73,1,4.44664744051911
74,9,6.54681865018032
75,22,21.8821777460091
76,10,9.15350250178699
77,24,24.6534429354301
78,2,5.82118179652132
79,7,9.20657612580415
80,11,6.09248554913295
81,32,29.4503216583274
82,10.6666666666667,4.20030127741624
83,15,10.4354896354539
84,9.5,11.017357636407
85,7,8.17363593042649
86,4,2.4030903090309
87,9.5,11.6272933047415
89,11,7.60876816773886
91,7,11.0303468208092
92,6,4.87249814677539
93,13.6666666666667,8.45534905885156
94,10.5,7.90630372492837
95,13,13.6325947105075
97,1,1.52588268001112
98,1.5,2.05527210884354
99,3,8.31796521324756
100,9,3.87453436095055
101,1,1.55404463040446
102,0.5,0.668683274021352
103,13,13.8892065761258
104,5,3.05268310369833
105,4,5.9943407960199
106,4,4.6181664247702
107,4,3.84766252739226
109,2,2.26191389599318
110,3,3.05360326894502
112,3,4.29489051094891
114,1,3.13107511045655
115,5,9.45532523230879
116,7,9.54967834167262
117,7,8.87562544674768
118,17,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,12,9.95922746781116
122,12,7.73657838224767
123,4,6.19874100719424
124,11,13.786327845383
128,4,8.00913242009132
129,11,5.24275646045419
130,3,4.69830729166667
132,4,4.66894609814964
133,2.83333333333333,2.09366818873668
134,9,7.62786885245902
136,4,4.72274837511606
137,0.333333333333333,0.847183748845799
140,1,1.32439678284182
144,4,2.45728155339806
146,1.66666666666667,1.39522673031026
148,1,2.24876811594203
151,1,1.45569620253165
160,1,1.26869779802582
170,1,1.66355140186916
173,0.5,1.2515318627451
183,1,0.811688311688311
189,1,1.47810218978102
198,2,2.45313986679353
199,11.5,3.49590277777778
201,11.3333333333333,10.0580442804428
206,1,1.16811175337187
207,9,6.32249496475327
215,2,2.19287158746208
220,20.5,21.4686770428016
224,1,1.11695906432749
232,10,8.61432676518883
234,0.5,1.40861062463514
251,0.5,1.96890547263682
258,1,1.24852071005917
260,2,1.10113268608414
262,6,3.68810916179337
263,8,6.60058027079304
264,1,2.78497409326425
274,6.83333333333333,5.44082479258175
285,1,1.27601809954751
304,1,1.1
