ward,count,Size
1,14,13.5117941386705
2,21,25.5615164520744
3,21,27.7862759113653
4,22,20.7012151536812
5,7,10.8578792341679
6,30,40.325232308792
7,20,25.6997855611151
8,2,4.67208271787297
9,32,33.8820586132952
10,23,21.4917798427448
11,9,9.6397426733381
12,12,9.88666666666667
13,2,2.71262458471761
14,19,29.5518227305218
15,24,22.9292351679771
16,1,3.24553224553225
17,28,17.2180128663331
18,61,43.5239456754825
20,29,12.9524660471766
21,6,7.26166547020818
22,18,14.4456754824875
23,25.5,19.5594472242078
24,4,7.0763640695735
25,19.5,20.6270192994996
26,20,20.9066595187038
27,17,22.4195854181558
28,36,32.1951393852752
29,28,31.1243745532523
30,16,16.2108649035025
31,42,32.1790830945559
32,34,31.3202287348106
33,17,18.2837741243746
34,34,31.9313795568263
35,38,33.5218012866333
36,28,26.9135096497498
37,31,27.0135811293781
38,17,16.7784131522516
39,25,21.0986418870622
40,32,25.2573266619014
41,3,6.01790830945559
42,19,23.4253037884203
43,32,29.4974982130093
44,25,24.1343817012152
45,16,19.3566833452466
47,26.5,24.7885997521685
48,21,28.3421372408863
49,16,17.1903145103645
50,23,15.6679771265189
51,20,17.569871336669
52,25,24.8086132952109
53,17,17.2188110555158
54,9,11.1479628305933
55,7.5,5.46529933481153
56,29,26.6654384672071
57,5,12.8936894474993
58,24,26.090886347391
59,8,10.0932809149392
60,23,22.9225637360019
61,13.5,12.1117094017094
62,12,13.8909340004765
63,11,8.23149492017417
64,4,8.24366312346688
65,12,17.0777537796976
66,28,30.6111508220157
67,25,28.9478198713367
68,12,10.2015725518227
69,2,3.81254506128335
70,13,14.0850607576841
71,34,29.6933523945675
73,4,4.44664744051911
74,3,6.54681865018032
75,26,21.8821777460091
76,11,9.15350250178699
77,26,24.6534429354301
78,14.3333333333333,5.82118179652132
79,10,9.20657612580415
80,4,6.09248554913295
81,29,29.4503216583274
82,1.5,4.20030127741624
83,13,10.4354896354539
84,12,11.017357636407
85,7.5,8.17363593042649
86,1,2.4030903090309
87,11.5,11.6272933047415
88,1,1.07724301841949
89,8.5,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,13.3333333333333,8.45534905885156
94,8,7.90630372492837
95,17,13.6325947105075
96,0.833333333333333,0.727816695855225
97,1.5,1.52588268001112
99,4.5,8.31796521324756
101,1,1.55404463040446
102,0.333333333333333,0.668683274021352
103,14,13.8892065761258
104,1.83333333333333,3.05268310369833
105,6,5.9943407960199
106,7.5,4.6181664247702
107,2,3.84766252739226
110,2,3.05360326894502
112,3,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,9,9.54967834167262
117,10,8.87562544674768
118,16,16.7190850607577
119,21,19.3716940671909
120,9,7.65910753474762
121,12,9.95922746781116
122,9,7.73657838224767
123,15,6.19874100719424
124,9,13.786327845383
128,8,8.00913242009132
129,3,5.24275646045419
130,7.5,4.69830729166667
132,2,4.66894609814964
133,2,2.09366818873668
134,1,7.62786885245902
140,1,1.32439678284182
144,3,2.45728155339806
147,2.5,1.41650380021715
148,1,2.24876811594203
153,1,1.86120996441281
160,1,1.26869779802582
163,1,0.689676910953507
173,1,1.2515318627451
186,0.5,0.913654618473896
198,1,2.45313986679353
199,1,3.49590277777778
201,9.5,10.0580442804428
207,3,6.32249496475327
213,1,1.60265049415993
220,19.5,21.4686770428016
221,1,0.716553287981859
232,9.83333333333333,8.61432676518883
234,1,1.40861062463514
251,1,1.96890547263682
262,4,3.68810916179337
263,4,6.60058027079304
266,3,2.09109311740891
268,1,1.89975845410628
