ward,count,Size
1,6,13.5117941386705
2,27,25.5615164520744
3,28,27.7862759113653
4,20,20.7012151536812
5,13,10.8578792341679
6,28,40.325232308792
7,21,25.6997855611151
8,6,4.67208271787297
9,31,33.8820586132952
10,13,21.4917798427448
11,10,9.6397426733381
13,2,2.71262458471761
14,21,29.5518227305218
15,19,22.9292351679771
16,2,3.24553224553225
17,23,17.2180128663331
18,31,43.5239456754825
20,4,12.9524660471766
21,6,7.26166547020818
22,15,14.4456754824875
23,21.5,19.5594472242078
24,7,7.0763640695735
25,17.5,20.6270192994996
26,22,20.9066595187038
27,18,22.4195854181558
28,36,32.1951393852752
29,30,31.1243745532523
30,14,16.2108649035025
31,20,32.1790830945559
32,25,31.3202287348106
33,16,18.2837741243746
34,29,31.9313795568263
35,31,33.5218012866333
36,17,26.9135096497498
37,13,27.0135811293781
38,15,16.7784131522516
39,21,21.0986418870622
40,24,25.2573266619014
41,6,6.01790830945559
42,18,23.4253037884203
43,25,29.4974982130093
44,24,24.1343817012152
45,20,19.3566833452466
47,22,24.7885997521685
48,26.5,28.3421372408863
49,19.5,17.1903145103645
50,23.5,15.6679771265189
51,16,17.569871336669
52,19.5,24.8086132952109
53,17.5,17.2188110555158
54,10,11.1479628305933
55,3.5,5.46529933481153
56,20.5,26.6654384672071
57,8,12.8936894474993
58,18,26.090886347391
59,12,10.0932809149392
60,30,22.9225637360019
61,5,12.1117094017094
62,11,13.8909340004765
65,17,17.0777537796976
66,24,30.6111508220157
67,27,28.9478198713367
68,9,10.2015725518227
69,4,3.81254506128335
70,10,14.0850607576841
71,29,29.6933523945675
72,20.5,21.4225669583665
73,2,4.44664744051911
74,6,6.54681865018032
75,25,21.8821777460091
76,12,9.15350250178699
77,18.5,24.6534429354301
78,8,5.82118179652132
79,6,9.20657612580415
81,30,29.4503216583274
82,2.5,4.20030127741624
83,9,10.4354896354539
84,13,11.017357636407
85,4,8.17363593042649
87,11,11.6272933047415
89,9,7.60876816773886
91,17,11.0303468208092
92,6,4.87249814677539
93,3,8.45534905885156
94,10,7.90630372492837
95,15,13.6325947105075
97,0.5,1.52588268001112
99,2.5,8.31796521324756
101,2.5,1.55404463040446
103,12,13.8892065761258
104,2,3.05268310369833
105,5,5.9943407960199
106,6,4.6181664247702
107,2,3.84766252739226
110,1,3.05360326894502
112,2,4.29489051094891
113,2,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,7,8.87562544674768
118,19,16.7190850607577
119,16,19.3716940671909
120,8,7.65910753474762
121,8,9.95922746781116
122,3,7.73657838224767
124,2,13.786327845383
128,14,8.00913242009132
129,3,5.24275646045419
132,2,4.66894609814964
133,1,2.09366818873668
134,11,7.62786885245902
138,0.5,1.38425506195225
147,1,1.41650380021715
148,1,2.24876811594203
151,2,1.45569620253165
160,1,1.26869779802582
163,0.5,0.689676910953507
172,1,1.05608065532451
180,1,1.17297297297297
201,14.5,10.0580442804428
207,9.5,6.32249496475327
216,1,1.85531135531136
220,20,21.4686770428016
221,1,0.716553287981859
232,1,8.61432676518883
234,1.5,1.40861062463514
262,3,3.68810916179337
263,5,6.60058027079304
266,1,2.09109311740891
268,2,1.89975845410628
