ward,count,Size
1,7,13.5117941386705
2,36,25.5615164520744
3,25,27.7862759113653
4,14,20.7012151536812
5,11,10.8578792341679
6,22,40.325232308792
7,23,25.6997855611151
8,4,4.67208271787297
9,31,33.8820586132952
10,14,21.4917798427448
11,9,9.6397426733381
13,3,2.71262458471761
14,23,29.5518227305218
15,22,22.9292351679771
16,2,3.24553224553225
17,9,17.2180128663331
18,31,43.5239456754825
20,4,12.9524660471766
21,2,7.26166547020818
22,14,14.4456754824875
23,23.5,19.5594472242078
24,5,7.0763640695735
25,18.5,20.6270192994996
26,24,20.9066595187038
27,9,22.4195854181558
28,35,32.1951393852752
29,34,31.1243745532523
30,14,16.2108649035025
31,21,32.1790830945559
32,25,31.3202287348106
33,19,18.2837741243746
34,31,31.9313795568263
35,35,33.5218012866333
36,19,26.9135096497498
37,14,27.0135811293781
38,13,16.7784131522516
39,25,21.0986418870622
40,22,25.2573266619014
41,8,6.01790830945559
42,18,23.4253037884203
43,26,29.4974982130093
44,24,24.1343817012152
45,16,19.3566833452466
47,20,24.7885997521685
48,30.5,28.3421372408863
49,12.5,17.1903145103645
50,23,15.6679771265189
51,15,17.569871336669
52,22,24.8086132952109
53,14.5,17.2188110555158
54,11,11.1479628305933
55,6,5.46529933481153
56,22,26.6654384672071
57,7,12.8936894474993
58,20,26.090886347391
59,12,10.0932809149392
60,28,22.9225637360019
61,4,12.1117094017094
62,10,13.8909340004765
65,15,17.0777537796976
66,21,30.6111508220157
67,28,28.9478198713367
68,10,10.2015725518227
69,5,3.81254506128335
70,9,14.0850607576841
71,30,29.6933523945675
72,21,21.4225669583665
73,2,4.44664744051911
74,6,6.54681865018032
75,26,21.8821777460091
76,9,9.15350250178699
77,21.5,24.6534429354301
78,8,5.82118179652132
79,8,9.20657612580415
81,30,29.4503216583274
82,1.5,4.20030127741624
83,12,10.4354896354539
84,12.5,11.017357636407
85,7,8.17363593042649
87,12,11.6272933047415
89,5,7.60876816773886
91,19,11.0303468208092
92,6,4.87249814677539
93,3,8.45534905885156
94,10,7.90630372492837
95,16,13.6325947105075
97,0.5,1.52588268001112
98,1,2.05527210884354
99,4,8.31796521324756
101,2,1.55404463040446
103,13,13.8892065761258
104,2,3.05268310369833
105,8,5.9943407960199
106,8,4.6181664247702
107,1,3.84766252739226
110,1,3.05360326894502
112,3,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,7,8.87562544674768
118,22,16.7190850607577
119,15,19.3716940671909
120,9,7.65910753474762
121,12,9.95922746781116
122,7,7.73657838224767
124,2,13.786327845383
128,16,8.00913242009132
129,2,5.24275646045419
132,2,4.66894609814964
133,1,2.09366818873668
134,17,7.62786885245902
138,0.5,1.38425506195225
147,0.5,1.41650380021715
148,1,2.24876811594203
151,1,1.45569620253165
153,1,1.86120996441281
160,1,1.26869779802582
163,0.5,0.689676910953507
172,1,1.05608065532451
180,1,1.17297297297297
198,1,2.45313986679353
199,2,3.49590277777778
201,15,10.0580442804428
207,8,6.32249496475327
215,3,2.19287158746208
216,1,1.85531135531136
220,21,21.4686770428016
221,0.5,0.716553287981859
232,1,8.61432676518883
234,1.5,1.40861062463514
262,2,3.68810916179337
263,3,6.60058027079304
266,1,2.09109311740891
268,2,1.89975845410628
