ward,count,Size
1,12,13.5117941386705
2,6,25.5615164520744
3,28,27.7862759113653
4,17,20.7012151536812
5,7,10.8578792341679
6,28,40.325232308792
7,24,25.6997855611151
8,2,4.67208271787297
9,32,33.8820586132952
10,22,21.4917798427448
11,8,9.6397426733381
12,11,9.88666666666667
13,1,2.71262458471761
14,24,29.5518227305218
15,20,22.9292351679771
16,2,3.24553224553225
17,17,17.2180128663331
18,45,43.5239456754825
20,20.5,12.9524660471766
21,6,7.26166547020818
22,13.5,14.4456754824875
23,23,19.5594472242078
24,12,7.0763640695735
25,18,20.6270192994996
26,19.5,20.9066595187038
27,18,22.4195854181558
28,36,32.1951393852752
29,35,31.1243745532523
30,14,16.2108649035025
31,2,32.1790830945559
32,35,31.3202287348106
33,13,18.2837741243746
34,33,31.9313795568263
35,35,33.5218012866333
36,26,26.9135096497498
37,30,27.0135811293781
38,13,16.7784131522516
39,27,21.0986418870622
40,30,25.2573266619014
41,8,6.01790830945559
42,17,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,16,19.3566833452466
46,2,1.53580901856764
48,26.5,28.3421372408863
49,19.5,17.1903145103645
50,19.5,15.6679771265189
51,11.5,17.569871336669
52,28,24.8086132952109
53,13,17.2188110555158
54,9,11.1479628305933
55,3,5.46529933481153
56,19,26.6654384672071
57,6,12.8936894474993
58,18,26.090886347391
59,7,10.0932809149392
60,18.5,22.9225637360019
61,6,12.1117094017094
62,17,13.8909340004765
63,12,8.23149492017417
65,12,17.0777537796976
66,31,30.6111508220157
67,24,28.9478198713367
68,14,10.2015725518227
69,7,3.81254506128335
70,15,14.0850607576841
71,28,29.6933523945675
72,21,21.4225669583665
73,8.5,4.44664744051911
74,8,6.54681865018032
75,26,21.8821777460091
76,8,9.15350250178699
77,24.5,24.6534429354301
78,8,5.82118179652132
79,10,9.20657612580415
80,4,6.09248554913295
81,23,29.4503216583274
82,0.5,4.20030127741624
83,11,10.4354896354539
84,10.5,11.017357636407
85,9,8.17363593042649
86,1,2.4030903090309
87,13.5,11.6272933047415
88,2,1.07724301841949
89,10.5,7.60876816773886
91,11,11.0303468208092
92,2,4.87249814677539
93,8.5,8.45534905885156
94,4,7.90630372492837
95,16,13.6325947105075
96,0.5,0.727816695855225
97,4,1.52588268001112
99,13,8.31796521324756
101,1.5,1.55404463040446
103,14,13.8892065761258
104,1.5,3.05268310369833
105,9,5.9943407960199
106,6,4.6181664247702
107,3,3.84766252739226
110,2,3.05360326894502
112,6,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,11,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,18,16.7190850607577
119,23,19.3716940671909
120,9,7.65910753474762
121,8,9.95922746781116
122,6,7.73657838224767
124,7,13.786327845383
125,0.5,0.678810720268007
128,6,8.00913242009132
130,1,4.69830729166667
132,1,4.66894609814964
133,1,2.09366818873668
134,1,7.62786885245902
136,1,4.72274837511606
145,1,0.798542080848244
146,0.5,1.39522673031026
153,1,1.86120996441281
160,1,1.26869779802582
172,0.5,1.05608065532451
198,1,2.45313986679353
201,5,10.0580442804428
203,0.5,0.666666666666667
207,6.5,6.32249496475327
215,1,2.19287158746208
220,23,21.4686770428016
232,7,8.61432676518883
234,0.5,1.40861062463514
262,3,3.68810916179337
263,4,6.60058027079304
