ward,count,Size
1,13,13.5117941386705
2,45,25.5615164520744
3,25,27.7862759113653
4,19,20.7012151536812
5,21,10.8578792341679
6,35,40.325232308792
7,28,25.6997855611151
8,7,4.67208271787297
9,34,33.8820586132952
10,19,21.4917798427448
11,6,9.6397426733381
12,4,9.88666666666667
13,4,2.71262458471761
14,31,29.5518227305218
15,23,22.9292351679771
17,17,17.2180128663331
18,34,43.5239456754825
20,4,12.9524660471766
21,7,7.26166547020818
22,12,14.4456754824875
23,13.8333333333333,19.5594472242078
24,6,7.0763640695735
25,23,20.6270192994996
26,17.5,20.9066595187038
27,21,22.4195854181558
28,28,32.1951393852752
29,26,31.1243745532523
30,18,16.2108649035025
31,37,32.1790830945559
32,31,31.3202287348106
33,17,18.2837741243746
34,31,31.9313795568263
35,35,33.5218012866333
36,28,26.9135096497498
37,31,27.0135811293781
38,12,16.7784131522516
39,14,21.0986418870622
40,24,25.2573266619014
41,4,6.01790830945559
42,21,23.4253037884203
43,30,29.4974982130093
44,25,24.1343817012152
45,16,19.3566833452466
47,25,24.7885997521685
48,24,28.3421372408863
49,15.5,17.1903145103645
50,19.8333333333333,15.6679771265189
51,23,17.569871336669
52,22,24.8086132952109
53,19,17.2188110555158
54,10.5,11.1479628305933
55,1,5.46529933481153
56,26,26.6654384672071
57,12.5,12.8936894474993
58,20,26.090886347391
59,14,10.0932809149392
60,24.5,22.9225637360019
61,16,12.1117094017094
62,13,13.8909340004765
63,5,8.23149492017417
64,19,8.24366312346688
65,17,17.0777537796976
66,30,30.6111508220157
67,30,28.9478198713367
68,10,10.2015725518227
69,5,3.81254506128335
70,15,14.0850607576841
71,23,29.6933523945675
72,19,21.4225669583665
73,1,4.44664744051911
74,3,6.54681865018032
75,13.5,21.8821777460091
76,12.5,9.15350250178699
77,21,24.6534429354301
78,3,5.82118179652132
79,5,9.20657612580415
80,9,6.09248554913295
81,31,29.4503216583274
82,6.83333333333333,4.20030127741624
83,10,10.4354896354539
84,11,11.017357636407
85,7,8.17363593042649
87,8.66666666666667,11.6272933047415
88,0.5,1.07724301841949
89,4,7.60876816773886
91,8,11.0303468208092
92,6,4.87249814677539
93,13.5,8.45534905885156
94,5.5,7.90630372492837
95,14,13.6325947105075
97,0.5,1.52588268001112
98,2.5,2.05527210884354
99,7,8.31796521324756
100,5.5,3.87453436095055
101,0.5,1.55404463040446
103,13,13.8892065761258
104,4.16666666666667,3.05268310369833
105,8,5.9943407960199
106,5.5,4.6181664247702
107,1,3.84766252739226
109,4.5,2.26191389599318
110,4.5,3.05360326894502
111,0.5,1.6242962962963
112,4,4.29489051094891
113,1,2.00614316239316
114,1,3.13107511045655
115,8,9.45532523230879
116,8,9.54967834167262
117,11,8.87562544674768
118,12,16.7190850607577
119,17,19.3716940671909
120,9,7.65910753474762
121,9,9.95922746781116
122,10,7.73657838224767
123,8,6.19874100719424
124,7,13.786327845383
128,9,8.00913242009132
129,4,5.24275646045419
130,7,4.69830729166667
132,11,4.66894609814964
133,2,2.09366818873668
134,18,7.62786885245902
135,0.333333333333333,0.734006734006734
136,6.16666666666667,4.72274837511606
138,0.833333333333333,1.38425506195225
146,0.5,1.39522673031026
148,1,2.24876811594203
149,0.5,1.24779723991507
156,1,1.0950950950951
160,2.5,1.26869779802582
166,0.5,0.879469434832757
173,1,1.2515318627451
189,1,1.47810218978102
195,1,1.06951871657754
198,2.5,2.45313986679353
199,6.5,3.49590277777778
201,12.5,10.0580442804428
207,2,6.32249496475327
209,1,1.11111111111111
211,1,1.51851851851852
215,4,2.19287158746208
220,24,21.4686770428016
232,10.5,8.61432676518883
251,2,1.96890547263682
260,1.5,1.10113268608414
262,3,3.68810916179337
263,7,6.60058027079304
274,5.33333333333333,5.44082479258175
279,0.5,0.412878787878788
