ward,count,Size
1,11,13.5117941386705
2,25,25.5615164520744
3,27,27.7862759113653
4,21,20.7012151536812
5,10,10.8578792341679
6,39,40.325232308792
7,28,25.6997855611151
8,6,4.67208271787297
9,35,33.8820586132952
10,18,21.4917798427448
11,11,9.6397426733381
12,6,9.88666666666667
13,1,2.71262458471761
14,33,29.5518227305218
15,23,22.9292351679771
17,24,17.2180128663331
18,45,43.5239456754825
20,12.5,12.9524660471766
21,5,7.26166547020818
22,13,14.4456754824875
23,21.5,19.5594472242078
24,10.5,7.0763640695735
25,21.5,20.6270192994996
26,21,20.9066595187038
27,21,22.4195854181558
28,29,32.1951393852752
29,28,31.1243745532523
30,16,16.2108649035025
31,38,32.1790830945559
32,33,31.3202287348106
33,23,18.2837741243746
34,30,31.9313795568263
35,33,33.5218012866333
36,19,26.9135096497498
37,26,27.0135811293781
38,11,16.7784131522516
39,22,21.0986418870622
40,21,25.2573266619014
41,5,6.01790830945559
42,25,23.4253037884203
43,33,29.4974982130093
44,24,24.1343817012152
45,16,19.3566833452466
47,23,24.7885997521685
48,26,28.3421372408863
49,20,17.1903145103645
50,11.8333333333333,15.6679771265189
51,18.5,17.569871336669
52,30,24.8086132952109
53,17,17.2188110555158
54,15,11.1479628305933
55,7.33333333333333,5.46529933481153
56,23,26.6654384672071
57,13,12.8936894474993
58,31.5,26.090886347391
59,10,10.0932809149392
60,23,22.9225637360019
61,17.8333333333333,12.1117094017094
62,11.5,13.8909340004765
63,5,8.23149492017417
64,24,8.24366312346688
65,22,17.0777537796976
66,37,30.6111508220157
67,25,28.9478198713367
68,12,10.2015725518227
69,1,3.81254506128335
70,12,14.0850607576841
71,31,29.6933523945675
72,24.3333333333333,21.4225669583665
73,3,4.44664744051911
74,8.5,6.54681865018032
75,19,21.8821777460091
76,8,9.15350250178699
77,25,24.6534429354301
78,3.33333333333333,5.82118179652132
79,12,9.20657612580415
80,4,6.09248554913295
81,30,29.4503216583274
82,5.16666666666667,4.20030127741624
83,10.5,10.4354896354539
84,10,11.017357636407
85,11,8.17363593042649
86,1,2.4030903090309
87,15.3333333333333,11.6272933047415
89,6.5,7.60876816773886
91,15,11.0303468208092
92,2,4.87249814677539
93,10.6666666666667,8.45534905885156
94,9.5,7.90630372492837
95,15,13.6325947105075
98,1.5,2.05527210884354
99,5,8.31796521324756
100,6,3.87453436095055
101,1.5,1.55404463040446
103,14,13.8892065761258
104,3.16666666666667,3.05268310369833
105,5.5,5.9943407960199
106,5,4.6181664247702
107,2.33333333333333,3.84766252739226
109,3.33333333333333,2.26191389599318
110,1,3.05360326894502
111,0.5,1.6242962962963
112,6,4.29489051094891
114,2,3.13107511045655
115,10,9.45532523230879
116,8,9.54967834167262
117,8,8.87562544674768
118,18,16.7190850607577
119,18,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,8,7.73657838224767
123,2,6.19874100719424
124,18,13.786327845383
126,1,0.718864468864469
128,9,8.00913242009132
129,6,5.24275646045419
130,7.5,4.69830729166667
132,4,4.66894609814964
133,2,2.09366818873668
134,5,7.62786885245902
136,4.83333333333333,4.72274837511606
137,0.333333333333333,0.847183748845799
138,2.66666666666667,1.38425506195225
144,3,2.45728155339806
145,0.5,0.798542080848244
147,1,1.41650380021715
148,1.5,2.24876811594203
149,0.5,1.24779723991507
155,1,0.926070038910506
160,1.5,1.26869779802582
163,0.5,0.689676910953507
166,0.333333333333333,0.879469434832757
172,1,1.05608065532451
198,3.5,2.45313986679353
199,4.5,3.49590277777778
201,8.5,10.0580442804428
207,6,6.32249496475327
215,3,2.19287158746208
216,4,1.85531135531136
220,19.5,21.4686770428016
222,1,1.04285714285714
232,0.5,8.61432676518883
234,0.833333333333333,1.40861062463514
236,1,0.565789473684211
262,4,3.68810916179337
263,9,6.60058027079304
264,4,2.78497409326425
274,7.5,5.44082479258175
279,0.333333333333333,0.412878787878788
288,0.5,0.850453172205438
294,1,1
300,1,1.125
