ward,count,Size
1,18,13.5117941386705
2,69,25.5615164520744
3,19,27.7862759113653
4,17,20.7012151536812
5,28,10.8578792341679
6,47,40.325232308792
7,23,25.6997855611151
8,6,4.67208271787297
9,33,33.8820586132952
10,18,21.4917798427448
11,8,9.6397426733381
12,8,9.88666666666667
13,1,2.71262458471761
14,26,29.5518227305218
15,21,22.9292351679771
16,3,3.24553224553225
17,21,17.2180128663331
18,40,43.5239456754825
20,4.33333333333333,12.9524660471766
21,6,7.26166547020818
22,10.5,14.4456754824875
23,11.5,19.5594472242078
24,6,7.0763640695735
25,22,20.6270192994996
26,13,20.9066595187038
27,23,22.4195854181558
28,25,32.1951393852752
29,20,31.1243745532523
30,17,16.2108649035025
31,19,32.1790830945559
32,29,31.3202287348106
33,12,18.2837741243746
34,25,31.9313795568263
35,35,33.5218012866333
36,20,26.9135096497498
37,21,27.0135811293781
38,11,16.7784131522516
39,12,21.0986418870622
40,17,25.2573266619014
41,3,6.01790830945559
42,18,23.4253037884203
43,26,29.4974982130093
44,23,24.1343817012152
45,20,19.3566833452466
47,22,24.7885997521685
48,26,28.3421372408863
49,15,17.1903145103645
50,11,15.6679771265189
51,17,17.569871336669
52,23,24.8086132952109
53,10,17.2188110555158
54,10.5,11.1479628305933
56,29.5,26.6654384672071
57,6.5,12.8936894474993
58,18.5,26.090886347391
59,11,10.0932809149392
60,20.5,22.9225637360019
61,2,12.1117094017094
62,14,13.8909340004765
63,3,8.23149492017417
64,6,8.24366312346688
65,10,17.0777537796976
66,31,30.6111508220157
67,18,28.9478198713367
68,8,10.2015725518227
69,5,3.81254506128335
70,12,14.0850607576841
71,20,29.6933523945675
72,20,21.4225669583665
73,1.5,4.44664744051911
74,2,6.54681865018032
75,17,21.8821777460091
76,8,9.15350250178699
77,21,24.6534429354301
78,4,5.82118179652132
79,4,9.20657612580415
80,5,6.09248554913295
81,31,29.4503216583274
83,11.5,10.4354896354539
84,11,11.017357636407
85,6,8.17363593042649
86,1,2.4030903090309
87,5.5,11.6272933047415
89,8,7.60876816773886
91,9,11.0303468208092
92,3,4.87249814677539
93,4.5,8.45534905885156
94,11,7.90630372492837
95,10,13.6325947105075
98,2,2.05527210884354
99,8,8.31796521324756
100,6.5,3.87453436095055
103,11,13.8892065761258
104,4.5,3.05268310369833
105,6,5.9943407960199
106,1.5,4.6181664247702
107,5,3.84766252739226
109,5,2.26191389599318
110,3.5,3.05360326894502
111,2.5,1.6242962962963
112,3,4.29489051094891
114,2,3.13107511045655
115,8,9.45532523230879
116,7,9.54967834167262
117,11,8.87562544674768
118,15,16.7190850607577
119,17,19.3716940671909
120,7,7.65910753474762
121,6,9.95922746781116
122,7,7.73657838224767
124,7,13.786327845383
128,8,8.00913242009132
129,6,5.24275646045419
130,0.5,4.69830729166667
133,1,2.09366818873668
134,15,7.62786885245902
136,6,4.72274837511606
146,1.5,1.39522673031026
148,3,2.24876811594203
149,1,1.24779723991507
156,3,1.0950950950951
160,1,1.26869779802582
163,0.333333333333333,0.689676910953507
185,1,1.36914600550964
189,1,1.47810218978102
198,7,2.45313986679353
199,5,3.49590277777778
201,13,10.0580442804428
207,3.83333333333333,6.32249496475327
210,0.5,0.549645390070922
215,4,2.19287158746208
220,22.5,21.4686770428016
232,9,8.61432676518883
260,0.5,1.10113268608414
262,5,3.68810916179337
263,6,6.60058027079304
274,3.5,5.44082479258175
288,0.5,0.850453172205438
