ward,count,Size
1,14,13.5117941386705
2,41,25.5615164520744
3,30,27.7862759113653
4,26,20.7012151536812
5,21,10.8578792341679
6,39,40.325232308792
7,24,25.6997855611151
8,5,4.67208271787297
9,33,33.8820586132952
10,22,21.4917798427448
11,6,9.6397426733381
12,6,9.88666666666667
13,4,2.71262458471761
14,28,29.5518227305218
15,24,22.9292351679771
17,20,17.2180128663331
18,43,43.5239456754825
20,7.5,12.9524660471766
21,3,7.26166547020818
22,19.5,14.4456754824875
23,13.5,19.5594472242078
24,6,7.0763640695735
25,23,20.6270192994996
26,26,20.9066595187038
27,25,22.4195854181558
28,29,32.1951393852752
29,30,31.1243745532523
30,16,16.2108649035025
31,60,32.1790830945559
32,29,31.3202287348106
33,16,18.2837741243746
34,29,31.9313795568263
35,37,33.5218012866333
36,25,26.9135096497498
37,27,27.0135811293781
38,21,16.7784131522516
39,20,21.0986418870622
40,23,25.2573266619014
41,5,6.01790830945559
42,17,23.4253037884203
43,30,29.4974982130093
44,21,24.1343817012152
45,20,19.3566833452466
47,25,24.7885997521685
48,28,28.3421372408863
49,15,17.1903145103645
50,18.5,15.6679771265189
51,19,17.569871336669
52,24.3333333333333,24.8086132952109
53,12,17.2188110555158
54,14,11.1479628305933
55,5.5,5.46529933481153
56,25,26.6654384672071
58,28.5,26.090886347391
59,7,10.0932809149392
60,22,22.9225637360019
61,16,12.1117094017094
62,13,13.8909340004765
63,7,8.23149492017417
64,14,8.24366312346688
65,15,17.0777537796976
66,28,30.6111508220157
67,26,28.9478198713367
68,13,10.2015725518227
69,4,3.81254506128335
70,14,14.0850607576841
71,28,29.6933523945675
72,18.3333333333333,21.4225669583665
73,3,4.44664744051911
74,4.5,6.54681865018032
75,14,21.8821777460091
76,7,9.15350250178699
77,31,24.6534429354301
78,5.5,5.82118179652132
79,9,9.20657612580415
80,14,6.09248554913295
81,33,29.4503216583274
82,5,4.20030127741624
83,11,10.4354896354539
84,13,11.017357636407
85,3.5,8.17363593042649
86,6,2.4030903090309
87,13.5,11.6272933047415
89,6,7.60876816773886
90,1,1.41218637992832
91,11,11.0303468208092
92,5,4.87249814677539
93,10,8.45534905885156
94,11,7.90630372492837
95,9,13.6325947105075
97,3,1.52588268001112
98,0.5,2.05527210884354
99,2.83333333333333,8.31796521324756
100,4.5,3.87453436095055
101,0.5,1.55404463040446
103,15,13.8892065761258
104,4.5,3.05268310369833
105,3,5.9943407960199
106,5,4.6181664247702
107,1,3.84766252739226
109,3.16666666666667,2.26191389599318
111,3,1.6242962962963
112,1,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,16,16.7190850607577
119,19,19.3716940671909
120,8,7.65910753474762
121,15,9.95922746781116
122,8,7.73657838224767
123,1,6.19874100719424
124,16.3333333333333,13.786327845383
128,5,8.00913242009132
129,8,5.24275646045419
130,4,4.69830729166667
132,7,4.66894609814964
133,2.33333333333333,2.09366818873668
134,11,7.62786885245902
136,6,4.72274837511606
138,0.333333333333333,1.38425506195225
144,4,2.45728155339806
146,2.66666666666667,1.39522673031026
147,0.333333333333333,1.41650380021715
149,1,1.24779723991507
151,1,1.45569620253165
160,2,1.26869779802582
170,1,1.66355140186916
171,1,1.40993788819876
172,0.5,1.05608065532451
198,2,2.45313986679353
199,7,3.49590277777778
201,15,10.0580442804428
207,6,6.32249496475327
215,1,2.19287158746208
220,22,21.4686770428016
232,8,8.61432676518883
260,1.5,1.10113268608414
262,6,3.68810916179337
263,10,6.60058027079304
264,1,2.78497409326425
274,4.33333333333333,5.44082479258175
