ward,count,Size
1,7,13.5117941386705
2,44,25.5615164520744
3,25,27.7862759113653
4,32,20.7012151536812
5,18,10.8578792341679
6,39,40.325232308792
7,26,25.6997855611151
8,9,4.67208271787297
9,33,33.8820586132952
10,18,21.4917798427448
11,9,9.6397426733381
12,10,9.88666666666667
13,4,2.71262458471761
14,31,29.5518227305218
15,25,22.9292351679771
16,4,3.24553224553225
17,15,17.2180128663331
18,53,43.5239456754825
20,7,12.9524660471766
21,8,7.26166547020818
22,15,14.4456754824875
23,11,19.5594472242078
24,6.5,7.0763640695735
25,25,20.6270192994996
26,21,20.9066595187038
27,20,22.4195854181558
28,27,32.1951393852752
29,30,31.1243745532523
30,16,16.2108649035025
31,29,32.1790830945559
32,27,31.3202287348106
33,19,18.2837741243746
34,32,31.9313795568263
35,32,33.5218012866333
36,26,26.9135096497498
37,26,27.0135811293781
38,24,16.7784131522516
39,21,21.0986418870622
40,24,25.2573266619014
41,4,6.01790830945559
42,24,23.4253037884203
43,33,29.4974982130093
44,23,24.1343817012152
45,24,19.3566833452466
47,24,24.7885997521685
48,29.8333333333333,28.3421372408863
49,16.5,17.1903145103645
50,12,15.6679771265189
51,10,17.569871336669
52,26,24.8086132952109
53,13,17.2188110555158
54,7,11.1479628305933
55,12.3333333333333,5.46529933481153
56,20,26.6654384672071
57,7.5,12.8936894474993
58,20.8333333333333,26.090886347391
59,12,10.0932809149392
60,20,22.9225637360019
61,12,12.1117094017094
62,13,13.8909340004765
63,5,8.23149492017417
64,8,8.24366312346688
65,13,17.0777537796976
66,31,30.6111508220157
67,23,28.9478198713367
68,14,10.2015725518227
69,4,3.81254506128335
70,12,14.0850607576841
71,26,29.6933523945675
72,25.5,21.4225669583665
73,3.33333333333333,4.44664744051911
74,5,6.54681865018032
75,22,21.8821777460091
76,8,9.15350250178699
77,28,24.6534429354301
78,4.5,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,29,29.4503216583274
82,4.5,4.20030127741624
83,9,10.4354896354539
84,13,11.017357636407
85,6,8.17363593042649
86,1,2.4030903090309
87,9.66666666666667,11.6272933047415
88,0.333333333333333,1.07724301841949
89,4,7.60876816773886
91,13,11.0303468208092
92,8,4.87249814677539
93,6,8.45534905885156
94,9,7.90630372492837
95,14,13.6325947105075
96,0.5,0.727816695855225
97,1.83333333333333,1.52588268001112
98,2.5,2.05527210884354
99,4,8.31796521324756
100,7.33333333333333,3.87453436095055
101,3.33333333333333,1.55404463040446
103,14,13.8892065761258
104,5.16666666666667,3.05268310369833
105,6,5.9943407960199
106,8.5,4.6181664247702
107,5,3.84766252739226
108,1,1.13934010152284
109,1.5,2.26191389599318
110,2.5,3.05360326894502
111,1.83333333333333,1.6242962962963
112,6,4.29489051094891
114,3,3.13107511045655
115,8,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,16,16.7190850607577
119,20,19.3716940671909
120,6,7.65910753474762
121,13,9.95922746781116
122,12,7.73657838224767
123,11,6.19874100719424
124,7,13.786327845383
128,14,8.00913242009132
129,5,5.24275646045419
130,9.5,4.69830729166667
132,6,4.66894609814964
133,1.66666666666667,2.09366818873668
134,13,7.62786885245902
135,0.333333333333333,0.734006734006734
136,6,4.72274837511606
138,0.666666666666667,1.38425506195225
140,1,1.32439678284182
144,1,2.45728155339806
145,0.5,0.798542080848244
146,0.5,1.39522673031026
148,3,2.24876811594203
151,1,1.45569620253165
154,1,0.824142156862745
155,0.5,0.926070038910506
160,1,1.26869779802582
164,0.333333333333333,0.842682926829268
166,1,0.879469434832757
170,1,1.66355140186916
180,1,1.17297297297297
185,2,1.36914600550964
189,2,1.47810218978102
198,1,2.45313986679353
199,4.5,3.49590277777778
201,15,10.0580442804428
206,1,1.16811175337187
207,5,6.32249496475327
215,2,2.19287158746208
216,2,1.85531135531136
217,1,0.677142857142857
220,17,21.4686770428016
232,12,8.61432676518883
234,0.5,1.40861062463514
255,0.5,0.673076923076923
262,5,3.68810916179337
263,8,6.60058027079304
274,4.16666666666667,5.44082479258175
285,2,1.27601809954751
