ward,count,Size
1,23,13.5117941386705
2,42,25.5615164520744
3,27,27.7862759113653
4,22,20.7012151536812
5,24,10.8578792341679
6,46,40.325232308792
7,27,25.6997855611151
8,8,4.67208271787297
9,35,33.8820586132952
10,19,21.4917798427448
11,12,9.6397426733381
12,6,9.88666666666667
13,4,2.71262458471761
14,38,29.5518227305218
15,20,22.9292351679771
17,25,17.2180128663331
18,45,43.5239456754825
20,10,12.9524660471766
21,8,7.26166547020818
22,9,14.4456754824875
23,22,19.5594472242078
24,4,7.0763640695735
25,20.5,20.6270192994996
26,23.5,20.9066595187038
27,21,22.4195854181558
28,25,32.1951393852752
29,33,31.1243745532523
30,16,16.2108649035025
31,51,32.1790830945559
32,33,31.3202287348106
33,17,18.2837741243746
34,30,31.9313795568263
35,36,33.5218012866333
36,21,26.9135096497498
37,27,27.0135811293781
38,13,16.7784131522516
39,15,21.0986418870622
40,22,25.2573266619014
41,9,6.01790830945559
42,21,23.4253037884203
43,35,29.4974982130093
44,25,24.1343817012152
45,13,19.3566833452466
47,26.5,24.7885997521685
48,26,28.3421372408863
49,17.5,17.1903145103645
50,11.8333333333333,15.6679771265189
51,13,17.569871336669
52,19,24.8086132952109
53,10.5,17.2188110555158
54,10.5,11.1479628305933
55,8.5,5.46529933481153
56,21,26.6654384672071
57,20.5,12.8936894474993
58,25.5,26.090886347391
59,9,10.0932809149392
60,22,22.9225637360019
61,20.5833333333333,12.1117094017094
62,10,13.8909340004765
63,4,8.23149492017417
64,11,8.24366312346688
65,14,17.0777537796976
66,32,30.6111508220157
67,35,28.9478198713367
68,9,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,31,29.6933523945675
72,21.5,21.4225669583665
73,3,4.44664744051911
74,8.5,6.54681865018032
75,20,21.8821777460091
76,9,9.15350250178699
77,23.5,24.6534429354301
78,7.5,5.82118179652132
79,8,9.20657612580415
80,12,6.09248554913295
81,34,29.4503216583274
82,4.83333333333333,4.20030127741624
83,6.5,10.4354896354539
84,11.5,11.017357636407
85,6.5,8.17363593042649
86,2,2.4030903090309
87,12,11.6272933047415
89,5,7.60876816773886
91,11,11.0303468208092
92,4,4.87249814677539
93,14.5,8.45534905885156
94,4.5,7.90630372492837
95,13,13.6325947105075
96,1.5,0.727816695855225
97,0.5,1.52588268001112
98,1,2.05527210884354
99,4,8.31796521324756
100,6.5,3.87453436095055
101,1.5,1.55404463040446
103,17,13.8892065761258
104,4,3.05268310369833
105,3.5,5.9943407960199
106,7,4.6181664247702
107,6,3.84766252739226
109,3.83333333333333,2.26191389599318
110,3,3.05360326894502
111,2.5,1.6242962962963
112,5,4.29489051094891
113,2,2.00614316239316
114,5,3.13107511045655
115,9,9.45532523230879
116,8,9.54967834167262
117,5,8.87562544674768
118,12,16.7190850607577
119,13,19.3716940671909
120,7,7.65910753474762
121,11,9.95922746781116
122,9,7.73657838224767
123,5,6.19874100719424
124,12.5,13.786327845383
128,7,8.00913242009132
129,3,5.24275646045419
130,8.5,4.69830729166667
132,7.5,4.66894609814964
133,5.58333333333333,2.09366818873668
134,11,7.62786885245902
136,8,4.72274837511606
138,0.5,1.38425506195225
144,3,2.45728155339806
145,0.5,0.798542080848244
148,1,2.24876811594203
149,2.75,1.24779723991507
155,0.5,0.926070038910506
156,1.5,1.0950950950951
160,1,1.26869779802582
164,0.5,0.842682926829268
168,1,0.948470209339774
179,1,0.5625
186,0.5,0.913654618473896
189,3,1.47810218978102
195,1,1.06951871657754
198,2.5,2.45313986679353
199,4,3.49590277777778
201,14,10.0580442804428
206,1,1.16811175337187
207,4,6.32249496475327
215,2,2.19287158746208
216,2,1.85531135531136
217,0.5,0.677142857142857
220,21,21.4686770428016
232,7.5,8.61432676518883
239,0.5,0.534246575342466
251,0.5,1.96890547263682
262,4,3.68810916179337
263,11,6.60058027079304
274,7,5.44082479258175
288,0.583333333333333,0.850453172205438
