ward,count,Size
1,4,13.5117941386705
2,5,25.5615164520744
3,26,27.7862759113653
4,16,20.7012151536812
5,6,10.8578792341679
6,20,40.325232308792
7,26,25.6997855611151
8,4,4.67208271787297
9,32,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,11,9.88666666666667
13,1,2.71262458471761
14,32,29.5518227305218
15,24,22.9292351679771
16,4,3.24553224553225
17,15,17.2180128663331
18,56,43.5239456754825
20,22.5,12.9524660471766
21,4,7.26166547020818
22,13,14.4456754824875
23,15,19.5594472242078
24,9.5,7.0763640695735
25,20,20.6270192994996
26,21.5,20.9066595187038
27,15,22.4195854181558
28,30,32.1951393852752
29,34,31.1243745532523
30,16,16.2108649035025
31,12,32.1790830945559
32,31,31.3202287348106
33,18,18.2837741243746
34,31,31.9313795568263
35,32,33.5218012866333
36,31,26.9135096497498
37,29,27.0135811293781
38,15,16.7784131522516
39,19,21.0986418870622
40,24,25.2573266619014
41,7,6.01790830945559
42,21,23.4253037884203
43,29,29.4974982130093
44,23,24.1343817012152
45,15,19.3566833452466
46,3,1.53580901856764
47,21.5,24.7885997521685
48,26.5,28.3421372408863
49,16.5,17.1903145103645
50,12,15.6679771265189
51,14.5,17.569871336669
52,30,24.8086132952109
53,14.5,17.2188110555158
54,10,11.1479628305933
55,1,5.46529933481153
56,24,26.6654384672071
57,4,12.8936894474993
58,24.5,26.090886347391
59,5,10.0932809149392
60,14.5,22.9225637360019
61,9,12.1117094017094
62,14,13.8909340004765
63,11,8.23149492017417
65,22,17.0777537796976
66,32,30.6111508220157
67,24,28.9478198713367
68,11,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,30,29.6933523945675
72,1,21.4225669583665
73,4.5,4.44664744051911
74,10,6.54681865018032
75,29,21.8821777460091
76,14,9.15350250178699
77,22.5,24.6534429354301
78,8.5,5.82118179652132
79,10,9.20657612580415
80,6,6.09248554913295
81,29,29.4503216583274
82,3,4.20030127741624
83,9.5,10.4354896354539
84,11,11.017357636407
85,8,8.17363593042649
87,12,11.6272933047415
88,1,1.07724301841949
89,10,7.60876816773886
91,10,11.0303468208092
92,4,4.87249814677539
93,10,8.45534905885156
94,7,7.90630372492837
95,12,13.6325947105075
96,0.5,0.727816695855225
97,1,1.52588268001112
99,5,8.31796521324756
101,3.5,1.55404463040446
103,19,13.8892065761258
104,2,3.05268310369833
105,12,5.9943407960199
106,3,4.6181664247702
107,2,3.84766252739226
110,8.5,3.05360326894502
111,1.5,1.6242962962963
112,4,4.29489051094891
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,18,16.7190850607577
119,20,19.3716940671909
120,8,7.65910753474762
121,8,9.95922746781116
122,6,7.73657838224767
123,1,6.19874100719424
124,18,13.786327845383
128,4,8.00913242009132
129,2,5.24275646045419
132,1,4.66894609814964
134,4,7.62786885245902
144,1,2.45728155339806
145,1,0.798542080848244
146,1,1.39522673031026
148,2,2.24876811594203
151,1,1.45569620253165
153,1,1.86120996441281
160,1,1.26869779802582
163,0.5,0.689676910953507
172,0.5,1.05608065532451
173,1,1.2515318627451
182,0.333333333333333,0.60573476702509
199,1,3.49590277777778
200,1,1.6
201,6.83333333333333,10.0580442804428
206,1.33333333333333,1.16811175337187
207,13,6.32249496475327
209,1,1.11111111111111
210,0.5,0.549645390070922
215,5,2.19287158746208
220,18,21.4686770428016
232,4.5,8.61432676518883
234,0.5,1.40861062463514
261,2,1.37727272727273
262,5,3.68810916179337
263,4,6.60058027079304
