ward,count,Size
1,16,13.5117941386705
2,44,25.5615164520744
3,27,27.7862759113653
4,17,20.7012151536812
5,23,10.8578792341679
6,38,40.325232308792
7,23,25.6997855611151
8,3,4.67208271787297
9,32,33.8820586132952
10,19,21.4917798427448
11,11,9.6397426733381
12,5,9.88666666666667
14,29,29.5518227305218
15,18,22.9292351679771
16,6,3.24553224553225
17,20,17.2180128663331
18,42,43.5239456754825
20,2.5,12.9524660471766
21,6.5,7.26166547020818
22,16,14.4456754824875
23,16.5,19.5594472242078
24,5,7.0763640695735
25,22,20.6270192994996
26,16.8333333333333,20.9066595187038
27,19,22.4195854181558
28,22,32.1951393852752
29,31,31.1243745532523
30,16,16.2108649035025
31,19,32.1790830945559
32,29,31.3202287348106
33,18,18.2837741243746
34,28,31.9313795568263
35,30,33.5218012866333
36,14,26.9135096497498
37,14,27.0135811293781
38,13,16.7784131522516
39,20,21.0986418870622
40,20,25.2573266619014
41,3,6.01790830945559
42,21,23.4253037884203
43,27,29.4974982130093
44,22,24.1343817012152
45,15,19.3566833452466
47,26.5,24.7885997521685
48,28.5,28.3421372408863
49,16.5,17.1903145103645
50,11,15.6679771265189
51,13.5,17.569871336669
52,25,24.8086132952109
53,18,17.2188110555158
54,10.5,11.1479628305933
55,2,5.46529933481153
56,24.8333333333333,26.6654384672071
57,5,12.8936894474993
58,23,26.090886347391
59,10,10.0932809149392
60,17.5,22.9225637360019
61,3,12.1117094017094
62,21,13.8909340004765
63,5,8.23149492017417
64,3,8.24366312346688
65,7,17.0777537796976
66,28,30.6111508220157
67,30,28.9478198713367
68,6,10.2015725518227
69,8,3.81254506128335
70,15,14.0850607576841
71,20,29.6933523945675
72,23,21.4225669583665
73,8,4.44664744051911
74,6.5,6.54681865018032
75,23.5,21.8821777460091
76,10,9.15350250178699
77,17.5,24.6534429354301
78,3,5.82118179652132
79,6,9.20657612580415
80,1,6.09248554913295
81,31,29.4503216583274
82,2,4.20030127741624
83,6,10.4354896354539
84,16,11.017357636407
85,8,8.17363593042649
87,10,11.6272933047415
89,8,7.60876816773886
91,12,11.0303468208092
93,6.5,8.45534905885156
94,6,7.90630372492837
95,11,13.6325947105075
97,1.83333333333333,1.52588268001112
99,4.5,8.31796521324756
100,2.5,3.87453436095055
101,1,1.55404463040446
103,11,13.8892065761258
104,1.33333333333333,3.05268310369833
105,3.5,5.9943407960199
106,6,4.6181664247702
107,4.5,3.84766252739226
109,1,2.26191389599318
110,3,3.05360326894502
111,1,1.6242962962963
112,5,4.29489051094891
113,2,2.00614316239316
114,2,3.13107511045655
115,8,9.45532523230879
116,9,9.54967834167262
117,5,8.87562544674768
118,16,16.7190850607577
119,18,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,5,7.73657838224767
123,1,6.19874100719424
124,11,13.786327845383
128,14,8.00913242009132
129,3,5.24275646045419
130,1,4.69830729166667
132,2,4.66894609814964
134,15,7.62786885245902
136,6.83333333333333,4.72274837511606
148,3,2.24876811594203
155,0.333333333333333,0.926070038910506
156,1,1.0950950950951
166,1.5,0.879469434832757
172,0.5,1.05608065532451
180,1,1.17297297297297
187,1,1.01503759398496
198,5,2.45313986679353
199,1,3.49590277777778
201,3.83333333333333,10.0580442804428
207,6,6.32249496475327
215,3,2.19287158746208
220,21.5,21.4686770428016
232,14.8333333333333,8.61432676518883
239,0.5,0.534246575342466
258,1,1.24852071005917
260,1,1.10113268608414
262,5,3.68810916179337
263,9,6.60058027079304
274,7.83333333333333,5.44082479258175
