ward,count,Size
1,10,13.5117941386705
2,7,25.5615164520744
3,24,27.7862759113653
4,21,20.7012151536812
5,3,10.8578792341679
6,38,40.325232308792
7,26,25.6997855611151
8,4,4.67208271787297
9,32,33.8820586132952
10,23,21.4917798427448
11,12,9.6397426733381
12,13,9.88666666666667
13,1,2.71262458471761
14,32,29.5518227305218
15,25,22.9292351679771
16,7,3.24553224553225
17,26,17.2180128663331
18,49,43.5239456754825
20,16,12.9524660471766
21,7.5,7.26166547020818
22,17,14.4456754824875
23,23,19.5594472242078
24,8,7.0763640695735
25,19,20.6270192994996
26,24.5,20.9066595187038
27,20,22.4195854181558
28,34,32.1951393852752
29,33,31.1243745532523
30,19,16.2108649035025
31,38,32.1790830945559
32,29,31.3202287348106
33,16,18.2837741243746
34,32,31.9313795568263
35,35,33.5218012866333
36,32,26.9135096497498
37,29,27.0135811293781
38,16,16.7784131522516
39,26,21.0986418870622
40,28,25.2573266619014
41,11,6.01790830945559
42,19,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,18,19.3566833452466
47,24.5,24.7885997521685
48,29,28.3421372408863
49,11,17.1903145103645
50,10.5,15.6679771265189
51,16.5,17.569871336669
52,25,24.8086132952109
53,18,17.2188110555158
54,11,11.1479628305933
55,5,5.46529933481153
56,21.5,26.6654384672071
57,13,12.8936894474993
58,23,26.090886347391
59,9,10.0932809149392
60,25,22.9225637360019
61,12.3333333333333,12.1117094017094
62,15.5,13.8909340004765
63,11,8.23149492017417
64,4,8.24366312346688
65,18,17.0777537796976
66,36,30.6111508220157
67,30,28.9478198713367
68,7,10.2015725518227
69,3,3.81254506128335
70,17,14.0850607576841
71,30,29.6933523945675
73,6,4.44664744051911
74,7.5,6.54681865018032
75,21.5,21.8821777460091
76,7,9.15350250178699
77,30,24.6534429354301
78,6,5.82118179652132
79,10,9.20657612580415
80,5,6.09248554913295
81,27,29.4503216583274
82,8,4.20030127741624
83,15,10.4354896354539
84,13,11.017357636407
85,9,8.17363593042649
86,1,2.4030903090309
87,15,11.6272933047415
88,1,1.07724301841949
89,13,7.60876816773886
91,9,11.0303468208092
92,4,4.87249814677539
93,6.5,8.45534905885156
94,15,7.90630372492837
95,10,13.6325947105075
98,0.5,2.05527210884354
99,12.5,8.31796521324756
101,2,1.55404463040446
103,15,13.8892065761258
104,4.83333333333333,3.05268310369833
105,6,5.9943407960199
106,4,4.6181664247702
107,4,3.84766252739226
110,2,3.05360326894502
111,1.5,1.6242962962963
112,4,4.29489051094891
114,2,3.13107511045655
115,12,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,18,16.7190850607577
119,23,19.3716940671909
120,7,7.65910753474762
121,11,9.95922746781116
122,7,7.73657838224767
123,9,6.19874100719424
124,19,13.786327845383
126,0.5,0.718864468864469
128,2,8.00913242009132
129,3,5.24275646045419
130,2,4.69830729166667
132,7.5,4.66894609814964
133,1.33333333333333,2.09366818873668
136,1,4.72274837511606
137,1,0.847183748845799
138,2.5,1.38425506195225
144,4,2.45728155339806
146,3,1.39522673031026
147,0.5,1.41650380021715
148,6,2.24876811594203
149,1,1.24779723991507
151,1,1.45569620253165
159,1,0.727690288713911
160,1,1.26869779802582
163,0.5,0.689676910953507
164,0.5,0.842682926829268
168,0.5,0.948470209339774
169,1,0.946623093681917
172,1,1.05608065532451
173,1,1.2515318627451
175,1,0.718544600938967
182,0.5,0.60573476702509
188,0.5,0.622311827956989
198,2,2.45313986679353
199,1,3.49590277777778
200,1,1.6
201,7.5,10.0580442804428
206,1,1.16811175337187
207,9.5,6.32249496475327
211,1,1.51851851851852
213,1,1.60265049415993
217,0.5,0.677142857142857
220,19,21.4686770428016
232,7.5,8.61432676518883
251,1.5,1.96890547263682
