ward,count,Size
1,15,13.5117941386705
2,29,25.5615164520744
3,24,27.7862759113653
4,25,20.7012151536812
5,8,10.8578792341679
6,44,40.325232308792
7,30,25.6997855611151
8,1,4.67208271787297
9,37,33.8820586132952
10,18,21.4917798427448
11,10,9.6397426733381
12,8,9.88666666666667
13,3,2.71262458471761
14,29,29.5518227305218
15,24,22.9292351679771
17,20,17.2180128663331
18,45,43.5239456754825
20,12.5,12.9524660471766
21,8,7.26166547020818
22,17,14.4456754824875
23,23.5,19.5594472242078
24,6.5,7.0763640695735
25,24,20.6270192994996
26,26.5,20.9066595187038
27,19,22.4195854181558
28,31,32.1951393852752
29,32,31.1243745532523
30,15,16.2108649035025
31,47,32.1790830945559
32,29,31.3202287348106
33,17,18.2837741243746
34,29,31.9313795568263
35,33,33.5218012866333
36,32,26.9135096497498
37,33,27.0135811293781
38,20,16.7784131522516
39,13,21.0986418870622
40,23,25.2573266619014
41,3,6.01790830945559
42,26,23.4253037884203
43,32,29.4974982130093
44,26,24.1343817012152
45,15,19.3566833452466
47,23.5,24.7885997521685
48,37.5,28.3421372408863
49,21,17.1903145103645
50,11,15.6679771265189
51,16.5,17.569871336669
52,27,24.8086132952109
53,25.5,17.2188110555158
54,13,11.1479628305933
55,6.33333333333333,5.46529933481153
56,31,26.6654384672071
57,21.5,12.8936894474993
58,31,26.090886347391
59,8,10.0932809149392
60,20,22.9225637360019
61,15,12.1117094017094
62,15,13.8909340004765
63,7,8.23149492017417
64,13,8.24366312346688
65,22,17.0777537796976
66,33,30.6111508220157
67,38,28.9478198713367
68,5,10.2015725518227
69,4,3.81254506128335
70,14,14.0850607576841
71,26,29.6933523945675
72,23.8333333333333,21.4225669583665
73,5,4.44664744051911
74,6,6.54681865018032
75,19,21.8821777460091
76,6,9.15350250178699
77,25,24.6534429354301
78,3.33333333333333,5.82118179652132
79,10,9.20657612580415
80,11,6.09248554913295
81,28,29.4503216583274
82,4.5,4.20030127741624
83,10,10.4354896354539
84,12,11.017357636407
85,7,8.17363593042649
87,11.3333333333333,11.6272933047415
88,0.333333333333333,1.07724301841949
89,12,7.60876816773886
91,15,11.0303468208092
92,6,4.87249814677539
93,3.5,8.45534905885156
94,4.5,7.90630372492837
95,13,13.6325947105075
97,2.5,1.52588268001112
98,1.5,2.05527210884354
99,8.5,8.31796521324756
100,6.33333333333333,3.87453436095055
101,0.5,1.55404463040446
103,16,13.8892065761258
104,3.5,3.05268310369833
105,5,5.9943407960199
106,2.5,4.6181664247702
107,1,3.84766252739226
109,3.16666666666667,2.26191389599318
110,5,3.05360326894502
111,2,1.6242962962963
112,8,4.29489051094891
113,3,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,15,16.7190850607577
119,18,19.3716940671909
120,10,7.65910753474762
121,10,9.95922746781116
122,15,7.73657838224767
123,5,6.19874100719424
124,20.5,13.786327845383
128,10,8.00913242009132
129,7,5.24275646045419
130,4,4.69830729166667
132,5.5,4.66894609814964
133,1.5,2.09366818873668
134,3,7.62786885245902
136,6.33333333333333,4.72274837511606
137,0.5,0.847183748845799
138,0.333333333333333,1.38425506195225
144,2,2.45728155339806
145,1,0.798542080848244
148,5,2.24876811594203
160,1,1.26869779802582
163,0.333333333333333,0.689676910953507
181,1,0.689862542955326
183,0.5,0.811688311688311
193,1,0.851851851851852
198,2,2.45313986679353
199,2.5,3.49590277777778
201,6,10.0580442804428
207,2,6.32249496475327
211,1,1.51851851851852
215,3,2.19287158746208
216,2,1.85531135531136
220,20.5,21.4686770428016
232,3,8.61432676518883
234,1.33333333333333,1.40861062463514
244,1,1
255,1,0.673076923076923
262,4,3.68810916179337
263,11,6.60058027079304
264,2,2.78497409326425
274,3.5,5.44082479258175
288,2,0.850453172205438
