ward,count,Size
1,11,13.5117941386705
2,26,25.5615164520744
3,29,27.7862759113653
4,16,20.7012151536812
5,7,10.8578792341679
6,35,40.325232308792
7,25,25.6997855611151
8,3,4.67208271787297
9,40,33.8820586132952
10,23,21.4917798427448
11,10,9.6397426733381
12,7,9.88666666666667
13,5,2.71262458471761
14,34,29.5518227305218
15,21,22.9292351679771
16,2,3.24553224553225
17,12,17.2180128663331
18,47,43.5239456754825
20,12,12.9524660471766
21,5.5,7.26166547020818
22,15.5,14.4456754824875
23,24.5,19.5594472242078
24,6,7.0763640695735
25,25,20.6270192994996
26,9.5,20.9066595187038
27,19,22.4195854181558
28,27,32.1951393852752
29,31,31.1243745532523
30,18,16.2108649035025
31,40,32.1790830945559
32,29,31.3202287348106
33,20,18.2837741243746
34,29,31.9313795568263
35,34,33.5218012866333
36,26,26.9135096497498
37,28,27.0135811293781
38,13,16.7784131522516
39,15,21.0986418870622
40,28,25.2573266619014
41,7,6.01790830945559
42,24,23.4253037884203
43,30,29.4974982130093
44,25,24.1343817012152
45,21,19.3566833452466
47,23,24.7885997521685
48,28,28.3421372408863
49,18.5,17.1903145103645
50,13.5,15.6679771265189
51,18,17.569871336669
52,22,24.8086132952109
53,15.5,17.2188110555158
54,11,11.1479628305933
55,6.5,5.46529933481153
56,30,26.6654384672071
57,6,12.8936894474993
58,30.5,26.090886347391
59,10,10.0932809149392
60,20,22.9225637360019
61,14.3333333333333,12.1117094017094
62,14,13.8909340004765
63,2,8.23149492017417
64,15,8.24366312346688
65,14,17.0777537796976
66,32,30.6111508220157
67,31,28.9478198713367
68,13,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,30,29.6933523945675
72,29.3333333333333,21.4225669583665
73,4.83333333333333,4.44664744051911
74,8,6.54681865018032
75,24,21.8821777460091
76,10,9.15350250178699
77,29,24.6534429354301
78,5,5.82118179652132
79,11,9.20657612580415
80,6,6.09248554913295
81,35,29.4503216583274
82,2,4.20030127741624
83,15.5,10.4354896354539
84,8,11.017357636407
85,7,8.17363593042649
86,3,2.4030903090309
87,9,11.6272933047415
89,6.5,7.60876816773886
91,17,11.0303468208092
92,5,4.87249814677539
93,7,8.45534905885156
94,5.5,7.90630372492837
95,12,13.6325947105075
96,0.5,0.727816695855225
97,0.5,1.52588268001112
98,3,2.05527210884354
99,3.5,8.31796521324756
100,3.5,3.87453436095055
101,2,1.55404463040446
102,0.5,0.668683274021352
103,12,13.8892065761258
104,3.66666666666667,3.05268310369833
105,2,5.9943407960199
106,6,4.6181664247702
107,1.5,3.84766252739226
109,1.33333333333333,2.26191389599318
110,2.5,3.05360326894502
111,2,1.6242962962963
112,7,4.29489051094891
113,3,2.00614316239316
114,3,3.13107511045655
115,8,9.45532523230879
116,8,9.54967834167262
117,9,8.87562544674768
118,19,16.7190850607577
119,22,19.3716940671909
120,4,7.65910753474762
121,9,9.95922746781116
122,8,7.73657838224767
123,8,6.19874100719424
124,12.5,13.786327845383
128,8,8.00913242009132
129,4,5.24275646045419
130,3,4.69830729166667
132,6,4.66894609814964
133,1.66666666666667,2.09366818873668
134,2,7.62786885245902
136,12,4.72274837511606
138,1,1.38425506195225
144,2,2.45728155339806
146,1.5,1.39522673031026
147,0.5,1.41650380021715
148,3,2.24876811594203
149,1,1.24779723991507
155,1,0.926070038910506
170,4,1.66355140186916
181,1,0.689862542955326
187,1,1.01503759398496
195,1,1.06951871657754
198,4,2.45313986679353
199,4.5,3.49590277777778
201,5,10.0580442804428
207,3,6.32249496475327
215,1,2.19287158746208
216,3,1.85531135531136
220,21.5,21.4686770428016
232,4.5,8.61432676518883
234,0.5,1.40861062463514
239,0.5,0.534246575342466
262,4,3.68810916179337
263,9,6.60058027079304
271,1,1
274,3.5,5.44082479258175
288,0.833333333333333,0.850453172205438
296,1,1
