ward,count,Size
1,13,13.5117941386705
2,11,25.5615164520744
3,22,27.7862759113653
4,19,20.7012151536812
5,3,10.8578792341679
6,33,40.325232308792
7,29,25.6997855611151
8,5,4.67208271787297
9,39,33.8820586132952
10,27,21.4917798427448
11,12,9.6397426733381
12,13,9.88666666666667
13,2,2.71262458471761
14,27,29.5518227305218
15,29,22.9292351679771
16,5,3.24553224553225
17,21,17.2180128663331
18,46,43.5239456754825
20,19,12.9524660471766
21,5.5,7.26166547020818
22,11.5,14.4456754824875
23,16,19.5594472242078
24,7,7.0763640695735
25,22,20.6270192994996
26,26.5,20.9066595187038
27,23,22.4195854181558
28,36,32.1951393852752
29,33,31.1243745532523
30,15,16.2108649035025
31,35,32.1790830945559
32,34,31.3202287348106
33,19,18.2837741243746
34,36,31.9313795568263
35,36,33.5218012866333
36,32,26.9135096497498
37,37,27.0135811293781
38,14,16.7784131522516
39,28,21.0986418870622
40,27,25.2573266619014
41,10,6.01790830945559
42,28,23.4253037884203
43,32,29.4974982130093
44,25,24.1343817012152
45,21,19.3566833452466
46,1,1.53580901856764
47,20,24.7885997521685
48,30.5,28.3421372408863
49,17,17.1903145103645
50,15.5,15.6679771265189
51,10,17.569871336669
52,28.5,24.8086132952109
53,10,17.2188110555158
54,6,11.1479628305933
55,1.5,5.46529933481153
56,26,26.6654384672071
57,13.5,12.8936894474993
58,36,26.090886347391
59,14,10.0932809149392
60,28,22.9225637360019
61,15.8333333333333,12.1117094017094
62,14,13.8909340004765
63,11,8.23149492017417
64,1,8.24366312346688
65,22,17.0777537796976
66,26,30.6111508220157
67,34,28.9478198713367
68,6,10.2015725518227
69,1,3.81254506128335
70,14,14.0850607576841
71,32,29.6933523945675
72,7,21.4225669583665
73,6,4.44664744051911
75,21,21.8821777460091
76,11,9.15350250178699
77,22,24.6534429354301
78,5.33333333333333,5.82118179652132
79,12,9.20657612580415
80,7,6.09248554913295
81,31,29.4503216583274
82,5.83333333333333,4.20030127741624
83,14,10.4354896354539
84,6.5,11.017357636407
85,8,8.17363593042649
86,2,2.4030903090309
87,19,11.6272933047415
89,10,7.60876816773886
91,13,11.0303468208092
92,5,4.87249814677539
93,12,8.45534905885156
94,13,7.90630372492837
95,10,13.6325947105075
96,0.5,0.727816695855225
97,2,1.52588268001112
98,5.5,2.05527210884354
99,11.5,8.31796521324756
101,2,1.55404463040446
103,18,13.8892065761258
104,4.16666666666667,3.05268310369833
105,4,5.9943407960199
106,4,4.6181664247702
107,1,3.84766252739226
110,4,3.05360326894502
112,3,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,23,16.7190850607577
119,23,19.3716940671909
120,10,7.65910753474762
121,11,9.95922746781116
122,11,7.73657838224767
123,12,6.19874100719424
124,18,13.786327845383
128,2,8.00913242009132
129,4,5.24275646045419
130,10.5,4.69830729166667
132,5.5,4.66894609814964
133,2.33333333333333,2.09366818873668
134,2,7.62786885245902
136,0.833333333333333,4.72274837511606
138,2.33333333333333,1.38425506195225
144,3,2.45728155339806
146,2.33333333333333,1.39522673031026
148,3,2.24876811594203
154,0.5,0.824142156862745
156,1,1.0950950950951
160,1,1.26869779802582
170,2,1.66355140186916
171,3,1.40993788819876
172,1,1.05608065532451
175,0.5,0.718544600938967
182,0.5,0.60573476702509
183,1,0.811688311688311
188,0.5,0.622311827956989
189,3,1.47810218978102
199,2,3.49590277777778
200,1,1.6
201,6,10.0580442804428
206,3.5,1.16811175337187
207,9,6.32249496475327
217,0.5,0.677142857142857
220,20,21.4686770428016
221,1,0.716553287981859
232,10,8.61432676518883
