ward,count,Size
1,9,13.5117941386705
2,35,25.5615164520744
3,24,27.7862759113653
4,18,20.7012151536812
5,16,10.8578792341679
6,27,40.325232308792
7,25,25.6997855611151
8,4,4.67208271787297
9,28,33.8820586132952
10,18,21.4917798427448
11,7,9.6397426733381
12,6,9.88666666666667
13,3,2.71262458471761
14,21,29.5518227305218
15,20,22.9292351679771
16,3,3.24553224553225
17,14,17.2180128663331
18,40,43.5239456754825
20,7,12.9524660471766
21,5,7.26166547020818
22,9.5,14.4456754824875
23,18.5,19.5594472242078
24,5,7.0763640695735
25,21,20.6270192994996
26,19.5,20.9066595187038
27,11,22.4195854181558
28,33,32.1951393852752
29,27,31.1243745532523
30,16,16.2108649035025
31,20,32.1790830945559
32,35,31.3202287348106
33,17,18.2837741243746
34,30,31.9313795568263
35,29,33.5218012866333
36,24,26.9135096497498
37,26,27.0135811293781
38,14,16.7784131522516
39,19,21.0986418870622
40,20,25.2573266619014
41,4,6.01790830945559
42,21,23.4253037884203
43,29,29.4974982130093
44,20,24.1343817012152
45,17,19.3566833452466
47,22,24.7885997521685
48,23.5,28.3421372408863
49,16,17.1903145103645
50,9,15.6679771265189
51,19.5,17.569871336669
52,17.5,24.8086132952109
53,19.5,17.2188110555158
54,13,11.1479628305933
55,1,5.46529933481153
56,22.5,26.6654384672071
58,21.3333333333333,26.090886347391
59,13,10.0932809149392
60,11,22.9225637360019
61,4,12.1117094017094
62,16,13.8909340004765
63,4,8.23149492017417
64,5,8.24366312346688
65,14,17.0777537796976
66,31,30.6111508220157
67,33,28.9478198713367
68,8,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,28,29.6933523945675
72,27.5,21.4225669583665
73,5,4.44664744051911
74,6,6.54681865018032
75,13,21.8821777460091
76,12,9.15350250178699
77,20,24.6534429354301
78,2,5.82118179652132
79,9,9.20657612580415
80,3,6.09248554913295
81,30,29.4503216583274
82,4.5,4.20030127741624
83,4,10.4354896354539
84,7,11.017357636407
85,5.5,8.17363593042649
86,3,2.4030903090309
87,9,11.6272933047415
89,7,7.60876816773886
91,11,11.0303468208092
92,3,4.87249814677539
93,4.5,8.45534905885156
94,3,7.90630372492837
95,13,13.6325947105075
96,1,0.727816695855225
97,1.5,1.52588268001112
99,2,8.31796521324756
100,6.5,3.87453436095055
101,0.833333333333333,1.55404463040446
103,10,13.8892065761258
104,3,3.05268310369833
105,4,5.9943407960199
106,2.5,4.6181664247702
107,5,3.84766252739226
109,2.5,2.26191389599318
110,4.5,3.05360326894502
111,1.5,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,9,9.45532523230879
116,9,9.54967834167262
117,5,8.87562544674768
118,10,16.7190850607577
119,16,19.3716940671909
120,9,7.65910753474762
121,8,9.95922746781116
122,11,7.73657838224767
124,2,13.786327845383
128,7,8.00913242009132
129,3,5.24275646045419
132,2,4.66894609814964
133,1,2.09366818873668
134,12,7.62786885245902
136,8.33333333333333,4.72274837511606
138,1,1.38425506195225
147,1,1.41650380021715
148,7,2.24876811594203
149,1,1.24779723991507
155,0.5,0.926070038910506
170,1,1.66355140186916
173,0.5,1.2515318627451
198,5,2.45313986679353
199,5,3.49590277777778
201,7,10.0580442804428
207,5,6.32249496475327
213,4,1.60265049415993
220,22.5,21.4686770428016
232,9.5,8.61432676518883
251,1,1.96890547263682
260,1,1.10113268608414
262,3,3.68810916179337
263,7,6.60058027079304
274,2.5,5.44082479258175
309,1,0.670731707317073
