ward,count,Size
1,7,13.5117941386705
2,4,25.5615164520744
3,28,27.7862759113653
4,18,20.7012151536812
5,2,10.8578792341679
6,49,40.325232308792
7,25,25.6997855611151
8,4,4.67208271787297
9,32,33.8820586132952
10,23,21.4917798427448
11,7,9.6397426733381
12,13,9.88666666666667
14,30,29.5518227305218
15,28,22.9292351679771
17,20,17.2180128663331
18,42,43.5239456754825
19,1,2.33720930232558
20,14,12.9524660471766
21,6,7.26166547020818
22,17,14.4456754824875
23,16.5,19.5594472242078
24,5,7.0763640695735
25,17,20.6270192994996
26,24.5,20.9066595187038
27,23,22.4195854181558
28,32,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,7,32.1790830945559
32,31,31.3202287348106
33,19,18.2837741243746
34,32,31.9313795568263
35,35,33.5218012866333
36,30,26.9135096497498
37,31,27.0135811293781
38,15,16.7784131522516
39,21,21.0986418870622
40,29,25.2573266619014
41,8,6.01790830945559
42,26,23.4253037884203
43,32,29.4974982130093
44,22,24.1343817012152
45,21,19.3566833452466
46,1,1.53580901856764
47,19,24.7885997521685
48,34.5,28.3421372408863
49,16,17.1903145103645
50,17.8333333333333,15.6679771265189
51,19.5,17.569871336669
52,28,24.8086132952109
53,13,17.2188110555158
54,7,11.1479628305933
55,3,5.46529933481153
56,19.5,26.6654384672071
57,15,12.8936894474993
58,33,26.090886347391
59,7,10.0932809149392
60,10,22.9225637360019
61,3,12.1117094017094
62,21,13.8909340004765
63,10,8.23149492017417
65,21,17.0777537796976
66,29,30.6111508220157
67,32,28.9478198713367
68,11,10.2015725518227
69,2,3.81254506128335
70,16,14.0850607576841
71,28,29.6933523945675
72,32,21.4225669583665
73,3,4.44664744051911
74,8,6.54681865018032
75,32,21.8821777460091
76,9,9.15350250178699
77,31.5,24.6534429354301
78,4.5,5.82118179652132
79,9,9.20657612580415
80,6,6.09248554913295
81,29,29.4503216583274
82,5.33333333333333,4.20030127741624
83,16,10.4354896354539
84,6,11.017357636407
85,9,8.17363593042649
86,4,2.4030903090309
87,12,11.6272933047415
88,1.5,1.07724301841949
89,4,7.60876816773886
90,1,1.41218637992832
91,9,11.0303468208092
92,6,4.87249814677539
93,10,8.45534905885156
94,11,7.90630372492837
95,16,13.6325947105075
96,0.5,0.727816695855225
97,0.666666666666667,1.52588268001112
98,1,2.05527210884354
99,16,8.31796521324756
100,1,3.87453436095055
101,0.5,1.55404463040446
103,16,13.8892065761258
104,3,3.05268310369833
105,17.3333333333333,5.9943407960199
106,3.5,4.6181664247702
107,3,3.84766252739226
108,1,1.13934010152284
110,3,3.05360326894502
111,1,1.6242962962963
112,4,4.29489051094891
114,2,3.13107511045655
115,8,9.45532523230879
116,11,9.54967834167262
117,9,8.87562544674768
118,16,16.7190850607577
119,16,19.3716940671909
120,6,7.65910753474762
121,13,9.95922746781116
122,12,7.73657838224767
123,5,6.19874100719424
124,14,13.786327845383
125,0.5,0.678810720268007
126,1,0.718864468864469
128,1,8.00913242009132
129,2,5.24275646045419
130,1,4.69830729166667
131,3,1.48648648648649
132,1,4.66894609814964
136,1,4.72274837511606
138,1,1.38425506195225
139,0.333333333333333,0.677728613569321
141,1,1.19653179190751
143,0.5,1.10267857142857
146,0.5,1.39522673031026
152,1,1.3
155,1,0.926070038910506
156,1,1.0950950950951
169,0.5,0.946623093681917
172,0.5,1.05608065532451
176,0.5,0.47316384180791
179,1,0.5625
