ward,count,Size
1,8,13.5117941386705
2,23,25.5615164520744
3,28,27.7862759113653
4,19,20.7012151536812
5,12,10.8578792341679
6,43,40.325232308792
7,27,25.6997855611151
9,33,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
14,19,29.5518227305218
15,24,22.9292351679771
16,1,3.24553224553225
17,14,17.2180128663331
18,34,43.5239456754825
20,9,12.9524660471766
21,5.5,7.26166547020818
22,11.5,14.4456754824875
23,21.5,19.5594472242078
24,3,7.0763640695735
25,23.5,20.6270192994996
26,11.5,20.9066595187038
27,31,22.4195854181558
28,27,32.1951393852752
29,27,31.1243745532523
30,16,16.2108649035025
31,6,32.1790830945559
32,29,31.3202287348106
33,16,18.2837741243746
34,30,31.9313795568263
35,33,33.5218012866333
36,25,26.9135096497498
37,24,27.0135811293781
38,20,16.7784131522516
39,17,21.0986418870622
40,26,25.2573266619014
41,4,6.01790830945559
42,19,23.4253037884203
43,23,29.4974982130093
44,23,24.1343817012152
45,24,19.3566833452466
47,18,24.7885997521685
48,19,28.3421372408863
49,15,17.1903145103645
50,11.5,15.6679771265189
51,19,17.569871336669
52,21,24.8086132952109
53,14,17.2188110555158
54,13.5,11.1479628305933
55,3,5.46529933481153
56,19.5,26.6654384672071
57,5.5,12.8936894474993
58,20,26.090886347391
59,11.5,10.0932809149392
60,25,22.9225637360019
61,3,12.1117094017094
62,12.5,13.8909340004765
63,4,8.23149492017417
65,17,17.0777537796976
66,32,30.6111508220157
67,22,28.9478198713367
68,7,10.2015725518227
69,4,3.81254506128335
70,7,14.0850607576841
71,29,29.6933523945675
72,24,21.4225669583665
73,2,4.44664744051911
74,8,6.54681865018032
75,33.5,21.8821777460091
76,15.5,9.15350250178699
77,26,24.6534429354301
78,4.5,5.82118179652132
79,12,9.20657612580415
80,3,6.09248554913295
81,31,29.4503216583274
82,2.5,4.20030127741624
83,13.5,10.4354896354539
84,8,11.017357636407
85,9,8.17363593042649
87,13.5,11.6272933047415
89,8,7.60876816773886
91,14,11.0303468208092
92,4,4.87249814677539
93,4.5,8.45534905885156
94,6,7.90630372492837
95,14,13.6325947105075
96,0.5,0.727816695855225
97,1,1.52588268001112
99,6.5,8.31796521324756
100,4,3.87453436095055
101,2.5,1.55404463040446
103,15,13.8892065761258
104,2.5,3.05268310369833
105,3,5.9943407960199
106,5.5,4.6181664247702
107,2.5,3.84766252739226
109,1.5,2.26191389599318
110,3.5,3.05360326894502
111,3.5,1.6242962962963
112,3,4.29489051094891
113,3,2.00614316239316
114,2,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,12,8.87562544674768
118,18,16.7190850607577
119,22,19.3716940671909
120,5,7.65910753474762
121,3,9.95922746781116
122,6,7.73657838224767
123,1,6.19874100719424
124,5,13.786327845383
128,7,8.00913242009132
132,2,4.66894609814964
134,5,7.62786885245902
136,10.5,4.72274837511606
137,0.5,0.847183748845799
138,1.5,1.38425506195225
144,1,2.45728155339806
146,0.5,1.39522673031026
148,2,2.24876811594203
151,1,1.45569620253165
155,0.5,0.926070038910506
160,1,1.26869779802582
173,1.5,1.2515318627451
187,2,1.01503759398496
198,3,2.45313986679353
199,6.5,3.49590277777778
201,7,10.0580442804428
207,5,6.32249496475327
215,1,2.19287158746208
216,2,1.85531135531136
220,18.5,21.4686770428016
232,2,8.61432676518883
234,0.5,1.40861062463514
262,5,3.68810916179337
263,8,6.60058027079304
274,3,5.44082479258175
288,2,0.850453172205438
