ward,count,Size
1,9,13.5117941386705
2,30,25.5615164520744
3,32,27.7862759113653
4,19,20.7012151536812
5,2,10.8578792341679
6,39,40.325232308792
7,28,25.6997855611151
8,1,4.67208271787297
9,33,33.8820586132952
10,20,21.4917798427448
11,9,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,15,29.5518227305218
15,18,22.9292351679771
16,3,3.24553224553225
17,6,17.2180128663331
18,11,43.5239456754825
20,17,12.9524660471766
21,8,7.26166547020818
22,11.5,14.4456754824875
23,18,19.5594472242078
24,5,7.0763640695735
25,14.5,20.6270192994996
26,16.5,20.9066595187038
27,21,22.4195854181558
28,27,32.1951393852752
29,25,31.1243745532523
30,16,16.2108649035025
31,2,32.1790830945559
32,30,31.3202287348106
33,22,18.2837741243746
34,33,31.9313795568263
35,31,33.5218012866333
36,33,26.9135096497498
37,22,27.0135811293781
38,16,16.7784131522516
39,20,21.0986418870622
40,25,25.2573266619014
41,5,6.01790830945559
42,24,23.4253037884203
43,29,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
46,1,1.53580901856764
47,24,24.7885997521685
48,26.5,28.3421372408863
49,15.5,17.1903145103645
50,18,15.6679771265189
51,14.5,17.569871336669
52,22,24.8086132952109
53,23,17.2188110555158
54,11,11.1479628305933
55,3,5.46529933481153
57,23,12.8936894474993
58,16.3333333333333,26.090886347391
59,12,10.0932809149392
60,21,22.9225637360019
61,2,12.1117094017094
62,18,13.8909340004765
63,10,8.23149492017417
65,7,17.0777537796976
66,29,30.6111508220157
67,23,28.9478198713367
68,13,10.2015725518227
69,3,3.81254506128335
70,14,14.0850607576841
71,30,29.6933523945675
72,29.5,21.4225669583665
73,4,4.44664744051911
74,7,6.54681865018032
75,25.5,21.8821777460091
76,10,9.15350250178699
77,24,24.6534429354301
78,6,5.82118179652132
79,9,9.20657612580415
80,4,6.09248554913295
81,25,29.4503216583274
82,3.33333333333333,4.20030127741624
83,10.3333333333333,10.4354896354539
84,8,11.017357636407
85,5,8.17363593042649
87,12,11.6272933047415
89,5,7.60876816773886
91,13,11.0303468208092
93,4,8.45534905885156
94,13,7.90630372492837
95,13,13.6325947105075
96,0.5,0.727816695855225
97,3,1.52588268001112
98,0.333333333333333,2.05527210884354
99,13,8.31796521324756
100,1,3.87453436095055
103,20,13.8892065761258
104,1.5,3.05268310369833
105,2,5.9943407960199
106,1,4.6181664247702
107,3,3.84766252739226
110,3,3.05360326894502
112,4,4.29489051094891
114,2,3.13107511045655
115,10,9.45532523230879
116,11,9.54967834167262
117,11,8.87562544674768
118,22,16.7190850607577
119,23,19.3716940671909
120,6,7.65910753474762
121,10,9.95922746781116
122,11,7.73657838224767
123,1,6.19874100719424
124,1.5,13.786327845383
125,1,0.678810720268007
128,1,8.00913242009132
132,1,4.66894609814964
133,1,2.09366818873668
138,0.333333333333333,1.38425506195225
143,0.333333333333333,1.10267857142857
148,1,2.24876811594203
155,1,0.926070038910506
156,1,1.0950950950951
186,1,0.913654618473896
195,1,1.06951871657754
198,1,2.45313986679353
199,3.5,3.49590277777778
201,6,10.0580442804428
207,6.5,6.32249496475327
209,1,1.11111111111111
217,0.5,0.677142857142857
220,20,21.4686770428016
232,6,8.61432676518883
