ward,count,Size
1,21,13.5117941386705
2,36,25.5615164520744
3,33,27.7862759113653
4,20,20.7012151536812
5,18,10.8578792341679
6,47,40.325232308792
7,32,25.6997855611151
8,5,4.67208271787297
9,42,33.8820586132952
10,24,21.4917798427448
11,9,9.6397426733381
12,6,9.88666666666667
13,7,2.71262458471761
14,37,29.5518227305218
15,23,22.9292351679771
16,4,3.24553224553225
17,15,17.2180128663331
18,32,43.5239456754825
20,5.5,12.9524660471766
21,5.5,7.26166547020818
22,16,14.4456754824875
23,15.5,19.5594472242078
24,5,7.0763640695735
25,27.5,20.6270192994996
26,19.6666666666667,20.9066595187038
27,25,22.4195854181558
28,31,32.1951393852752
29,35,31.1243745532523
30,16,16.2108649035025
31,50,32.1790830945559
32,31,31.3202287348106
33,17,18.2837741243746
34,33,31.9313795568263
35,28,33.5218012866333
36,26,26.9135096497498
37,29,27.0135811293781
38,16,16.7784131522516
39,13,21.0986418870622
40,30,25.2573266619014
41,2,6.01790830945559
42,24,23.4253037884203
43,36,29.4974982130093
44,23,24.1343817012152
45,14,19.3566833452466
47,26.5,24.7885997521685
48,28.5,28.3421372408863
49,20.5,17.1903145103645
50,11,15.6679771265189
51,15,17.569871336669
52,20.5,24.8086132952109
53,13.5,17.2188110555158
54,12,11.1479628305933
55,9,5.46529933481153
56,29.8333333333333,26.6654384672071
57,8,12.8936894474993
58,26.5,26.090886347391
59,9.5,10.0932809149392
60,19.5,22.9225637360019
61,21.5,12.1117094017094
62,17,13.8909340004765
63,7,8.23149492017417
64,15,8.24366312346688
65,19,17.0777537796976
66,35,30.6111508220157
67,32,28.9478198713367
68,10,10.2015725518227
69,7,3.81254506128335
70,18,14.0850607576841
71,20,29.6933523945675
72,19,21.4225669583665
73,6.5,4.44664744051911
74,10.5,6.54681865018032
75,15.5,21.8821777460091
76,14.5,9.15350250178699
77,31.5,24.6534429354301
78,5,5.82118179652132
79,9,9.20657612580415
80,7,6.09248554913295
81,34,29.4503216583274
82,5.5,4.20030127741624
83,6,10.4354896354539
84,18,11.017357636407
85,6,8.17363593042649
86,3,2.4030903090309
87,7.5,11.6272933047415
89,8,7.60876816773886
91,15,11.0303468208092
92,3,4.87249814677539
93,13.5,8.45534905885156
94,10,7.90630372492837
95,15,13.6325947105075
97,1.83333333333333,1.52588268001112
98,1.5,2.05527210884354
99,2.5,8.31796521324756
100,2.75,3.87453436095055
101,2,1.55404463040446
103,10,13.8892065761258
104,2.5,3.05268310369833
105,2.5,5.9943407960199
106,5.33333333333333,4.6181664247702
107,5,3.84766252739226
109,1,2.26191389599318
110,4.5,3.05360326894502
111,1.5,1.6242962962963
113,2,2.00614316239316
114,4,3.13107511045655
115,9,9.45532523230879
116,7,9.54967834167262
117,5,8.87562544674768
118,16,16.7190850607577
119,17,19.3716940671909
120,8,7.65910753474762
121,10,9.95922746781116
122,5,7.73657838224767
123,10,6.19874100719424
124,23,13.786327845383
128,11,8.00913242009132
129,3,5.24275646045419
130,13.5,4.69830729166667
132,5,4.66894609814964
133,1.83333333333333,2.09366818873668
134,14,7.62786885245902
136,7.83333333333333,4.72274837511606
138,1.75,1.38425506195225
144,1,2.45728155339806
147,1,1.41650380021715
148,1,2.24876811594203
149,0.5,1.24779723991507
150,1,0.784722222222222
151,1,1.45569620253165
155,0.333333333333333,0.926070038910506
156,1,1.0950950950951
160,3,1.26869779802582
166,2.5,0.879469434832757
170,3,1.66355140186916
172,0.833333333333333,1.05608065532451
176,0.25,0.47316384180791
178,0.333333333333333,0.616666666666667
185,3,1.36914600550964
193,1,0.851851851851852
198,4.25,2.45313986679353
199,2,3.49590277777778
201,5.66666666666667,10.0580442804428
207,8,6.32249496475327
213,3,1.60265049415993
215,6,2.19287158746208
220,28.5,21.4686770428016
229,1,1.0625
232,12.8333333333333,8.61432676518883
251,3,1.96890547263682
260,0.5,1.10113268608414
262,4,3.68810916179337
263,9,6.60058027079304
274,10.6666666666667,5.44082479258175
