ward,count,Size
1,7,13.5117941386705
2,34,25.5615164520744
3,39,27.7862759113653
4,29,20.7012151536812
5,19,10.8578792341679
6,34,40.325232308792
7,26,25.6997855611151
8,5,4.67208271787297
9,37,33.8820586132952
10,16,21.4917798427448
11,7,9.6397426733381
12,3,9.88666666666667
13,2,2.71262458471761
14,27,29.5518227305218
15,20,22.9292351679771
16,2,3.24553224553225
17,18,17.2180128663331
18,36,43.5239456754825
20,11,12.9524660471766
21,5,7.26166547020818
22,17.5,14.4456754824875
23,10,19.5594472242078
24,7,7.0763640695735
25,19,20.6270192994996
26,20,20.9066595187038
27,18,22.4195854181558
28,32,32.1951393852752
29,33,31.1243745532523
30,17,16.2108649035025
31,48,32.1790830945559
32,29,31.3202287348106
33,14,18.2837741243746
34,31,31.9313795568263
35,29,33.5218012866333
36,15,26.9135096497498
37,34,27.0135811293781
38,24,16.7784131522516
39,17,21.0986418870622
40,18,25.2573266619014
41,6,6.01790830945559
42,23,23.4253037884203
43,27,29.4974982130093
44,22,24.1343817012152
45,18,19.3566833452466
47,32.5,24.7885997521685
48,25.3333333333333,28.3421372408863
49,17,17.1903145103645
50,16.8333333333333,15.6679771265189
51,19,17.569871336669
52,17.3333333333333,24.8086132952109
53,11.5,17.2188110555158
54,12,11.1479628305933
55,6.5,5.46529933481153
56,24,26.6654384672071
58,31,26.090886347391
59,8,10.0932809149392
60,24,22.9225637360019
61,12,12.1117094017094
62,20,13.8909340004765
63,8,8.23149492017417
64,19,8.24366312346688
65,19,17.0777537796976
66,34,30.6111508220157
67,28,28.9478198713367
68,10,10.2015725518227
69,2,3.81254506128335
70,18,14.0850607576841
71,29,29.6933523945675
72,22.5,21.4225669583665
73,3,4.44664744051911
74,6.5,6.54681865018032
75,16,21.8821777460091
76,12,9.15350250178699
77,25,24.6534429354301
78,5.5,5.82118179652132
79,10,9.20657612580415
80,5,6.09248554913295
81,31,29.4503216583274
82,4,4.20030127741624
83,13,10.4354896354539
84,12,11.017357636407
85,6,8.17363593042649
86,3,2.4030903090309
87,11,11.6272933047415
89,8,7.60876816773886
90,1,1.41218637992832
91,8,11.0303468208092
92,7,4.87249814677539
93,9.83333333333333,8.45534905885156
94,8.5,7.90630372492837
95,10,13.6325947105075
97,2.66666666666667,1.52588268001112
99,5.5,8.31796521324756
100,6.5,3.87453436095055
103,12,13.8892065761258
104,3.83333333333333,3.05268310369833
105,7,5.9943407960199
106,2.5,4.6181664247702
107,4,3.84766252739226
109,3.66666666666667,2.26191389599318
110,1,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,7,9.45532523230879
116,11,9.54967834167262
117,8,8.87562544674768
118,14,16.7190850607577
119,22,19.3716940671909
120,7,7.65910753474762
121,13,9.95922746781116
122,8,7.73657838224767
123,7,6.19874100719424
124,16,13.786327845383
125,0.5,0.678810720268007
128,13,8.00913242009132
129,6,5.24275646045419
130,2.5,4.69830729166667
132,4.5,4.66894609814964
133,2,2.09366818873668
134,4,7.62786885245902
136,6.5,4.72274837511606
140,1,1.32439678284182
144,1,2.45728155339806
145,1,0.798542080848244
146,2.66666666666667,1.39522673031026
148,1,2.24876811594203
149,2,1.24779723991507
151,1,1.45569620253165
160,1,1.26869779802582
164,1,0.842682926829268
170,2,1.66355140186916
171,1,1.40993788819876
179,0.5,0.5625
185,2,1.36914600550964
189,1,1.47810218978102
198,5,2.45313986679353
199,3,3.49590277777778
201,12.5,10.0580442804428
207,8.5,6.32249496475327
215,1,2.19287158746208
220,22,21.4686770428016
229,1,1.0625
232,10,8.61432676518883
237,1,0.837037037037037
260,1,1.10113268608414
262,5,3.68810916179337
263,10,6.60058027079304
274,5.83333333333333,5.44082479258175
285,1,1.27601809954751
