ward,count,Size
1,16,13.5117941386705
2,23,25.5615164520744
3,27,27.7862759113653
4,24,20.7012151536812
5,8,10.8578792341679
6,42,40.325232308792
7,20,25.6997855611151
8,1,4.67208271787297
9,19,33.8820586132952
10,19,21.4917798427448
11,10,9.6397426733381
12,10,9.88666666666667
14,14,29.5518227305218
15,16,22.9292351679771
16,3,3.24553224553225
17,20,17.2180128663331
18,42,43.5239456754825
20,7.5,12.9524660471766
21,9,7.26166547020818
22,15,14.4456754824875
23,22,19.5594472242078
24,5,7.0763640695735
25,19,20.6270192994996
26,24,20.9066595187038
27,17,22.4195854181558
28,33,32.1951393852752
29,28,31.1243745532523
30,10,16.2108649035025
31,17,32.1790830945559
32,27,31.3202287348106
33,16,18.2837741243746
34,35,31.9313795568263
35,31,33.5218012866333
36,27,26.9135096497498
37,21,27.0135811293781
38,19,16.7784131522516
39,23,21.0986418870622
40,22,25.2573266619014
41,4,6.01790830945559
42,21,23.4253037884203
43,31,29.4974982130093
44,24,24.1343817012152
45,18,19.3566833452466
47,28.5,24.7885997521685
48,24.5,28.3421372408863
49,17,17.1903145103645
50,16,15.6679771265189
51,23.5,17.569871336669
52,33.5,24.8086132952109
53,25,17.2188110555158
54,11,11.1479628305933
55,8,5.46529933481153
56,19.5,26.6654384672071
57,8,12.8936894474993
58,27.3333333333333,26.090886347391
59,10.5,10.0932809149392
60,22.5,22.9225637360019
61,4,12.1117094017094
62,6,13.8909340004765
63,6,8.23149492017417
64,1,8.24366312346688
65,10,17.0777537796976
66,28,30.6111508220157
67,27,28.9478198713367
68,10,10.2015725518227
69,2,3.81254506128335
70,14,14.0850607576841
71,30,29.6933523945675
72,21,21.4225669583665
73,5,4.44664744051911
74,7,6.54681865018032
75,20,21.8821777460091
76,15,9.15350250178699
77,25.5,24.6534429354301
78,5.5,5.82118179652132
79,9,9.20657612580415
80,4,6.09248554913295
81,29,29.4503216583274
82,2,4.20030127741624
83,7,10.4354896354539
84,11,11.017357636407
85,12,8.17363593042649
87,15,11.6272933047415
89,9,7.60876816773886
90,2,1.41218637992832
91,10,11.0303468208092
92,3,4.87249814677539
93,9,8.45534905885156
94,5.5,7.90630372492837
95,9,13.6325947105075
96,0.5,0.727816695855225
97,0.5,1.52588268001112
98,1,2.05527210884354
99,11.5,8.31796521324756
101,1,1.55404463040446
103,14,13.8892065761258
104,3.5,3.05268310369833
105,4.5,5.9943407960199
106,3,4.6181664247702
107,3,3.84766252739226
110,2,3.05360326894502
111,3,1.6242962962963
112,8,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,11,9.45532523230879
116,7,9.54967834167262
117,9,8.87562544674768
118,14,16.7190850607577
119,15,19.3716940671909
120,9,7.65910753474762
121,9,9.95922746781116
122,8,7.73657838224767
123,2,6.19874100719424
124,8,13.786327845383
125,0.5,0.678810720268007
128,10,8.00913242009132
129,2,5.24275646045419
132,1,4.66894609814964
133,1,2.09366818873668
134,5,7.62786885245902
136,1.5,4.72274837511606
138,0.5,1.38425506195225
144,1,2.45728155339806
147,1.83333333333333,1.41650380021715
148,1,2.24876811594203
151,3,1.45569620253165
153,1,1.86120996441281
160,1,1.26869779802582
163,0.5,0.689676910953507
170,1,1.66355140186916
172,0.5,1.05608065532451
189,1,1.47810218978102
198,2,2.45313986679353
201,12,10.0580442804428
207,5,6.32249496475327
215,5,2.19287158746208
216,2,1.85531135531136
217,0.5,0.677142857142857
220,18,21.4686770428016
225,0.5,0.552631578947368
232,10,8.61432676518883
234,2.5,1.40861062463514
256,1.5,1.16666666666667
262,1,3.68810916179337
263,3,6.60058027079304
266,3,2.09109311740891
268,2.33333333333333,1.89975845410628
