ward,count,Size
1,20,13.5117941386705
2,41,25.5615164520744
3,28,27.7862759113653
4,19,20.7012151536812
5,17,10.8578792341679
6,38,40.325232308792
7,29,25.6997855611151
8,4,4.67208271787297
9,40,33.8820586132952
10,18,21.4917798427448
11,12,9.6397426733381
12,6,9.88666666666667
13,3,2.71262458471761
14,31,29.5518227305218
15,20,22.9292351679771
16,1,3.24553224553225
17,20,17.2180128663331
18,33,43.5239456754825
20,8,12.9524660471766
21,7.5,7.26166547020818
22,12,14.4456754824875
23,8.5,19.5594472242078
24,5,7.0763640695735
25,22.5,20.6270192994996
26,19,20.9066595187038
27,21,22.4195854181558
28,31,32.1951393852752
29,26,31.1243745532523
30,17,16.2108649035025
31,45,32.1790830945559
32,30,31.3202287348106
33,19,18.2837741243746
34,30,31.9313795568263
35,33,33.5218012866333
36,26,26.9135096497498
37,28,27.0135811293781
38,15,16.7784131522516
39,22,21.0986418870622
40,22,25.2573266619014
41,4,6.01790830945559
42,26,23.4253037884203
43,26,29.4974982130093
44,24,24.1343817012152
45,20,19.3566833452466
47,25,24.7885997521685
48,31.5,28.3421372408863
49,22.5,17.1903145103645
50,11,15.6679771265189
51,17,17.569871336669
52,21,24.8086132952109
53,9,17.2188110555158
54,13.5,11.1479628305933
55,6.16666666666667,5.46529933481153
56,27.5,26.6654384672071
57,9.5,12.8936894474993
58,25,26.090886347391
59,9,10.0932809149392
60,18,22.9225637360019
61,20.3333333333333,12.1117094017094
62,20,13.8909340004765
63,8,8.23149492017417
64,12,8.24366312346688
65,17,17.0777537796976
66,30,30.6111508220157
67,26,28.9478198713367
68,7,10.2015725518227
69,2,3.81254506128335
70,8,14.0850607576841
71,21,29.6933523945675
72,24.5,21.4225669583665
73,3,4.44664744051911
74,8,6.54681865018032
75,15,21.8821777460091
76,8,9.15350250178699
77,20,24.6534429354301
78,5,5.82118179652132
79,8,9.20657612580415
80,5,6.09248554913295
81,30,29.4503216583274
82,4.33333333333333,4.20030127741624
83,10.5,10.4354896354539
84,10,11.017357636407
85,8,8.17363593042649
86,4,2.4030903090309
87,11.5,11.6272933047415
88,1,1.07724301841949
89,4,7.60876816773886
91,11,11.0303468208092
92,4,4.87249814677539
93,9,8.45534905885156
94,10.5,7.90630372492837
95,14,13.6325947105075
96,0.5,0.727816695855225
97,2.5,1.52588268001112
98,2,2.05527210884354
99,5.5,8.31796521324756
100,7.66666666666667,3.87453436095055
101,1,1.55404463040446
103,16,13.8892065761258
104,7.83333333333333,3.05268310369833
105,5.5,5.9943407960199
106,6.5,4.6181664247702
107,3.5,3.84766252739226
109,4,2.26191389599318
110,3.33333333333333,3.05360326894502
111,1.5,1.6242962962963
112,6,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,8,9.54967834167262
117,7,8.87562544674768
118,11,16.7190850607577
119,24,19.3716940671909
120,6,7.65910753474762
121,8,9.95922746781116
122,9,7.73657838224767
123,6,6.19874100719424
124,17.5,13.786327845383
128,12,8.00913242009132
129,3,5.24275646045419
130,4,4.69830729166667
132,3,4.66894609814964
133,2,2.09366818873668
134,8,7.62786885245902
136,6.33333333333333,4.72274837511606
140,2,1.32439678284182
141,1,1.19653179190751
144,5,2.45728155339806
149,1.5,1.24779723991507
160,3,1.26869779802582
164,0.5,0.842682926829268
170,1,1.66355140186916
185,2,1.36914600550964
189,1,1.47810218978102
198,6,2.45313986679353
199,1,3.49590277777778
201,8.5,10.0580442804428
207,6,6.32249496475327
213,6,1.60265049415993
215,7,2.19287158746208
220,27,21.4686770428016
224,1,1.11695906432749
232,14.5,8.61432676518883
247,0.5,0.572463768115942
251,0.5,1.96890547263682
260,1.5,1.10113268608414
262,5,3.68810916179337
263,9,6.60058027079304
264,1,2.78497409326425
274,8,5.44082479258175
285,1,1.27601809954751
288,0.5,0.850453172205438
303,1,1
