ward,count,Size
1,14,13.5117941386705
2,21,25.5615164520744
3,28,27.7862759113653
4,21,20.7012151536812
5,10,10.8578792341679
6,53,40.325232308792
7,26,25.6997855611151
8,5,4.67208271787297
9,35,33.8820586132952
10,18,21.4917798427448
11,6,9.6397426733381
12,6,9.88666666666667
13,3,2.71262458471761
14,30,29.5518227305218
15,23,22.9292351679771
16,1,3.24553224553225
17,23,17.2180128663331
18,35,43.5239456754825
20,15.5,12.9524660471766
21,7,7.26166547020818
22,13.8333333333333,14.4456754824875
23,16,19.5594472242078
24,6,7.0763640695735
25,22,20.6270192994996
26,19,20.9066595187038
27,30,22.4195854181558
28,38,32.1951393852752
29,34,31.1243745532523
30,16,16.2108649035025
31,41,32.1790830945559
32,32,31.3202287348106
33,16,18.2837741243746
34,34,31.9313795568263
35,36,33.5218012866333
36,31,26.9135096497498
37,28,27.0135811293781
38,15,16.7784131522516
39,21,21.0986418870622
40,26,25.2573266619014
41,5,6.01790830945559
42,25,23.4253037884203
43,34,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
47,23,24.7885997521685
48,33.5,28.3421372408863
49,15,17.1903145103645
50,13.5,15.6679771265189
51,16,17.569871336669
52,23.5,24.8086132952109
53,21,17.2188110555158
54,14,11.1479628305933
55,1.33333333333333,5.46529933481153
56,19.5,26.6654384672071
57,7,12.8936894474993
58,23,26.090886347391
59,9,10.0932809149392
60,20,22.9225637360019
61,12,12.1117094017094
62,11,13.8909340004765
63,6,8.23149492017417
64,13,8.24366312346688
65,9,17.0777537796976
66,29,30.6111508220157
67,24,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,26,29.6933523945675
72,19.5,21.4225669583665
73,2,4.44664744051911
74,7,6.54681865018032
75,16,21.8821777460091
76,4,9.15350250178699
77,23.8333333333333,24.6534429354301
78,6.33333333333333,5.82118179652132
79,11,9.20657612580415
80,5,6.09248554913295
81,26,29.4503216583274
82,4,4.20030127741624
83,10.5,10.4354896354539
84,9.5,11.017357636407
85,5,8.17363593042649
86,2,2.4030903090309
87,6.83333333333333,11.6272933047415
89,9,7.60876816773886
91,7,11.0303468208092
92,3,4.87249814677539
93,8.5,8.45534905885156
94,6,7.90630372492837
95,12,13.6325947105075
97,0.5,1.52588268001112
99,3.5,8.31796521324756
100,6,3.87453436095055
101,1,1.55404463040446
103,16,13.8892065761258
104,2.5,3.05268310369833
105,2,5.9943407960199
106,3.5,4.6181664247702
107,3,3.84766252739226
109,2.66666666666667,2.26191389599318
110,6.5,3.05360326894502
111,1.33333333333333,1.6242962962963
112,3,4.29489051094891
114,2,3.13107511045655
115,6,9.45532523230879
116,9,9.54967834167262
117,6,8.87562544674768
118,14,16.7190850607577
119,20,19.3716940671909
120,3,7.65910753474762
121,8,9.95922746781116
122,10,7.73657838224767
123,8,6.19874100719424
124,9,13.786327845383
125,0.5,0.678810720268007
128,10,8.00913242009132
129,4,5.24275646045419
130,3,4.69830729166667
132,5,4.66894609814964
133,1.5,2.09366818873668
134,10,7.62786885245902
136,6,4.72274837511606
138,2.16666666666667,1.38425506195225
144,1,2.45728155339806
146,1.83333333333333,1.39522673031026
148,1.5,2.24876811594203
154,0.5,0.824142156862745
160,3,1.26869779802582
163,0.5,0.689676910953507
170,1,1.66355140186916
173,1,1.2515318627451
181,1,0.689862542955326
189,3,1.47810218978102
195,1,1.06951871657754
198,1,2.45313986679353
199,4.5,3.49590277777778
201,14,10.0580442804428
207,4.5,6.32249496475327
210,0.5,0.549645390070922
220,19.5,21.4686770428016
232,5.5,8.61432676518883
251,1,1.96890547263682
260,0.5,1.10113268608414
262,4,3.68810916179337
263,9,6.60058027079304
274,7,5.44082479258175
288,0.333333333333333,0.850453172205438
309,1,0.670731707317073
