ward,count,Size
1,10,13.5117941386705
2,49,25.5615164520744
3,26,27.7862759113653
4,21,20.7012151536812
5,14,10.8578792341679
6,44,40.325232308792
7,17,25.6997855611151
8,2,4.67208271787297
9,28,33.8820586132952
10,17,21.4917798427448
11,9,9.6397426733381
12,8,9.88666666666667
13,3,2.71262458471761
14,24,29.5518227305218
15,21,22.9292351679771
16,1,3.24553224553225
17,24,17.2180128663331
18,39,43.5239456754825
20,3,12.9524660471766
21,7,7.26166547020818
22,12.5,14.4456754824875
23,16.5,19.5594472242078
24,9,7.0763640695735
25,15,20.6270192994996
26,17,20.9066595187038
27,27,22.4195854181558
28,22,32.1951393852752
29,29,31.1243745532523
30,18,16.2108649035025
31,21,32.1790830945559
32,29,31.3202287348106
33,15,18.2837741243746
34,30,31.9313795568263
35,24,33.5218012866333
36,24,26.9135096497498
37,30,27.0135811293781
38,18,16.7784131522516
39,23,21.0986418870622
40,19,25.2573266619014
41,3,6.01790830945559
42,16,23.4253037884203
43,24,29.4974982130093
44,21,24.1343817012152
45,21,19.3566833452466
47,20.5,24.7885997521685
48,30,28.3421372408863
49,15,17.1903145103645
50,13.5,15.6679771265189
51,22,17.569871336669
52,20.5,24.8086132952109
53,21,17.2188110555158
54,13,11.1479628305933
55,1.5,5.46529933481153
56,23.5,26.6654384672071
58,28.5,26.090886347391
59,10,10.0932809149392
60,21,22.9225637360019
61,3,12.1117094017094
62,13.5,13.8909340004765
63,6,8.23149492017417
64,6,8.24366312346688
65,15,17.0777537796976
66,33,30.6111508220157
67,26,28.9478198713367
68,7,10.2015725518227
69,5,3.81254506128335
70,12,14.0850607576841
71,28,29.6933523945675
72,20.5,21.4225669583665
73,3,4.44664744051911
74,4,6.54681865018032
75,19,21.8821777460091
76,9,9.15350250178699
77,23.5,24.6534429354301
78,2,5.82118179652132
79,8,9.20657612580415
80,9,6.09248554913295
81,22,29.4503216583274
82,4,4.20030127741624
83,7,10.4354896354539
84,11,11.017357636407
85,6.5,8.17363593042649
86,2,2.4030903090309
87,6.83333333333333,11.6272933047415
89,13.5,7.60876816773886
91,10,11.0303468208092
92,5,4.87249814677539
93,2.5,8.45534905885156
94,2,7.90630372492837
95,14,13.6325947105075
98,1,2.05527210884354
99,12,8.31796521324756
100,3.83333333333333,3.87453436095055
101,0.5,1.55404463040446
103,11,13.8892065761258
104,4,3.05268310369833
105,4.5,5.9943407960199
106,6,4.6181664247702
107,5.5,3.84766252739226
109,2,2.26191389599318
110,1,3.05360326894502
112,4,4.29489051094891
113,3.5,2.00614316239316
114,3,3.13107511045655
115,13,9.45532523230879
116,5,9.54967834167262
117,6,8.87562544674768
118,19,16.7190850607577
119,20,19.3716940671909
120,5,7.65910753474762
121,11,9.95922746781116
122,5,7.73657838224767
123,1,6.19874100719424
124,7,13.786327845383
128,7,8.00913242009132
129,1,5.24275646045419
130,1,4.69830729166667
132,1.5,4.66894609814964
134,12,7.62786885245902
136,12.5,4.72274837511606
146,1.33333333333333,1.39522673031026
148,3,2.24876811594203
151,1,1.45569620253165
160,2,1.26869779802582
173,1.5,1.2515318627451
189,2,1.47810218978102
199,4,3.49590277777778
201,11.5,10.0580442804428
207,3,6.32249496475327
213,2,1.60265049415993
220,22.5,21.4686770428016
223,1,1.08256880733945
232,14.5,8.61432676518883
251,1,1.96890547263682
260,0.5,1.10113268608414
262,2,3.68810916179337
263,6,6.60058027079304
274,7,5.44082479258175
285,1,1.27601809954751
309,0.5,0.670731707317073
314,1,1
