ward,count,Size
1,8,13.5117941386705
2,14,25.5615164520744
3,32,27.7862759113653
4,17,20.7012151536812
5,6,10.8578792341679
6,40,40.325232308792
7,27,25.6997855611151
8,3,4.67208271787297
9,37,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,11,9.88666666666667
13,3,2.71262458471761
14,23,29.5518227305218
15,26,22.9292351679771
16,2,3.24553224553225
17,16,17.2180128663331
18,42,43.5239456754825
20,20.5,12.9524660471766
21,5.5,7.26166547020818
22,16,14.4456754824875
23,23,19.5594472242078
24,8,7.0763640695735
25,20.5,20.6270192994996
26,22.5,20.9066595187038
27,27,22.4195854181558
28,35,32.1951393852752
29,32,31.1243745532523
30,16,16.2108649035025
31,43,32.1790830945559
32,37,31.3202287348106
33,18,18.2837741243746
34,34,31.9313795568263
35,35,33.5218012866333
36,34,26.9135096497498
37,37,27.0135811293781
38,12,16.7784131522516
39,23,21.0986418870622
40,26,25.2573266619014
41,6,6.01790830945559
42,28,23.4253037884203
43,25,29.4974982130093
44,25,24.1343817012152
45,16,19.3566833452466
46,2,1.53580901856764
47,31.5,24.7885997521685
48,20,28.3421372408863
49,22,17.1903145103645
50,15,15.6679771265189
51,14,17.569871336669
52,32,24.8086132952109
53,23,17.2188110555158
54,9,11.1479628305933
55,8,5.46529933481153
56,29,26.6654384672071
57,5,12.8936894474993
58,37.5,26.090886347391
59,6,10.0932809149392
60,17.5,22.9225637360019
61,26.1666666666667,12.1117094017094
62,18.5,13.8909340004765
63,14,8.23149492017417
64,8,8.24366312346688
65,18,17.0777537796976
66,33,30.6111508220157
67,28,28.9478198713367
68,5,10.2015725518227
69,3,3.81254506128335
70,16,14.0850607576841
71,34,29.6933523945675
72,1,21.4225669583665
73,5.5,4.44664744051911
74,10.5,6.54681865018032
75,25,21.8821777460091
76,15,9.15350250178699
77,31.3333333333333,24.6534429354301
78,6,5.82118179652132
79,9,9.20657612580415
80,6,6.09248554913295
81,29,29.4503216583274
82,7,4.20030127741624
83,13.25,10.4354896354539
84,12.5,11.017357636407
85,12,8.17363593042649
86,1,2.4030903090309
87,12.5,11.6272933047415
88,1,1.07724301841949
89,5.5,7.60876816773886
91,10,11.0303468208092
92,6,4.87249814677539
93,15.5,8.45534905885156
94,7.5,7.90630372492837
95,15,13.6325947105075
97,0.5,1.52588268001112
98,3.5,2.05527210884354
99,9,8.31796521324756
100,2,3.87453436095055
101,2,1.55404463040446
103,16,13.8892065761258
104,4.75,3.05268310369833
105,7,5.9943407960199
106,6.5,4.6181664247702
107,4,3.84766252739226
110,5.5,3.05360326894502
111,0.333333333333333,1.6242962962963
112,5,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,9,9.45532523230879
116,11,9.54967834167262
117,10,8.87562544674768
118,18,16.7190850607577
119,21,19.3716940671909
120,8,7.65910753474762
121,7,9.95922746781116
122,8,7.73657838224767
123,13,6.19874100719424
124,19,13.786327845383
128,4,8.00913242009132
129,6,5.24275646045419
130,6.5,4.69830729166667
132,10,4.66894609814964
133,4.41666666666667,2.09366818873668
134,1,7.62786885245902
138,3,1.38425506195225
144,2,2.45728155339806
146,1,1.39522673031026
147,0.5,1.41650380021715
148,3,2.24876811594203
149,1,1.24779723991507
163,1.25,0.689676910953507
166,0.5,0.879469434832757
168,1,0.948470209339774
170,1,1.66355140186916
172,1.5,1.05608065532451
200,3,1.6
201,12,10.0580442804428
207,7,6.32249496475327
213,2,1.60265049415993
215,2,2.19287158746208
220,20,21.4686770428016
224,1,1.11695906432749
232,3,8.61432676518883
234,0.5,1.40861062463514
251,1,1.96890547263682
261,3.5,1.37727272727273
262,6,3.68810916179337
263,5,6.60058027079304
