ward,count,Size
1,7,13.5117941386705
2,3,25.5615164520744
3,29,27.7862759113653
4,14,20.7012151536812
5,2,10.8578792341679
6,43,40.325232308792
7,26,25.6997855611151
8,1,4.67208271787297
9,27,33.8820586132952
10,24,21.4917798427448
11,10,9.6397426733381
12,10,9.88666666666667
13,1,2.71262458471761
14,23,29.5518227305218
15,26,22.9292351679771
16,2,3.24553224553225
17,16,17.2180128663331
18,41,43.5239456754825
20,15,12.9524660471766
21,6.5,7.26166547020818
22,10.5,14.4456754824875
23,22,19.5594472242078
24,8,7.0763640695735
25,16,20.6270192994996
26,21,20.9066595187038
27,27,22.4195854181558
28,29,32.1951393852752
29,30,31.1243745532523
30,16,16.2108649035025
31,2,32.1790830945559
32,35,31.3202287348106
33,15,18.2837741243746
34,34,31.9313795568263
35,36,33.5218012866333
36,30,26.9135096497498
37,21,27.0135811293781
38,11,16.7784131522516
39,26,21.0986418870622
40,30,25.2573266619014
41,8,6.01790830945559
42,19,23.4253037884203
43,28,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
46,1,1.53580901856764
47,27,24.7885997521685
48,29,28.3421372408863
49,21,17.1903145103645
50,17,15.6679771265189
51,13,17.569871336669
52,18.5,24.8086132952109
53,14,17.2188110555158
54,11.5,11.1479628305933
55,4.33333333333333,5.46529933481153
56,24,26.6654384672071
57,11.5,12.8936894474993
58,21.5,26.090886347391
59,7.5,10.0932809149392
60,26,22.9225637360019
61,2,12.1117094017094
62,14,13.8909340004765
63,9,8.23149492017417
65,10,17.0777537796976
66,25,30.6111508220157
67,22,28.9478198713367
68,9,10.2015725518227
69,1,3.81254506128335
70,15,14.0850607576841
71,27,29.6933523945675
72,4,21.4225669583665
73,8,4.44664744051911
75,24.5,21.8821777460091
76,11,9.15350250178699
77,19.5,24.6534429354301
78,10,5.82118179652132
79,7,9.20657612580415
80,5,6.09248554913295
81,29,29.4503216583274
82,2,4.20030127741624
83,12,10.4354896354539
84,4,11.017357636407
85,7,8.17363593042649
87,19,11.6272933047415
89,7,7.60876816773886
91,12,11.0303468208092
92,5,4.87249814677539
93,6,8.45534905885156
94,11,7.90630372492837
95,9,13.6325947105075
96,0.5,0.727816695855225
97,4,1.52588268001112
98,3,2.05527210884354
99,7.5,8.31796521324756
101,1,1.55404463040446
103,16,13.8892065761258
104,2,3.05268310369833
105,2,5.9943407960199
106,3,4.6181664247702
107,1,3.84766252739226
110,3.5,3.05360326894502
112,6,4.29489051094891
113,1,2.00614316239316
114,2,3.13107511045655
115,8,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,23,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,12,9.95922746781116
122,6,7.73657838224767
124,6.5,13.786327845383
128,3,8.00913242009132
130,1,4.69830729166667
132,1,4.66894609814964
133,1.5,2.09366818873668
136,0.333333333333333,4.72274837511606
138,0.333333333333333,1.38425506195225
139,0.5,0.677728613569321
146,2.5,1.39522673031026
148,2,2.24876811594203
156,1,1.0950950950951
172,1,1.05608065532451
173,1,1.2515318627451
183,1,0.811688311688311
188,0.5,0.622311827956989
199,3,3.49590277777778
201,8.5,10.0580442804428
206,1,1.16811175337187
207,7,6.32249496475327
217,0.5,0.677142857142857
220,19,21.4686770428016
221,0.5,0.716553287981859
232,8,8.61432676518883
