ward,count,Size
1,10,13.5117941386705
2,23,25.5615164520744
3,29,27.7862759113653
4,19,20.7012151536812
5,9,10.8578792341679
6,42,40.325232308792
7,31,25.6997855611151
8,8,4.67208271787297
9,36,33.8820586132952
10,21,21.4917798427448
11,9,9.6397426733381
12,12,9.88666666666667
13,2,2.71262458471761
14,32,29.5518227305218
15,20,22.9292351679771
16,4,3.24553224553225
17,16,17.2180128663331
18,62,43.5239456754825
20,17.5,12.9524660471766
21,6.5,7.26166547020818
22,14,14.4456754824875
23,19,19.5594472242078
24,7,7.0763640695735
25,20,20.6270192994996
26,23.5,20.9066595187038
27,28,22.4195854181558
28,29,32.1951393852752
29,33,31.1243745532523
30,16,16.2108649035025
31,42,32.1790830945559
32,31,31.3202287348106
33,22,18.2837741243746
34,30,31.9313795568263
35,37,33.5218012866333
36,32,26.9135096497498
37,31,27.0135811293781
38,16,16.7784131522516
39,29,21.0986418870622
40,23,25.2573266619014
41,7,6.01790830945559
42,25,23.4253037884203
43,19,29.4974982130093
44,25,24.1343817012152
45,19,19.3566833452466
47,25.3333333333333,24.7885997521685
48,37,28.3421372408863
49,12.5,17.1903145103645
50,16.5,15.6679771265189
51,18.5,17.569871336669
52,28,24.8086132952109
53,20,17.2188110555158
54,13,11.1479628305933
55,6,5.46529933481153
56,28,26.6654384672071
57,12.5,12.8936894474993
58,33,26.090886347391
59,8,10.0932809149392
60,31.5,22.9225637360019
61,20.5,12.1117094017094
62,13.5,13.8909340004765
63,13,8.23149492017417
64,4,8.24366312346688
65,24,17.0777537796976
66,33,30.6111508220157
67,33,28.9478198713367
68,12,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,33,29.6933523945675
73,7,4.44664744051911
74,5,6.54681865018032
75,19,21.8821777460091
76,6,9.15350250178699
77,26,24.6534429354301
78,10,5.82118179652132
79,7,9.20657612580415
80,11,6.09248554913295
81,27,29.4503216583274
82,13.5,4.20030127741624
83,18,10.4354896354539
84,9.5,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,18,11.6272933047415
88,1,1.07724301841949
89,8,7.60876816773886
91,7,11.0303468208092
92,4,4.87249814677539
93,14,8.45534905885156
94,12,7.90630372492837
95,16,13.6325947105075
96,0.5,0.727816695855225
97,1,1.52588268001112
98,1.5,2.05527210884354
99,13,8.31796521324756
100,1,3.87453436095055
101,1,1.55404463040446
102,0.833333333333333,0.668683274021352
103,9,13.8892065761258
104,2.33333333333333,3.05268310369833
105,8.5,5.9943407960199
106,5.5,4.6181664247702
107,5,3.84766252739226
110,1,3.05360326894502
111,0.5,1.6242962962963
112,2,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,14,9.45532523230879
116,11,9.54967834167262
117,7,8.87562544674768
118,14,16.7190850607577
119,25,19.3716940671909
120,11,7.65910753474762
121,7,9.95922746781116
122,7,7.73657838224767
123,7,6.19874100719424
124,19,13.786327845383
125,0.5,0.678810720268007
128,9,8.00913242009132
129,8,5.24275646045419
130,6,4.69830729166667
132,5.5,4.66894609814964
133,3.5,2.09366818873668
134,4,7.62786885245902
136,0.5,4.72274837511606
138,1,1.38425506195225
144,5,2.45728155339806
145,1,0.798542080848244
147,3.5,1.41650380021715
148,3,2.24876811594203
149,0.5,1.24779723991507
151,2,1.45569620253165
155,1,0.926070038910506
164,1.5,0.842682926829268
166,1,0.879469434832757
170,2,1.66355140186916
186,1,0.913654618473896
189,1,1.47810218978102
193,0.5,0.851851851851852
198,2,2.45313986679353
199,4,3.49590277777778
201,9.5,10.0580442804428
207,7,6.32249496475327
209,1,1.11111111111111
213,1,1.60265049415993
215,1,2.19287158746208
216,1,1.85531135531136
220,17.5,21.4686770428016
232,4,8.61432676518883
251,3,1.96890547263682
262,3,3.68810916179337
263,4,6.60058027079304
266,1,2.09109311740891
268,1,1.89975845410628
271,1,1
