ward,count,Size
1,6,13.5117941386705
2,21,25.5615164520744
3,28,27.7862759113653
4,21,20.7012151536812
5,3,10.8578792341679
6,45,40.325232308792
7,23,25.6997855611151
8,5,4.67208271787297
9,35,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
14,22,29.5518227305218
15,16,22.9292351679771
16,7,3.24553224553225
17,21,17.2180128663331
18,40,43.5239456754825
20,19,12.9524660471766
21,9,7.26166547020818
22,13,14.4456754824875
23,18,19.5594472242078
24,7,7.0763640695735
25,15,20.6270192994996
26,11.5,20.9066595187038
27,28,22.4195854181558
28,30,32.1951393852752
29,29,31.1243745532523
30,16,16.2108649035025
31,7,32.1790830945559
32,35,31.3202287348106
33,16,18.2837741243746
34,31,31.9313795568263
35,28,33.5218012866333
36,32,26.9135096497498
37,22,27.0135811293781
38,20,16.7784131522516
39,27,21.0986418870622
40,30,25.2573266619014
41,8,6.01790830945559
42,23,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
47,24.5,24.7885997521685
48,24.5,28.3421372408863
49,17.5,17.1903145103645
50,15,15.6679771265189
51,20,17.569871336669
52,26,24.8086132952109
53,21,17.2188110555158
54,14,11.1479628305933
55,5,5.46529933481153
56,25,26.6654384672071
57,15,12.8936894474993
58,27.5,26.090886347391
59,9,10.0932809149392
60,26,22.9225637360019
61,3,12.1117094017094
62,17.5,13.8909340004765
63,8,8.23149492017417
65,10,17.0777537796976
66,33,30.6111508220157
67,26,28.9478198713367
68,11,10.2015725518227
69,3,3.81254506128335
70,16,14.0850607576841
71,31,29.6933523945675
72,8,21.4225669583665
73,6,4.44664744051911
75,22,21.8821777460091
76,10,9.15350250178699
77,14,24.6534429354301
78,6,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,30,29.4503216583274
82,2,4.20030127741624
83,7,10.4354896354539
84,8,11.017357636407
85,6,8.17363593042649
87,14,11.6272933047415
88,1,1.07724301841949
89,12,7.60876816773886
91,12,11.0303468208092
92,4,4.87249814677539
93,9.75,8.45534905885156
94,5,7.90630372492837
95,16,13.6325947105075
96,0.5,0.727816695855225
98,1,2.05527210884354
99,4,8.31796521324756
100,5.5,3.87453436095055
101,0.5,1.55404463040446
103,14,13.8892065761258
104,3.25,3.05268310369833
105,4,5.9943407960199
106,1,4.6181664247702
107,2,3.84766252739226
110,4,3.05360326894502
111,1,1.6242962962963
112,1,4.29489051094891
114,4,3.13107511045655
115,9,9.45532523230879
116,9,9.54967834167262
117,10,8.87562544674768
118,20,16.7190850607577
119,23,19.3716940671909
120,9,7.65910753474762
121,10,9.95922746781116
122,8,7.73657838224767
124,6,13.786327845383
128,1,8.00913242009132
130,2,4.69830729166667
132,2.5,4.66894609814964
136,2.5,4.72274837511606
138,2.25,1.38425506195225
146,2,1.39522673031026
148,1,2.24876811594203
151,1,1.45569620253165
169,0.5,0.946623093681917
173,1,1.2515318627451
186,1,0.913654618473896
201,11.75,10.0580442804428
207,3,6.32249496475327
215,1,2.19287158746208
220,24,21.4686770428016
232,7,8.61432676518883
