ward,count,Size
1,12,13.5117941386705
2,18,25.5615164520744
3,27,27.7862759113653
4,29,20.7012151536812
5,10,10.8578792341679
6,43,40.325232308792
7,25,25.6997855611151
8,6,4.67208271787297
9,38,33.8820586132952
10,20,21.4917798427448
11,9,9.6397426733381
12,2,9.88666666666667
14,31,29.5518227305218
15,28,22.9292351679771
16,3,3.24553224553225
17,13,17.2180128663331
18,40,43.5239456754825
20,10,12.9524660471766
21,7,7.26166547020818
22,13,14.4456754824875
23,13,19.5594472242078
24,9,7.0763640695735
25,21,20.6270192994996
26,22,20.9066595187038
27,24,22.4195854181558
28,33,32.1951393852752
29,39,31.1243745532523
30,12,16.2108649035025
31,15,32.1790830945559
32,35,31.3202287348106
33,20,18.2837741243746
34,30,31.9313795568263
35,36,33.5218012866333
36,28,26.9135096497498
37,17,27.0135811293781
38,24,16.7784131522516
39,20,21.0986418870622
40,29,25.2573266619014
41,4,6.01790830945559
42,23,23.4253037884203
43,25,29.4974982130093
44,25,24.1343817012152
45,17,19.3566833452466
47,24.5,24.7885997521685
48,31,28.3421372408863
49,20,17.1903145103645
50,25.5,15.6679771265189
51,14,17.569871336669
52,27,24.8086132952109
53,19,17.2188110555158
54,10,11.1479628305933
55,4,5.46529933481153
56,26,26.6654384672071
57,16,12.8936894474993
58,25.5,26.090886347391
59,8,10.0932809149392
60,32,22.9225637360019
61,8.5,12.1117094017094
62,7,13.8909340004765
63,9,8.23149492017417
64,14,8.24366312346688
66,22,30.6111508220157
67,31,28.9478198713367
68,9,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,32,29.6933523945675
72,23.5,21.4225669583665
73,5,4.44664744051911
74,7,6.54681865018032
75,24.5,21.8821777460091
76,9,9.15350250178699
77,26.5,24.6534429354301
78,7.5,5.82118179652132
79,8,9.20657612580415
80,1,6.09248554913295
81,28,29.4503216583274
82,3,4.20030127741624
83,10,10.4354896354539
84,12,11.017357636407
85,5,8.17363593042649
86,2,2.4030903090309
87,12.5,11.6272933047415
89,6.5,7.60876816773886
91,16,11.0303468208092
92,5,4.87249814677539
93,9.5,8.45534905885156
94,8,7.90630372492837
95,17,13.6325947105075
97,2,1.52588268001112
99,10,8.31796521324756
101,0.5,1.55404463040446
102,1,0.668683274021352
103,15,13.8892065761258
104,1,3.05268310369833
105,7.5,5.9943407960199
106,6,4.6181664247702
107,5,3.84766252739226
110,2,3.05360326894502
111,1,1.6242962962963
112,4,4.29489051094891
114,2,3.13107511045655
115,11,9.45532523230879
116,11,9.54967834167262
117,11,8.87562544674768
118,15,16.7190850607577
119,18,19.3716940671909
120,9,7.65910753474762
121,9,9.95922746781116
122,12,7.73657838224767
123,4,6.19874100719424
124,13,13.786327845383
128,9,8.00913242009132
129,1,5.24275646045419
130,3,4.69830729166667
132,3.5,4.66894609814964
133,1.5,2.09366818873668
134,8,7.62786885245902
137,0.5,0.847183748845799
138,3,1.38425506195225
144,2,2.45728155339806
147,1,1.41650380021715
148,2,2.24876811594203
151,1,1.45569620253165
153,2,1.86120996441281
160,2,1.26869779802582
164,1,0.842682926829268
168,1,0.948470209339774
170,1,1.66355140186916
171,1,1.40993788819876
174,1,1.055
182,1,0.60573476702509
187,1,1.01503759398496
189,2,1.47810218978102
198,2.5,2.45313986679353
199,2.5,3.49590277777778
201,8,10.0580442804428
207,11,6.32249496475327
220,25,21.4686770428016
226,3,2.625
234,1.5,1.40861062463514
247,1,0.572463768115942
251,1,1.96890547263682
262,2,3.68810916179337
263,5,6.60058027079304
268,3,1.89975845410628
274,0.5,5.44082479258175
