ward,count,Size
1,20,13.5117941386705
2,33,25.5615164520744
3,29,27.7862759113653
4,32,20.7012151536812
5,11,10.8578792341679
6,48,40.325232308792
7,25,25.6997855611151
8,7,4.67208271787297
9,36,33.8820586132952
10,21,21.4917798427448
11,12,9.6397426733381
12,10,9.88666666666667
13,3,2.71262458471761
14,25,29.5518227305218
15,21,22.9292351679771
16,3,3.24553224553225
17,22,17.2180128663331
18,45,43.5239456754825
20,7,12.9524660471766
21,9,7.26166547020818
22,15.5,14.4456754824875
23,28.5,19.5594472242078
24,10,7.0763640695735
25,22,20.6270192994996
26,19.5,20.9066595187038
27,20,22.4195854181558
28,36,32.1951393852752
29,27,31.1243745532523
30,19,16.2108649035025
31,46,32.1790830945559
32,24,31.3202287348106
33,20,18.2837741243746
34,33,31.9313795568263
35,32,33.5218012866333
36,29,26.9135096497498
37,26,27.0135811293781
38,22,16.7784131522516
39,18,21.0986418870622
40,26,25.2573266619014
41,4,6.01790830945559
42,24,23.4253037884203
43,31,29.4974982130093
44,25,24.1343817012152
45,27,19.3566833452466
47,27.5,24.7885997521685
48,28,28.3421372408863
49,19,17.1903145103645
50,16.5,15.6679771265189
51,14,17.569871336669
52,25,24.8086132952109
53,17.2,17.2188110555158
54,11.5,11.1479628305933
55,2,5.46529933481153
56,26.8333333333333,26.6654384672071
57,18,12.8936894474993
58,32.5,26.090886347391
59,11.5,10.0932809149392
60,28.5,22.9225637360019
61,14.8333333333333,12.1117094017094
62,10.5,13.8909340004765
63,8,8.23149492017417
64,23,8.24366312346688
65,24,17.0777537796976
66,28,30.6111508220157
67,31,28.9478198713367
68,11,10.2015725518227
69,3,3.81254506128335
70,15,14.0850607576841
71,32,29.6933523945675
72,22.5,21.4225669583665
73,4.5,4.44664744051911
74,7.5,6.54681865018032
75,23,21.8821777460091
76,12,9.15350250178699
77,21.5,24.6534429354301
78,3.5,5.82118179652132
79,13,9.20657612580415
80,10,6.09248554913295
81,30,29.4503216583274
82,5.7,4.20030127741624
83,11,10.4354896354539
84,11,11.017357636407
85,8.5,8.17363593042649
87,12.5,11.6272933047415
89,12,7.60876816773886
91,10,11.0303468208092
92,5,4.87249814677539
93,7.66666666666667,8.45534905885156
94,3.5,7.90630372492837
95,10,13.6325947105075
96,1,0.727816695855225
97,2.25,1.52588268001112
98,3,2.05527210884354
99,1,8.31796521324756
100,5.33333333333333,3.87453436095055
101,2,1.55404463040446
102,0.5,0.668683274021352
103,13,13.8892065761258
104,4,3.05268310369833
105,4.5,5.9943407960199
106,6,4.6181664247702
107,2.5,3.84766252739226
109,3,2.26191389599318
110,5.95,3.05360326894502
111,2,1.6242962962963
112,13,4.29489051094891
113,0.5,2.00614316239316
114,3,3.13107511045655
115,8,9.45532523230879
116,9,9.54967834167262
117,9,8.87562544674768
118,15,16.7190850607577
119,17,19.3716940671909
120,6,7.65910753474762
121,6,9.95922746781116
122,12,7.73657838224767
123,8,6.19874100719424
124,21.5,13.786327845383
126,1,0.718864468864469
128,8,8.00913242009132
129,4,5.24275646045419
130,3,4.69830729166667
132,0.5,4.66894609814964
133,2.5,2.09366818873668
134,2,7.62786885245902
135,1,0.734006734006734
136,10.75,4.72274837511606
138,0.5,1.38425506195225
140,2,1.32439678284182
144,1,2.45728155339806
145,0.5,0.798542080848244
147,0.95,1.41650380021715
148,3.33333333333333,2.24876811594203
149,2.5,1.24779723991507
155,1.5,0.926070038910506
160,1,1.26869779802582
164,2,0.842682926829268
168,1,0.948470209339774
173,1,1.2515318627451
189,1,1.47810218978102
191,0.5,0.476010101010101
198,1,2.45313986679353
199,1,3.49590277777778
201,17,10.0580442804428
207,7.2,6.32249496475327
215,1.5,2.19287158746208
216,1,1.85531135531136
220,24.5,21.4686770428016
232,9,8.61432676518883
234,0.5,1.40861062463514
251,3,1.96890547263682
260,1,1.10113268608414
262,5,3.68810916179337
263,5,6.60058027079304
264,2,2.78497409326425
274,4.5,5.44082479258175
