ward,count,Size
1,12,13.5117941386705
2,7,25.5615164520744
3,29,27.7862759113653
4,23,20.7012151536812
5,6,10.8578792341679
6,44,40.325232308792
7,24,25.6997855611151
8,6,4.67208271787297
9,31,33.8820586132952
10,18,21.4917798427448
11,9,9.6397426733381
12,12,9.88666666666667
13,1,2.71262458471761
14,24,29.5518227305218
15,28,22.9292351679771
16,6,3.24553224553225
17,18,17.2180128663331
18,37,43.5239456754825
20,12,12.9524660471766
21,12,7.26166547020818
22,10,14.4456754824875
23,21.5,19.5594472242078
24,8,7.0763640695735
25,24,20.6270192994996
26,19,20.9066595187038
27,22,22.4195854181558
28,35,32.1951393852752
29,32,31.1243745532523
30,17,16.2108649035025
31,7,32.1790830945559
32,34,31.3202287348106
33,14,18.2837741243746
34,34,31.9313795568263
35,38,33.5218012866333
36,26,26.9135096497498
37,26,27.0135811293781
38,20,16.7784131522516
39,24,21.0986418870622
40,24,25.2573266619014
41,8,6.01790830945559
42,19,23.4253037884203
43,27,29.4974982130093
44,24,24.1343817012152
45,23,19.3566833452466
47,23,24.7885997521685
48,22,28.3421372408863
49,13.5,17.1903145103645
50,17.5,15.6679771265189
51,18,17.569871336669
52,25,24.8086132952109
53,11,17.2188110555158
54,14,11.1479628305933
55,2,5.46529933481153
56,21,26.6654384672071
57,10,12.8936894474993
58,17,26.090886347391
59,16,10.0932809149392
60,20,22.9225637360019
62,18,13.8909340004765
63,8,8.23149492017417
65,14,17.0777537796976
66,27,30.6111508220157
67,21,28.9478198713367
68,7,10.2015725518227
69,2,3.81254506128335
70,15,14.0850607576841
71,29,29.6933523945675
72,30.5,21.4225669583665
73,4,4.44664744051911
74,6,6.54681865018032
75,28,21.8821777460091
76,10,9.15350250178699
77,20.5,24.6534429354301
78,6.25,5.82118179652132
79,8,9.20657612580415
80,2,6.09248554913295
81,28,29.4503216583274
82,1.5,4.20030127741624
83,10,10.4354896354539
84,13,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,13,11.6272933047415
88,1,1.07724301841949
89,9,7.60876816773886
90,1,1.41218637992832
91,12,11.0303468208092
92,5,4.87249814677539
93,9.5,8.45534905885156
94,15,7.90630372492837
95,17,13.6325947105075
97,0.5,1.52588268001112
98,1,2.05527210884354
99,18,8.31796521324756
100,2,3.87453436095055
101,1.5,1.55404463040446
103,16,13.8892065761258
104,2.5,3.05268310369833
105,17,5.9943407960199
106,4,4.6181664247702
107,2,3.84766252739226
110,1.75,3.05360326894502
112,2,4.29489051094891
114,4,3.13107511045655
115,10,9.45532523230879
116,9,9.54967834167262
117,7,8.87562544674768
118,19,16.7190850607577
119,17,19.3716940671909
120,7,7.65910753474762
121,18,9.95922746781116
122,5,7.73657838224767
123,3,6.19874100719424
124,3,13.786327845383
132,1,4.66894609814964
138,0.25,1.38425506195225
145,1,0.798542080848244
146,0.5,1.39522673031026
148,2,2.24876811594203
151,1,1.45569620253165
155,0.25,0.926070038910506
156,1.5,1.0950950950951
162,1,1.2457264957265
173,1,1.2515318627451
197,0.5,0.5
198,1,2.45313986679353
199,1,3.49590277777778
