ward,count,Size
1,11,13.5117941386705
2,9,25.5615164520744
3,30,27.7862759113653
4,20,20.7012151536812
6,40,40.325232308792
7,28,25.6997855611151
8,2,4.67208271787297
9,37,33.8820586132952
10,24,21.4917798427448
11,14,9.6397426733381
12,15,9.88666666666667
14,41,29.5518227305218
15,28,22.9292351679771
16,3,3.24553224553225
17,28,17.2180128663331
18,32,43.5239456754825
20,24.5,12.9524660471766
21,8,7.26166547020818
22,12,14.4456754824875
23,16,19.5594472242078
24,10,7.0763640695735
25,24.5,20.6270192994996
26,22.5,20.9066595187038
27,23,22.4195854181558
28,31,32.1951393852752
29,33,31.1243745532523
30,16,16.2108649035025
31,28,32.1790830945559
32,32,31.3202287348106
33,21,18.2837741243746
34,32,31.9313795568263
35,38,33.5218012866333
36,29,26.9135096497498
37,38,27.0135811293781
38,18,16.7784131522516
39,26,21.0986418870622
40,30,25.2573266619014
41,8,6.01790830945559
42,27,23.4253037884203
43,34,29.4974982130093
44,23,24.1343817012152
45,23,19.3566833452466
46,3,1.53580901856764
47,17.5,24.7885997521685
48,26,28.3421372408863
49,16.5,17.1903145103645
50,16,15.6679771265189
51,17,17.569871336669
52,23.5,24.8086132952109
53,17.5,17.2188110555158
54,6,11.1479628305933
55,4,5.46529933481153
56,31,26.6654384672071
57,12.5,12.8936894474993
58,27,26.090886347391
59,8,10.0932809149392
60,27,22.9225637360019
61,22,12.1117094017094
62,13.5,13.8909340004765
63,11,8.23149492017417
64,10,8.24366312346688
65,26,17.0777537796976
66,31,30.6111508220157
67,31,28.9478198713367
68,13,10.2015725518227
69,3,3.81254506128335
70,17,14.0850607576841
71,34,29.6933523945675
72,2,21.4225669583665
73,8,4.44664744051911
74,7,6.54681865018032
75,16,21.8821777460091
76,9,9.15350250178699
77,26,24.6534429354301
78,10,5.82118179652132
79,14,9.20657612580415
80,10,6.09248554913295
81,32,29.4503216583274
82,3.5,4.20030127741624
83,10,10.4354896354539
84,13,11.017357636407
85,7,8.17363593042649
86,3,2.4030903090309
87,11.5,11.6272933047415
88,0.5,1.07724301841949
89,7,7.60876816773886
90,1,1.41218637992832
91,11,11.0303468208092
92,6,4.87249814677539
93,12,8.45534905885156
94,10,7.90630372492837
95,12,13.6325947105075
96,0.5,0.727816695855225
97,2,1.52588268001112
98,1,2.05527210884354
99,16,8.31796521324756
100,1.5,3.87453436095055
101,1,1.55404463040446
103,16,13.8892065761258
104,0.5,3.05268310369833
106,5,4.6181664247702
107,2.5,3.84766252739226
110,1.5,3.05360326894502
112,1,4.29489051094891
113,2.5,2.00614316239316
114,3,3.13107511045655
115,13,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,20,16.7190850607577
119,24,19.3716940671909
120,10,7.65910753474762
121,12,9.95922746781116
122,14,7.73657838224767
123,5,6.19874100719424
124,24,13.786327845383
128,1,8.00913242009132
129,2,5.24275646045419
130,2,4.69830729166667
132,3,4.66894609814964
133,1.5,2.09366818873668
134,3,7.62786885245902
135,0.5,0.734006734006734
136,1.5,4.72274837511606
138,1,1.38425506195225
139,0.5,0.677728613569321
143,0.5,1.10267857142857
144,3,2.45728155339806
146,2.5,1.39522673031026
148,3,2.24876811594203
149,0.5,1.24779723991507
151,2,1.45569620253165
155,1,0.926070038910506
160,1,1.26869779802582
171,2,1.40993788819876
172,1,1.05608065532451
193,0.5,0.851851851851852
195,1,1.06951871657754
198,1,2.45313986679353
199,1,3.49590277777778
201,11.5,10.0580442804428
207,7.5,6.32249496475327
211,1,1.51851851851852
213,1,1.60265049415993
215,2,2.19287158746208
217,1.5,0.677142857142857
220,15,21.4686770428016
221,0.5,0.716553287981859
