ward,count,Size
1,4,13.5117941386705
2,10,25.5615164520744
3,25,27.7862759113653
4,26,20.7012151536812
6,25,40.325232308792
7,18,25.6997855611151
8,5,4.67208271787297
9,20,33.8820586132952
10,18,21.4917798427448
11,10,9.6397426733381
12,10,9.88666666666667
14,18,29.5518227305218
15,19,22.9292351679771
16,3,3.24553224553225
17,9,17.2180128663331
18,28,43.5239456754825
20,12,12.9524660471766
21,6,7.26166547020818
22,12.5,14.4456754824875
23,19,19.5594472242078
24,10,7.0763640695735
25,13.5,20.6270192994996
26,18,20.9066595187038
27,15,22.4195854181558
28,26,32.1951393852752
29,20,31.1243745532523
30,17,16.2108649035025
31,2,32.1790830945559
32,27,31.3202287348106
33,11,18.2837741243746
34,27,31.9313795568263
35,23,33.5218012866333
36,21,26.9135096497498
37,17,27.0135811293781
38,19,16.7784131522516
39,16,21.0986418870622
40,24,25.2573266619014
41,7,6.01790830945559
42,21,23.4253037884203
43,29,29.4974982130093
44,23,24.1343817012152
45,13,19.3566833452466
47,15,24.7885997521685
48,27,28.3421372408863
49,13.5,17.1903145103645
50,7.5,15.6679771265189
51,20,17.569871336669
52,26,24.8086132952109
53,8.5,17.2188110555158
54,11,11.1479628305933
55,4,5.46529933481153
56,22,26.6654384672071
57,13.5,12.8936894474993
58,13.5,26.090886347391
59,9,10.0932809149392
60,21,22.9225637360019
61,4,12.1117094017094
62,15,13.8909340004765
63,12,8.23149492017417
66,25,30.6111508220157
67,22,28.9478198713367
68,8,10.2015725518227
69,2,3.81254506128335
70,15,14.0850607576841
71,30,29.6933523945675
73,5,4.44664744051911
74,6,6.54681865018032
75,23.5,21.8821777460091
76,8,9.15350250178699
77,20,24.6534429354301
78,7,5.82118179652132
79,10,9.20657612580415
80,2,6.09248554913295
81,18,29.4503216583274
82,3,4.20030127741624
83,18,10.4354896354539
84,10,11.017357636407
85,11,8.17363593042649
87,14,11.6272933047415
88,1,1.07724301841949
89,7,7.60876816773886
91,11,11.0303468208092
92,3,4.87249814677539
93,5,8.45534905885156
94,11,7.90630372492837
95,10,13.6325947105075
97,0.5,1.52588268001112
98,2,2.05527210884354
99,11.5,8.31796521324756
101,2,1.55404463040446
102,1,0.668683274021352
103,19,13.8892065761258
104,1,3.05268310369833
105,7,5.9943407960199
106,7,4.6181664247702
107,3,3.84766252739226
110,3,3.05360326894502
112,5,4.29489051094891
114,2,3.13107511045655
115,9,9.45532523230879
116,12,9.54967834167262
117,10,8.87562544674768
118,21,16.7190850607577
119,24,19.3716940671909
121,15,9.95922746781116
122,11,7.73657838224767
124,7,13.786327845383
138,1.5,1.38425506195225
148,3,2.24876811594203
151,1,1.45569620253165
160,2,1.26869779802582
169,0.5,0.946623093681917
172,1,1.05608065532451
173,2,1.2515318627451
188,0.5,0.622311827956989
198,2,2.45313986679353
199,1.5,3.49590277777778
201,9,10.0580442804428
206,1,1.16811175337187
207,5.5,6.32249496475327
220,17,21.4686770428016
232,5,8.61432676518883
255,0.5,0.673076923076923
