ward,count,Size
1,11,13.5117941386705
2,6,25.5615164520744
3,27,27.7862759113653
4,26,20.7012151536812
5,2,10.8578792341679
6,49,40.325232308792
7,27,25.6997855611151
8,4,4.67208271787297
9,38,33.8820586132952
10,25,21.4917798427448
11,10,9.6397426733381
12,12,9.88666666666667
13,1,2.71262458471761
14,35,29.5518227305218
15,27,22.9292351679771
16,1,3.24553224553225
17,11,17.2180128663331
18,49,43.5239456754825
20,25,12.9524660471766
21,6.5,7.26166547020818
22,16,14.4456754824875
23,16,19.5594472242078
24,8,7.0763640695735
25,22.5,20.6270192994996
26,26.5,20.9066595187038
27,28,22.4195854181558
28,34,32.1951393852752
29,31,31.1243745532523
30,16,16.2108649035025
31,43,32.1790830945559
32,36,31.3202287348106
33,24,18.2837741243746
34,36,31.9313795568263
35,37,33.5218012866333
36,31,26.9135096497498
37,24,27.0135811293781
38,24,16.7784131522516
39,25,21.0986418870622
40,28,25.2573266619014
41,11,6.01790830945559
42,24,23.4253037884203
43,30,29.4974982130093
44,28,24.1343817012152
45,24,19.3566833452466
47,29.5,24.7885997521685
48,26.5,28.3421372408863
49,16.5,17.1903145103645
50,15,15.6679771265189
51,15,17.569871336669
52,25,24.8086132952109
53,16,17.2188110555158
54,8,11.1479628305933
55,6,5.46529933481153
56,30,26.6654384672071
57,13.5,12.8936894474993
58,38,26.090886347391
59,8,10.0932809149392
60,27,22.9225637360019
61,19.5,12.1117094017094
62,12,13.8909340004765
63,14,8.23149492017417
64,3,8.24366312346688
65,22,17.0777537796976
66,36,30.6111508220157
67,27,28.9478198713367
68,14,10.2015725518227
69,4,3.81254506128335
70,18,14.0850607576841
71,36,29.6933523945675
73,6,4.44664744051911
74,8,6.54681865018032
75,21,21.8821777460091
76,4,9.15350250178699
77,32,24.6534429354301
78,7.33333333333333,5.82118179652132
79,12,9.20657612580415
80,8,6.09248554913295
81,31,29.4503216583274
82,6,4.20030127741624
83,9.5,10.4354896354539
84,12,11.017357636407
85,9,8.17363593042649
86,3,2.4030903090309
87,16,11.6272933047415
89,8,7.60876816773886
90,2,1.41218637992832
91,15,11.0303468208092
92,4,4.87249814677539
93,5.5,8.45534905885156
94,6.5,7.90630372492837
95,17,13.6325947105075
97,2.5,1.52588268001112
98,2,2.05527210884354
99,12,8.31796521324756
100,0.333333333333333,3.87453436095055
101,2,1.55404463040446
103,14,13.8892065761258
104,2.5,3.05268310369833
106,5,4.6181664247702
107,4.5,3.84766252739226
110,2,3.05360326894502
112,4,4.29489051094891
113,1.5,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,12,9.54967834167262
117,12,8.87562544674768
118,21,16.7190850607577
119,24,19.3716940671909
120,9,7.65910753474762
121,14,9.95922746781116
122,11,7.73657838224767
123,3,6.19874100719424
124,21,13.786327845383
128,3,8.00913242009132
129,3,5.24275646045419
130,5.5,4.69830729166667
132,5,4.66894609814964
133,4.5,2.09366818873668
134,1,7.62786885245902
138,1.83333333333333,1.38425506195225
139,1,0.677728613569321
140,2,1.32439678284182
143,1.5,1.10267857142857
144,3,2.45728155339806
145,0.5,0.798542080848244
147,1,1.41650380021715
149,0.5,1.24779723991507
153,1,1.86120996441281
155,1,0.926070038910506
160,1,1.26869779802582
163,2,0.689676910953507
171,2,1.40993788819876
195,1,1.06951871657754
201,10.5,10.0580442804428
207,11.5,6.32249496475327
213,1,1.60265049415993
217,0.5,0.677142857142857
220,15.5,21.4686770428016
223,1,1.08256880733945
225,0.5,0.552631578947368
