ward,count,Size
1,10,13.5117941386705
2,21,25.5615164520744
3,31,27.7862759113653
4,25,20.7012151536812
5,19,10.8578792341679
6,32,40.325232308792
7,29,25.6997855611151
8,2,4.67208271787297
9,38,33.8820586132952
10,22,21.4917798427448
11,10,9.6397426733381
12,11,9.88666666666667
13,4,2.71262458471761
14,23,29.5518227305218
15,21,22.9292351679771
16,5,3.24553224553225
17,23,17.2180128663331
18,50,43.5239456754825
20,7.5,12.9524660471766
21,12,7.26166547020818
22,12.5,14.4456754824875
23,25,19.5594472242078
24,8,7.0763640695735
25,18,20.6270192994996
26,20.5,20.9066595187038
27,20,22.4195854181558
28,33,32.1951393852752
29,28,31.1243745532523
30,18,16.2108649035025
31,36,32.1790830945559
32,33,31.3202287348106
33,20,18.2837741243746
34,33,31.9313795568263
35,28,33.5218012866333
36,29,26.9135096497498
37,19,27.0135811293781
38,22,16.7784131522516
39,13,21.0986418870622
40,23,25.2573266619014
41,6,6.01790830945559
42,22,23.4253037884203
43,31,29.4974982130093
44,26,24.1343817012152
45,14,19.3566833452466
47,29.3333333333333,24.7885997521685
48,27.5,28.3421372408863
49,18.5,17.1903145103645
50,17,15.6679771265189
51,14,17.569871336669
52,19,24.8086132952109
53,11,17.2188110555158
54,13,11.1479628305933
55,5,5.46529933481153
56,25.5,26.6654384672071
57,15.5,12.8936894474993
58,25,26.090886347391
59,7,10.0932809149392
60,23.5,22.9225637360019
61,16.5,12.1117094017094
62,18.5,13.8909340004765
63,3,8.23149492017417
64,2,8.24366312346688
65,17,17.0777537796976
66,29,30.6111508220157
67,31,28.9478198713367
68,10,10.2015725518227
69,1,3.81254506128335
70,14,14.0850607576841
71,31,29.6933523945675
72,21.5,21.4225669583665
73,3.5,4.44664744051911
74,7.5,6.54681865018032
75,17.5,21.8821777460091
76,7,9.15350250178699
77,16,24.6534429354301
78,7,5.82118179652132
79,10,9.20657612580415
80,5,6.09248554913295
81,30,29.4503216583274
82,6.5,4.20030127741624
83,10,10.4354896354539
84,15,11.017357636407
85,13,8.17363593042649
86,2.5,2.4030903090309
87,8,11.6272933047415
88,0.5,1.07724301841949
89,8,7.60876816773886
91,8,11.0303468208092
92,6,4.87249814677539
93,13.3333333333333,8.45534905885156
94,7,7.90630372492837
95,17,13.6325947105075
96,0.5,0.727816695855225
97,0.5,1.52588268001112
98,2.5,2.05527210884354
99,12.5,8.31796521324756
100,6.5,3.87453436095055
101,0.5,1.55404463040446
102,0.5,0.668683274021352
103,11,13.8892065761258
104,3.33333333333333,3.05268310369833
105,6.5,5.9943407960199
106,7,4.6181664247702
107,3,3.84766252739226
109,3,2.26191389599318
110,3,3.05360326894502
111,1,1.6242962962963
112,3,4.29489051094891
113,3.5,2.00614316239316
114,4,3.13107511045655
115,7,9.45532523230879
116,11,9.54967834167262
117,6,8.87562544674768
118,15,16.7190850607577
119,15,19.3716940671909
120,7,7.65910753474762
121,10,9.95922746781116
122,11,7.73657838224767
123,3,6.19874100719424
124,8.5,13.786327845383
125,0.333333333333333,0.678810720268007
126,0.333333333333333,0.718864468864469
128,9,8.00913242009132
129,4,5.24275646045419
130,5.5,4.69830729166667
132,4,4.66894609814964
133,3.5,2.09366818873668
134,10,7.62786885245902
136,7.5,4.72274837511606
138,0.5,1.38425506195225
140,1,1.32439678284182
144,4,2.45728155339806
145,0.5,0.798542080848244
148,2.5,2.24876811594203
155,1,0.926070038910506
160,1,1.26869779802582
170,2,1.66355140186916
172,1.5,1.05608065532451
180,1,1.17297297297297
189,1,1.47810218978102
198,1,2.45313986679353
199,7,3.49590277777778
201,13.5,10.0580442804428
207,4,6.32249496475327
215,1,2.19287158746208
216,4,1.85531135531136
220,20,21.4686770428016
232,7.5,8.61432676518883
234,0.5,1.40861062463514
251,1,1.96890547263682
255,0.5,0.673076923076923
260,0.5,1.10113268608414
262,2,3.68810916179337
263,7,6.60058027079304
268,0.5,1.89975845410628
274,3.33333333333333,5.44082479258175
