ward,count,Size
1,16,13.5117941386705
2,10,25.5615164520744
3,30,27.7862759113653
4,21,20.7012151536812
5,1,10.8578792341679
6,33,40.325232308792
7,28,25.6997855611151
8,3,4.67208271787297
9,39,33.8820586132952
10,23,21.4917798427448
11,12,9.6397426733381
12,14,9.88666666666667
13,4,2.71262458471761
14,25,29.5518227305218
15,29,22.9292351679771
16,2,3.24553224553225
17,18,17.2180128663331
18,51,43.5239456754825
20,26.5,12.9524660471766
21,9,7.26166547020818
22,16,14.4456754824875
23,15,19.5594472242078
24,10,7.0763640695735
25,17,20.6270192994996
26,19,20.9066595187038
27,21,22.4195854181558
28,36,32.1951393852752
29,34,31.1243745532523
30,14,16.2108649035025
31,35,32.1790830945559
32,33,31.3202287348106
33,26,18.2837741243746
34,26,31.9313795568263
35,34,33.5218012866333
36,31,26.9135096497498
37,22,27.0135811293781
38,18,16.7784131522516
39,27,21.0986418870622
40,31,25.2573266619014
41,8,6.01790830945559
42,25,23.4253037884203
43,31,29.4974982130093
44,25,24.1343817012152
45,17,19.3566833452466
46,1,1.53580901856764
47,24.5,24.7885997521685
48,21.5,28.3421372408863
49,17,17.1903145103645
50,16.5,15.6679771265189
51,14,17.569871336669
52,26,24.8086132952109
53,15,17.2188110555158
54,12,11.1479628305933
55,10.5,5.46529933481153
56,22.5,26.6654384672071
57,13,12.8936894474993
58,22,26.090886347391
59,10,10.0932809149392
60,26,22.9225637360019
61,8,12.1117094017094
62,14,13.8909340004765
63,14,8.23149492017417
64,18,8.24366312346688
65,12,17.0777537796976
66,31,30.6111508220157
67,23,28.9478198713367
68,14,10.2015725518227
69,6,3.81254506128335
70,19,14.0850607576841
71,35,29.6933523945675
73,5,4.44664744051911
74,7,6.54681865018032
75,21,21.8821777460091
76,3,9.15350250178699
77,35,24.6534429354301
78,8,5.82118179652132
79,8,9.20657612580415
80,1,6.09248554913295
81,32,29.4503216583274
82,2,4.20030127741624
83,11.5,10.4354896354539
84,13.5,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,13,11.6272933047415
89,5,7.60876816773886
90,3,1.41218637992832
91,12,11.0303468208092
92,1,4.87249814677539
93,3.5,8.45534905885156
94,7,7.90630372492837
95,16,13.6325947105075
97,2.5,1.52588268001112
98,3.5,2.05527210884354
99,13.5,8.31796521324756
100,1,3.87453436095055
101,2,1.55404463040446
103,12,13.8892065761258
104,3.5,3.05268310369833
105,1,5.9943407960199
106,3.5,4.6181664247702
107,3,3.84766252739226
109,1,2.26191389599318
110,1.5,3.05360326894502
112,7,4.29489051094891
113,3.5,2.00614316239316
114,4,3.13107511045655
115,12,9.45532523230879
116,10,9.54967834167262
117,12,8.87562544674768
118,23,16.7190850607577
119,22,19.3716940671909
120,8,7.65910753474762
121,11,9.95922746781116
122,8,7.73657838224767
123,6,6.19874100719424
124,12,13.786327845383
125,0.5,0.678810720268007
128,4,8.00913242009132
129,4,5.24275646045419
130,7.5,4.69830729166667
132,5,4.66894609814964
134,2,7.62786885245902
136,0.5,4.72274837511606
144,2,2.45728155339806
145,0.5,0.798542080848244
146,1,1.39522673031026
149,1,1.24779723991507
151,2,1.45569620253165
155,0.5,0.926070038910506
169,0.5,0.946623093681917
171,1,1.40993788819876
187,1,1.01503759398496
195,1,1.06951871657754
199,1,3.49590277777778
201,13,10.0580442804428
207,4.5,6.32249496475327
215,1.5,2.19287158746208
220,20,21.4686770428016
223,1,1.08256880733945
