ward,count,Size
1,24,13.5117941386705
2,35,25.5615164520744
3,20,27.7862759113653
4,19,20.7012151536812
5,26,10.8578792341679
6,41,40.325232308792
7,15,25.6997855611151
8,4,4.67208271787297
9,33,33.8820586132952
10,16,21.4917798427448
11,3,9.6397426733381
12,4,9.88666666666667
13,5,2.71262458471761
14,31,29.5518227305218
15,23,22.9292351679771
17,27,17.2180128663331
18,51,43.5239456754825
20,14,12.9524660471766
21,7,7.26166547020818
22,14,14.4456754824875
23,8,19.5594472242078
24,8,7.0763640695735
25,14,20.6270192994996
26,19,20.9066595187038
27,22,22.4195854181558
28,32,32.1951393852752
29,32,31.1243745532523
30,16,16.2108649035025
31,29,32.1790830945559
32,32,31.3202287348106
33,20,18.2837741243746
34,33,31.9313795568263
35,29,33.5218012866333
36,21,26.9135096497498
37,20,27.0135811293781
38,13,16.7784131522516
39,12,21.0986418870622
40,25,25.2573266619014
41,6,6.01790830945559
42,21,23.4253037884203
43,27,29.4974982130093
44,22,24.1343817012152
45,20,19.3566833452466
47,28,24.7885997521685
48,25.1666666666667,28.3421372408863
49,16.5,17.1903145103645
50,16.3333333333333,15.6679771265189
51,10.5,17.569871336669
52,16,24.8086132952109
53,13,17.2188110555158
54,13.5,11.1479628305933
55,6.5,5.46529933481153
56,25,26.6654384672071
58,25,26.090886347391
59,5,10.0932809149392
60,31,22.9225637360019
61,14.6666666666667,12.1117094017094
62,14,13.8909340004765
63,2,8.23149492017417
64,2,8.24366312346688
65,14,17.0777537796976
66,28,30.6111508220157
67,32,28.9478198713367
68,10,10.2015725518227
69,1,3.81254506128335
70,13,14.0850607576841
71,31,29.6933523945675
72,23.5,21.4225669583665
73,2.5,4.44664744051911
74,3,6.54681865018032
75,15,21.8821777460091
76,12.5,9.15350250178699
77,24,24.6534429354301
78,2.33333333333333,5.82118179652132
79,9,9.20657612580415
80,7,6.09248554913295
81,26,29.4503216583274
82,4.83333333333333,4.20030127741624
83,9.5,10.4354896354539
84,12.5,11.017357636407
85,6.5,8.17363593042649
86,1,2.4030903090309
87,10.5,11.6272933047415
89,8,7.60876816773886
91,12,11.0303468208092
92,6,4.87249814677539
93,6.33333333333333,8.45534905885156
94,3,7.90630372492837
95,10,13.6325947105075
96,0.5,0.727816695855225
98,2,2.05527210884354
99,7.33333333333333,8.31796521324756
100,8.5,3.87453436095055
101,2,1.55404463040446
102,0.5,0.668683274021352
103,13,13.8892065761258
104,3.83333333333333,3.05268310369833
105,6,5.9943407960199
106,7,4.6181664247702
107,7,3.84766252739226
109,2,2.26191389599318
110,5,3.05360326894502
111,1.83333333333333,1.6242962962963
112,6,4.29489051094891
113,6.5,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,9,9.54967834167262
117,6,8.87562544674768
118,14,16.7190850607577
119,19,19.3716940671909
121,21,9.95922746781116
122,6,7.73657838224767
123,7,6.19874100719424
124,2,13.786327845383
128,9,8.00913242009132
129,2,5.24275646045419
130,6,4.69830729166667
132,7,4.66894609814964
133,2.16666666666667,2.09366818873668
134,18,7.62786885245902
136,6.33333333333333,4.72274837511606
137,0.5,0.847183748845799
140,2,1.32439678284182
144,1,2.45728155339806
146,1.16666666666667,1.39522673031026
148,2,2.24876811594203
151,2,1.45569620253165
158,0.5,0.66421568627451
170,3,1.66355140186916
175,1.33333333333333,0.718544600938967
189,1,1.47810218978102
198,1,2.45313986679353
199,6,3.49590277777778
201,7.5,10.0580442804428
207,7,6.32249496475327
213,4,1.60265049415993
215,2,2.19287158746208
220,23.5,21.4686770428016
229,1,1.0625
232,7,8.61432676518883
251,1,1.96890547263682
260,1,1.10113268608414
262,2,3.68810916179337
263,7,6.60058027079304
274,4.83333333333333,5.44082479258175
285,2,1.27601809954751
