ward,count,Size
1,16,13.5117941386705
2,14,25.5615164520744
3,30,27.7862759113653
4,20,20.7012151536812
5,4,10.8578792341679
6,38,40.325232308792
7,25,25.6997855611151
8,5,4.67208271787297
9,36,33.8820586132952
10,24,21.4917798427448
11,11,9.6397426733381
12,12,9.88666666666667
13,4,2.71262458471761
14,37,29.5518227305218
15,24,22.9292351679771
16,2,3.24553224553225
17,22,17.2180128663331
18,47,43.5239456754825
20,23.5,12.9524660471766
21,8,7.26166547020818
22,15,14.4456754824875
23,20,19.5594472242078
24,8,7.0763640695735
25,23,20.6270192994996
26,14,20.9066595187038
27,21,22.4195854181558
28,35,32.1951393852752
29,33,31.1243745532523
30,18,16.2108649035025
31,45,32.1790830945559
32,34,31.3202287348106
33,22,18.2837741243746
34,36,31.9313795568263
35,40,33.5218012866333
36,33,26.9135096497498
37,33,27.0135811293781
38,21,16.7784131522516
39,14,21.0986418870622
40,28,25.2573266619014
41,7,6.01790830945559
42,30,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,17,19.3566833452466
46,1,1.53580901856764
47,21,24.7885997521685
48,27.5,28.3421372408863
49,18.5,17.1903145103645
50,15,15.6679771265189
51,11.5,17.569871336669
52,23,24.8086132952109
53,9,17.2188110555158
54,7,11.1479628305933
55,6,5.46529933481153
56,17,26.6654384672071
57,9.5,12.8936894474993
58,24,26.090886347391
59,12,10.0932809149392
60,30,22.9225637360019
61,11,12.1117094017094
62,19,13.8909340004765
63,13,8.23149492017417
64,8,8.24366312346688
65,22,17.0777537796976
66,33,30.6111508220157
67,33,28.9478198713367
68,12,10.2015725518227
69,7,3.81254506128335
70,16,14.0850607576841
71,30,29.6933523945675
72,25,21.4225669583665
73,6,4.44664744051911
74,7,6.54681865018032
75,19,21.8821777460091
76,9,9.15350250178699
77,20,24.6534429354301
78,5.5,5.82118179652132
79,7,9.20657612580415
80,5,6.09248554913295
81,26,29.4503216583274
82,2,4.20030127741624
83,11,10.4354896354539
84,12.5,11.017357636407
85,4,8.17363593042649
87,10.5,11.6272933047415
88,0.5,1.07724301841949
89,4.5,7.60876816773886
90,1,1.41218637992832
91,9,11.0303468208092
92,3,4.87249814677539
93,7.5,8.45534905885156
94,16,7.90630372492837
95,15,13.6325947105075
96,0.5,0.727816695855225
97,1,1.52588268001112
99,4,8.31796521324756
100,1,3.87453436095055
101,3,1.55404463040446
103,15,13.8892065761258
104,2.5,3.05268310369833
106,9.5,4.6181664247702
107,5,3.84766252739226
109,1,2.26191389599318
110,4,3.05360326894502
111,1,1.6242962962963
113,1,2.00614316239316
114,5,3.13107511045655
115,11,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,18,16.7190850607577
119,21,19.3716940671909
120,9,7.65910753474762
121,14,9.95922746781116
122,15,7.73657838224767
123,9,6.19874100719424
124,12,13.786327845383
128,1,8.00913242009132
129,6,5.24275646045419
130,4.5,4.69830729166667
132,4,4.66894609814964
133,2,2.09366818873668
136,0.5,4.72274837511606
138,3.5,1.38425506195225
139,0.5,0.677728613569321
140,4,1.32439678284182
143,0.5,1.10267857142857
144,5,2.45728155339806
145,2,0.798542080848244
146,1,1.39522673031026
148,3,2.24876811594203
151,2,1.45569620253165
153,2,1.86120996441281
154,0.5,0.824142156862745
155,2,0.926070038910506
157,1.5,0.781333333333333
169,0.5,0.946623093681917
170,1,1.66355140186916
171,2,1.40993788819876
189,1,1.47810218978102
199,2,3.49590277777778
201,13,10.0580442804428
207,9.5,6.32249496475327
215,2.5,2.19287158746208
