ward,count,Size
1,16,13.5117941386705
2,4,25.5615164520744
3,25,27.7862759113653
4,17,20.7012151536812
5,3,10.8578792341679
6,27,40.325232308792
7,25,25.6997855611151
8,5,4.67208271787297
9,32,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,14,9.88666666666667
13,3,2.71262458471761
14,22,29.5518227305218
15,26,22.9292351679771
16,4,3.24553224553225
17,18,17.2180128663331
18,57,43.5239456754825
20,15,12.9524660471766
21,3.5,7.26166547020818
22,10,14.4456754824875
23,20,19.5594472242078
24,8,7.0763640695735
25,20.5,20.6270192994996
26,21,20.9066595187038
27,17,22.4195854181558
28,31,32.1951393852752
29,32,31.1243745532523
30,16,16.2108649035025
31,45,32.1790830945559
32,31,31.3202287348106
33,17,18.2837741243746
34,33,31.9313795568263
35,36,33.5218012866333
36,30,26.9135096497498
37,24,27.0135811293781
38,14,16.7784131522516
39,24,21.0986418870622
40,29,25.2573266619014
41,5,6.01790830945559
42,23,23.4253037884203
43,24,29.4974982130093
44,25,24.1343817012152
45,16,19.3566833452466
46,1,1.53580901856764
47,3,24.7885997521685
48,27,28.3421372408863
49,13,17.1903145103645
50,12,15.6679771265189
51,18.5,17.569871336669
52,25,24.8086132952109
53,16,17.2188110555158
54,11,11.1479628305933
55,13.8333333333333,5.46529933481153
56,20,26.6654384672071
57,11,12.8936894474993
58,13.5,26.090886347391
59,5,10.0932809149392
60,25.5,22.9225637360019
61,14.5,12.1117094017094
62,11.5,13.8909340004765
63,13,8.23149492017417
64,3,8.24366312346688
65,4,17.0777537796976
66,24,30.6111508220157
67,16,28.9478198713367
68,6,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,36,29.6933523945675
72,23,21.4225669583665
73,3,4.44664744051911
75,23,21.8821777460091
76,9.5,9.15350250178699
77,18,24.6534429354301
78,6,5.82118179652132
79,10,9.20657612580415
80,2,6.09248554913295
81,27,29.4503216583274
82,3.5,4.20030127741624
83,14,10.4354896354539
84,11.5,11.017357636407
85,8,8.17363593042649
87,12.5,11.6272933047415
88,1,1.07724301841949
89,8,7.60876816773886
91,7,11.0303468208092
92,4,4.87249814677539
93,3,8.45534905885156
94,6,7.90630372492837
95,13,13.6325947105075
97,0.5,1.52588268001112
98,2.5,2.05527210884354
99,11.3333333333333,8.31796521324756
101,1,1.55404463040446
103,10,13.8892065761258
104,0.5,3.05268310369833
105,3,5.9943407960199
106,6,4.6181664247702
107,5,3.84766252739226
108,0.5,1.13934010152284
110,1.5,3.05360326894502
111,1.33333333333333,1.6242962962963
112,1,4.29489051094891
114,3,3.13107511045655
115,9,9.45532523230879
116,8,9.54967834167262
117,11,8.87562544674768
118,19,16.7190850607577
119,24,19.3716940671909
121,11,9.95922746781116
122,9,7.73657838224767
123,5,6.19874100719424
124,6,13.786327845383
125,0.833333333333333,0.678810720268007
128,1,8.00913242009132
129,4,5.24275646045419
130,6,4.69830729166667
132,9.5,4.66894609814964
133,1.5,2.09366818873668
135,0.333333333333333,0.734006734006734
136,0.5,4.72274837511606
137,2.5,0.847183748845799
138,1,1.38425506195225
140,1,1.32439678284182
144,2,2.45728155339806
145,0.5,0.798542080848244
148,2,2.24876811594203
151,1,1.45569620253165
155,1,0.926070038910506
158,0.333333333333333,0.66421568627451
160,0.5,1.26869779802582
169,3.5,0.946623093681917
172,1,1.05608065532451
196,0.5,0.682170542635659
198,3,2.45313986679353
201,8.5,10.0580442804428
206,1,1.16811175337187
207,3,6.32249496475327
215,3,2.19287158746208
217,0.5,0.677142857142857
220,16,21.4686770428016
232,8,8.61432676518883
