ward,count,Size
1,22,13.5117941386705
2,43,25.5615164520744
3,31,27.7862759113653
4,16,20.7012151536812
5,23,10.8578792341679
6,36,40.325232308792
7,29,25.6997855611151
8,2,4.67208271787297
9,33,33.8820586132952
10,22,21.4917798427448
11,11,9.6397426733381
12,9,9.88666666666667
13,6,2.71262458471761
14,35,29.5518227305218
15,13,22.9292351679771
16,2,3.24553224553225
17,23,17.2180128663331
18,48,43.5239456754825
20,7,12.9524660471766
21,6,7.26166547020818
22,15.75,14.4456754824875
23,16.5,19.5594472242078
24,5.5,7.0763640695735
25,20,20.6270192994996
26,17.3333333333333,20.9066595187038
27,16,22.4195854181558
28,31,32.1951393852752
29,24,31.1243745532523
30,17,16.2108649035025
31,65,32.1790830945559
32,30,31.3202287348106
33,16,18.2837741243746
34,27,31.9313795568263
35,35,33.5218012866333
36,17,26.9135096497498
37,26,27.0135811293781
38,13,16.7784131522516
39,19,21.0986418870622
40,21,25.2573266619014
41,7,6.01790830945559
42,23,23.4253037884203
43,26,29.4974982130093
44,26,24.1343817012152
45,15,19.3566833452466
47,21.75,24.7885997521685
48,26.5,28.3421372408863
49,23.5,17.1903145103645
50,15.3333333333333,15.6679771265189
51,13,17.569871336669
52,21.5,24.8086132952109
53,12,17.2188110555158
54,7,11.1479628305933
55,4,5.46529933481153
56,17.5,26.6654384672071
57,6.5,12.8936894474993
58,22.8333333333333,26.090886347391
59,9,10.0932809149392
60,18,22.9225637360019
61,24.5,12.1117094017094
62,17,13.8909340004765
63,6,8.23149492017417
64,20,8.24366312346688
65,13,17.0777537796976
66,27,30.6111508220157
67,35,28.9478198713367
68,9,10.2015725518227
69,5,3.81254506128335
70,14,14.0850607576841
71,21,29.6933523945675
72,25.5,21.4225669583665
73,3,4.44664744051911
74,6,6.54681865018032
75,10,21.8821777460091
76,8,9.15350250178699
77,24.3333333333333,24.6534429354301
78,6,5.82118179652132
79,11,9.20657612580415
80,4,6.09248554913295
81,33,29.4503216583274
82,3.5,4.20030127741624
83,7,10.4354896354539
84,7,11.017357636407
85,6,8.17363593042649
86,8,2.4030903090309
87,10.5,11.6272933047415
88,0.5,1.07724301841949
89,5,7.60876816773886
91,8,11.0303468208092
92,3,4.87249814677539
93,8,8.45534905885156
94,8.5,7.90630372492837
95,15,13.6325947105075
97,1.5,1.52588268001112
98,2.5,2.05527210884354
99,5.5,8.31796521324756
100,6.08333333333333,3.87453436095055
101,3.5,1.55404463040446
103,12,13.8892065761258
104,3,3.05268310369833
105,2,5.9943407960199
106,6,4.6181664247702
107,1,3.84766252739226
109,1,2.26191389599318
110,2.5,3.05360326894502
111,4,1.6242962962963
112,1,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,7,8.87562544674768
118,12,16.7190850607577
119,21,19.3716940671909
120,5,7.65910753474762
121,9,9.95922746781116
122,8,7.73657838224767
123,3,6.19874100719424
124,14,13.786327845383
128,10,8.00913242009132
129,6,5.24275646045419
130,2.5,4.69830729166667
132,13,4.66894609814964
133,4,2.09366818873668
134,14,7.62786885245902
136,5,4.72274837511606
138,0.25,1.38425506195225
141,1,1.19653179190751
144,1,2.45728155339806
146,1.5,1.39522673031026
147,0.5,1.41650380021715
148,4.5,2.24876811594203
149,0.333333333333333,1.24779723991507
150,0.5,0.784722222222222
154,1,0.824142156862745
160,1.5,1.26869779802582
172,0.5,1.05608065532451
198,3,2.45313986679353
199,5,3.49590277777778
201,11.5,10.0580442804428
206,1,1.16811175337187
207,6,6.32249496475327
215,3.5,2.19287158746208
216,2,1.85531135531136
217,0.5,0.677142857142857
218,0.5,0.833333333333333
220,23,21.4686770428016
223,1,1.08256880733945
224,1,1.11695906432749
232,13,8.61432676518883
247,0.333333333333333,0.572463768115942
260,0.833333333333333,1.10113268608414
262,4,3.68810916179337
263,8,6.60058027079304
274,9.33333333333333,5.44082479258175
285,3,1.27601809954751
308,1,1
