ward,count,Size
1,19,13.5117941386705
2,32,25.5615164520744
3,24,27.7862759113653
4,22,20.7012151536812
5,16,10.8578792341679
6,50,40.325232308792
7,27,25.6997855611151
8,4,4.67208271787297
9,28,33.8820586132952
10,25,21.4917798427448
11,12,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,32,29.5518227305218
15,19,22.9292351679771
17,15,17.2180128663331
18,35,43.5239456754825
20,2.5,12.9524660471766
21,3,7.26166547020818
22,19.5,14.4456754824875
23,12,19.5594472242078
24,7,7.0763640695735
25,21,20.6270192994996
26,22.3333333333333,20.9066595187038
27,24,22.4195854181558
28,30,32.1951393852752
29,27,31.1243745532523
30,19,16.2108649035025
31,46,32.1790830945559
32,28,31.3202287348106
33,13,18.2837741243746
34,23,31.9313795568263
35,31,33.5218012866333
36,31,26.9135096497498
37,37,27.0135811293781
38,19,16.7784131522516
39,26,21.0986418870622
40,25,25.2573266619014
41,7,6.01790830945559
42,28,23.4253037884203
43,22,29.4974982130093
44,25,24.1343817012152
45,23,19.3566833452466
47,30,24.7885997521685
48,29,28.3421372408863
49,20,17.1903145103645
50,14.6666666666667,15.6679771265189
51,21,17.569871336669
52,21,24.8086132952109
53,13,17.2188110555158
54,7,11.1479628305933
55,2.16666666666667,5.46529933481153
56,34,26.6654384672071
57,9,12.8936894474993
58,24.8333333333333,26.090886347391
59,9,10.0932809149392
60,16,22.9225637360019
61,10,12.1117094017094
62,15.5,13.8909340004765
63,7,8.23149492017417
64,22,8.24366312346688
65,12,17.0777537796976
66,39,30.6111508220157
67,33,28.9478198713367
68,10,10.2015725518227
69,5,3.81254506128335
70,11,14.0850607576841
71,21,29.6933523945675
72,19,21.4225669583665
73,5,4.44664744051911
74,4,6.54681865018032
75,19,21.8821777460091
76,11,9.15350250178699
77,22.5,24.6534429354301
78,3.5,5.82118179652132
79,11,9.20657612580415
80,5,6.09248554913295
81,31,29.4503216583274
82,5.16666666666667,4.20030127741624
83,12.5,10.4354896354539
84,8.5,11.017357636407
85,10,8.17363593042649
86,5,2.4030903090309
87,10.3333333333333,11.6272933047415
88,0.5,1.07724301841949
89,8,7.60876816773886
91,9,11.0303468208092
92,3,4.87249814677539
93,13,8.45534905885156
94,7,7.90630372492837
95,13,13.6325947105075
98,1.5,2.05527210884354
99,3.5,8.31796521324756
100,8.16666666666667,3.87453436095055
101,4.5,1.55404463040446
103,13,13.8892065761258
104,7,3.05268310369833
105,4,5.9943407960199
106,1,4.6181664247702
107,2,3.84766252739226
109,3,2.26191389599318
110,4,3.05360326894502
111,1.5,1.6242962962963
112,2,4.29489051094891
113,0.5,2.00614316239316
114,1,3.13107511045655
115,12,9.45532523230879
116,10,9.54967834167262
117,6,8.87562544674768
118,12,16.7190850607577
119,19,19.3716940671909
120,4,7.65910753474762
121,9,9.95922746781116
122,5,7.73657838224767
123,2,6.19874100719424
124,16.5,13.786327845383
128,13,8.00913242009132
129,6,5.24275646045419
130,0.5,4.69830729166667
132,3,4.66894609814964
133,3,2.09366818873668
134,11,7.62786885245902
136,4.83333333333333,4.72274837511606
148,4,2.24876811594203
149,2.33333333333333,1.24779723991507
160,1,1.26869779802582
166,0.75,0.879469434832757
172,1,1.05608065532451
173,1,1.2515318627451
180,2,1.17297297297297
191,0.75,0.476010101010101
198,1,2.45313986679353
199,1.5,3.49590277777778
201,6.5,10.0580442804428
207,4.5,6.32249496475327
210,0.25,0.549645390070922
215,3.5,2.19287158746208
216,1,1.85531135531136
220,20.5,21.4686770428016
232,11.5,8.61432676518883
247,0.333333333333333,0.572463768115942
260,1.33333333333333,1.10113268608414
262,3,3.68810916179337
263,7,6.60058027079304
274,7.66666666666667,5.44082479258175
279,0.25,0.412878787878788
285,3,1.27601809954751
288,1.33333333333333,0.850453172205438
307,1,1
