ward,count,Size
1,18,13.5117941386705
2,16,25.5615164520744
3,32,27.7862759113653
4,23,20.7012151536812
5,9,10.8578792341679
6,48,40.325232308792
7,26,25.6997855611151
8,7,4.67208271787297
9,36,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,10,9.88666666666667
13,7,2.71262458471761
14,26,29.5518227305218
15,21,22.9292351679771
16,1,3.24553224553225
17,15,17.2180128663331
18,49,43.5239456754825
20,6,12.9524660471766
21,6.5,7.26166547020818
22,17.5,14.4456754824875
23,18,19.5594472242078
24,8,7.0763640695735
25,23,20.6270192994996
26,28,20.9066595187038
27,28,22.4195854181558
28,38,32.1951393852752
29,26,31.1243745532523
30,19,16.2108649035025
31,44,32.1790830945559
32,27,31.3202287348106
33,21,18.2837741243746
34,31,31.9313795568263
35,34,33.5218012866333
36,22,26.9135096497498
37,39,27.0135811293781
38,16,16.7784131522516
39,19,21.0986418870622
40,28,25.2573266619014
41,6,6.01790830945559
42,33,23.4253037884203
43,35,29.4974982130093
44,23,24.1343817012152
45,29,19.3566833452466
47,31,24.7885997521685
48,30,28.3421372408863
49,21.5,17.1903145103645
50,16.8333333333333,15.6679771265189
51,20,17.569871336669
52,27.5,24.8086132952109
53,21,17.2188110555158
54,16,11.1479628305933
55,8.83333333333333,5.46529933481153
56,27,26.6654384672071
57,15.5,12.8936894474993
58,28.5,26.090886347391
59,15,10.0932809149392
60,28,22.9225637360019
61,23,12.1117094017094
62,15.5,13.8909340004765
63,13,8.23149492017417
64,14,8.24366312346688
65,20,17.0777537796976
66,26,30.6111508220157
67,36,28.9478198713367
68,9,10.2015725518227
69,2,3.81254506128335
70,16,14.0850607576841
71,34,29.6933523945675
72,25,21.4225669583665
73,3,4.44664744051911
74,10,6.54681865018032
75,27.5,21.8821777460091
76,7,9.15350250178699
77,27.5,24.6534429354301
78,1,5.82118179652132
79,11,9.20657612580415
80,5,6.09248554913295
81,26,29.4503216583274
82,6,4.20030127741624
83,9.5,10.4354896354539
84,16.5,11.017357636407
85,12,8.17363593042649
86,4,2.4030903090309
87,9,11.6272933047415
89,13,7.60876816773886
91,12,11.0303468208092
92,5,4.87249814677539
93,9,8.45534905885156
94,5.83333333333333,7.90630372492837
95,15,13.6325947105075
97,0.833333333333333,1.52588268001112
99,4.5,8.31796521324756
102,0.333333333333333,0.668683274021352
103,10,13.8892065761258
104,1.66666666666667,3.05268310369833
105,5,5.9943407960199
106,4,4.6181664247702
107,4,3.84766252739226
108,1.5,1.13934010152284
110,4,3.05360326894502
111,1.5,1.6242962962963
112,7,4.29489051094891
113,3,2.00614316239316
114,2,3.13107511045655
115,9,9.45532523230879
116,12,9.54967834167262
117,10,8.87562544674768
118,15,16.7190850607577
119,18,19.3716940671909
120,8,7.65910753474762
121,10,9.95922746781116
122,7,7.73657838224767
123,3,6.19874100719424
124,18.3333333333333,13.786327845383
128,15,8.00913242009132
129,7,5.24275646045419
130,7,4.69830729166667
132,6,4.66894609814964
133,4.5,2.09366818873668
134,13,7.62786885245902
136,1.33333333333333,4.72274837511606
140,1,1.32439678284182
144,3,2.45728155339806
146,1.33333333333333,1.39522673031026
148,2,2.24876811594203
149,1,1.24779723991507
151,2,1.45569620253165
153,1,1.86120996441281
155,1,0.926070038910506
160,1.16666666666667,1.26869779802582
163,0.5,0.689676910953507
170,2,1.66355140186916
171,1,1.40993788819876
180,1,1.17297297297297
189,1,1.47810218978102
193,1,0.851851851851852
198,3,2.45313986679353
199,3,3.49590277777778
201,14.8333333333333,10.0580442804428
206,1,1.16811175337187
207,4.33333333333333,6.32249496475327
215,6.33333333333333,2.19287158746208
216,3,1.85531135531136
220,27,21.4686770428016
226,3,2.625
232,8,8.61432676518883
234,3.83333333333333,1.40861062463514
236,0.5,0.565789473684211
251,3,1.96890547263682
262,3,3.68810916179337
263,5,6.60058027079304
264,6,2.78497409326425
268,4.66666666666667,1.89975845410628
