ward,count,Size
1,21,13.5117941386705
2,39,25.5615164520744
3,28,27.7862759113653
4,24,20.7012151536812
5,14,10.8578792341679
6,55,40.325232308792
7,28,25.6997855611151
8,5,4.67208271787297
9,30,33.8820586132952
10,21,21.4917798427448
11,8,9.6397426733381
12,7,9.88666666666667
13,2,2.71262458471761
14,25,29.5518227305218
15,20,22.9292351679771
16,1,3.24553224553225
17,18,17.2180128663331
18,35,43.5239456754825
20,1,12.9524660471766
21,9,7.26166547020818
22,16,14.4456754824875
23,13,19.5594472242078
24,7.5,7.0763640695735
25,21,20.6270192994996
26,25,20.9066595187038
27,28,22.4195854181558
28,24,32.1951393852752
29,26,31.1243745532523
30,17,16.2108649035025
31,45,32.1790830945559
32,26,31.3202287348106
33,18,18.2837741243746
34,26,31.9313795568263
35,30,33.5218012866333
36,19,26.9135096497498
37,35,27.0135811293781
38,23,16.7784131522516
39,15,21.0986418870622
40,25,25.2573266619014
41,6,6.01790830945559
42,25,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,27,19.3566833452466
47,30.8333333333333,24.7885997521685
48,32.5,28.3421372408863
49,22.25,17.1903145103645
50,11.6666666666667,15.6679771265189
51,17,17.569871336669
52,25,24.8086132952109
53,12,17.2188110555158
54,11,11.1479628305933
55,2.83333333333333,5.46529933481153
56,34,26.6654384672071
57,13,12.8936894474993
58,31,26.090886347391
59,8.5,10.0932809149392
60,20,22.9225637360019
61,19.5,12.1117094017094
62,21.5,13.8909340004765
63,8,8.23149492017417
64,18,8.24366312346688
65,10,17.0777537796976
66,35,30.6111508220157
67,23,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,22,29.6933523945675
72,21,21.4225669583665
73,6,4.44664744051911
74,11,6.54681865018032
75,10,21.8821777460091
76,12.3333333333333,9.15350250178699
77,25.5,24.6534429354301
78,4.5,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,31,29.4503216583274
82,4,4.20030127741624
83,11,10.4354896354539
84,12.5,11.017357636407
85,9.25,8.17363593042649
86,2,2.4030903090309
87,11,11.6272933047415
88,1.5,1.07724301841949
89,6,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,8.66666666666667,8.45534905885156
94,7.83333333333333,7.90630372492837
95,9,13.6325947105075
96,0.5,0.727816695855225
97,2,1.52588268001112
98,0.5,2.05527210884354
99,7.5,8.31796521324756
100,6.5,3.87453436095055
101,2,1.55404463040446
102,0.333333333333333,0.668683274021352
103,10,13.8892065761258
104,5.16666666666667,3.05268310369833
105,3,5.9943407960199
106,5,4.6181664247702
107,3,3.84766252739226
109,4,2.26191389599318
110,5,3.05360326894502
111,0.583333333333333,1.6242962962963
112,6,4.29489051094891
113,0.5,2.00614316239316
115,9,9.45532523230879
116,9,9.54967834167262
117,7,8.87562544674768
118,9,16.7190850607577
119,23,19.3716940671909
120,3,7.65910753474762
121,10,9.95922746781116
122,11,7.73657838224767
123,10,6.19874100719424
124,20.5,13.786327845383
128,13,8.00913242009132
129,8,5.24275646045419
130,4.5,4.69830729166667
132,5,4.66894609814964
133,3.08333333333333,2.09366818873668
134,14,7.62786885245902
136,5.66666666666667,4.72274837511606
138,1,1.38425506195225
144,4,2.45728155339806
145,1.5,0.798542080848244
146,1,1.39522673031026
147,0.5,1.41650380021715
149,1,1.24779723991507
151,1,1.45569620253165
160,3.33333333333333,1.26869779802582
163,1,0.689676910953507
166,2,0.879469434832757
170,1,1.66355140186916
173,1,1.2515318627451
178,0.5,0.616666666666667
180,1,1.17297297297297
181,1.5,0.689862542955326
185,2,1.36914600550964
189,1,1.47810218978102
198,4,2.45313986679353
199,3.5,3.49590277777778
201,9,10.0580442804428
207,8,6.32249496475327
215,5.5,2.19287158746208
220,28,21.4686770428016
223,1,1.08256880733945
232,14.5,8.61432676518883
247,0.333333333333333,0.572463768115942
251,1,1.96890547263682
260,1.5,1.10113268608414
262,5,3.68810916179337
263,5,6.60058027079304
274,7.33333333333333,5.44082479258175
285,1,1.27601809954751
288,0.5,0.850453172205438
