ward,count,Size
1,12,13.5117941386705
2,14,25.5615164520744
3,24,27.7862759113653
4,17,20.7012151536812
5,6,10.8578792341679
6,42,40.325232308792
7,34,25.6997855611151
8,8,4.67208271787297
9,34,33.8820586132952
10,24,21.4917798427448
11,9,9.6397426733381
12,11,9.88666666666667
13,1,2.71262458471761
14,29,29.5518227305218
15,27,22.9292351679771
16,3,3.24553224553225
17,14,17.2180128663331
18,55,43.5239456754825
20,25,12.9524660471766
21,12,7.26166547020818
22,19,14.4456754824875
23,19,19.5594472242078
24,6,7.0763640695735
25,29,20.6270192994996
26,26.3333333333333,20.9066595187038
27,22,22.4195854181558
28,36,32.1951393852752
29,29,31.1243745532523
30,15,16.2108649035025
31,44,32.1790830945559
32,32,31.3202287348106
33,22,18.2837741243746
34,36,31.9313795568263
35,35,33.5218012866333
36,32,26.9135096497498
37,35,27.0135811293781
38,14,16.7784131522516
39,31,21.0986418870622
40,30,25.2573266619014
41,6,6.01790830945559
42,24,23.4253037884203
43,34,29.4974982130093
44,24,24.1343817012152
45,18,19.3566833452466
46,2,1.53580901856764
47,30.5,24.7885997521685
48,32,28.3421372408863
49,20.3333333333333,17.1903145103645
50,15,15.6679771265189
51,18,17.569871336669
52,28,24.8086132952109
53,26,17.2188110555158
54,14,11.1479628305933
55,8.5,5.46529933481153
56,34,26.6654384672071
57,11.5,12.8936894474993
58,27,26.090886347391
59,11,10.0932809149392
60,20.5,22.9225637360019
61,17,12.1117094017094
62,19,13.8909340004765
63,13,8.23149492017417
64,4,8.24366312346688
65,29,17.0777537796976
66,36,30.6111508220157
67,28,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,35,29.6933523945675
73,3,4.44664744051911
74,5.5,6.54681865018032
75,30.5,21.8821777460091
76,3,9.15350250178699
77,24.5,24.6534429354301
78,8.5,5.82118179652132
79,12,9.20657612580415
80,7,6.09248554913295
81,29,29.4503216583274
82,4.5,4.20030127741624
83,10.5,10.4354896354539
84,14,11.017357636407
85,10,8.17363593042649
86,1,2.4030903090309
87,11,11.6272933047415
88,1,1.07724301841949
89,8,7.60876816773886
91,9,11.0303468208092
92,5,4.87249814677539
93,11.1666666666667,8.45534905885156
94,7,7.90630372492837
95,14,13.6325947105075
96,0.333333333333333,0.727816695855225
97,1.33333333333333,1.52588268001112
98,2.5,2.05527210884354
99,13,8.31796521324756
101,1.83333333333333,1.55404463040446
102,0.333333333333333,0.668683274021352
103,13,13.8892065761258
104,2.33333333333333,3.05268310369833
105,5,5.9943407960199
106,7.5,4.6181664247702
107,2.5,3.84766252739226
109,0.5,2.26191389599318
110,1.5,3.05360326894502
111,0.833333333333333,1.6242962962963
112,1,4.29489051094891
114,4,3.13107511045655
115,10,9.45532523230879
116,5,9.54967834167262
117,6,8.87562544674768
118,14,16.7190850607577
119,22,19.3716940671909
120,10,7.65910753474762
121,10,9.95922746781116
122,10,7.73657838224767
123,6,6.19874100719424
124,17.8333333333333,13.786327845383
125,0.5,0.678810720268007
126,1,0.718864468864469
128,6,8.00913242009132
129,6,5.24275646045419
130,5.33333333333333,4.69830729166667
132,4,4.66894609814964
133,4.5,2.09366818873668
135,1,0.734006734006734
136,1,4.72274837511606
138,2.5,1.38425506195225
144,2,2.45728155339806
147,2.5,1.41650380021715
148,1.5,2.24876811594203
149,1,1.24779723991507
151,1,1.45569620253165
153,1,1.86120996441281
156,1,1.0950950950951
160,0.5,1.26869779802582
168,0.5,0.948470209339774
170,1,1.66355140186916
172,0.5,1.05608065532451
189,1,1.47810218978102
198,3,2.45313986679353
199,2.5,3.49590277777778
200,4,1.6
201,12.5,10.0580442804428
207,6.5,6.32249496475327
209,1,1.11111111111111
213,2,1.60265049415993
217,0.5,0.677142857142857
220,26,21.4686770428016
232,9,8.61432676518883
239,0.5,0.534246575342466
251,1,1.96890547263682
260,0.5,1.10113268608414
262,4,3.68810916179337
263,5,6.60058027079304
266,1,2.09109311740891
268,0.5,1.89975845410628
