ward,count,Size
1,17,13.5117941386705
2,39,25.5615164520744
3,30,27.7862759113653
4,17,20.7012151536812
5,27,10.8578792341679
6,32,40.325232308792
7,18,25.6997855611151
8,4,4.67208271787297
9,31,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
13,1,2.71262458471761
14,27,29.5518227305218
15,20,22.9292351679771
16,4,3.24553224553225
17,15,17.2180128663331
18,45,43.5239456754825
20,5.5,12.9524660471766
21,7,7.26166547020818
22,19.5,14.4456754824875
23,20.5,19.5594472242078
24,7,7.0763640695735
25,24,20.6270192994996
26,14.8333333333333,20.9066595187038
27,17,22.4195854181558
28,34,32.1951393852752
29,31,31.1243745532523
30,15,16.2108649035025
31,21,32.1790830945559
32,32,31.3202287348106
33,17,18.2837741243746
34,32,31.9313795568263
35,34,33.5218012866333
36,29,26.9135096497498
37,21,27.0135811293781
38,12,16.7784131522516
39,22,21.0986418870622
40,25,25.2573266619014
41,7,6.01790830945559
42,24,23.4253037884203
43,32,29.4974982130093
44,26,24.1343817012152
45,12,19.3566833452466
47,26,24.7885997521685
48,30,28.3421372408863
49,14,17.1903145103645
50,16.8333333333333,15.6679771265189
51,13.5,17.569871336669
52,23.5,24.8086132952109
53,10,17.2188110555158
54,11,11.1479628305933
55,5,5.46529933481153
56,27.5,26.6654384672071
57,14.3333333333333,12.8936894474993
58,20,26.090886347391
59,10.5,10.0932809149392
60,20,22.9225637360019
61,10.5,12.1117094017094
62,15,13.8909340004765
63,9,8.23149492017417
64,4,8.24366312346688
65,20,17.0777537796976
66,30,30.6111508220157
67,29,28.9478198713367
68,13,10.2015725518227
69,3,3.81254506128335
70,11,14.0850607576841
71,31,29.6933523945675
72,15.5,21.4225669583665
73,4,4.44664744051911
74,5.5,6.54681865018032
75,15.5,21.8821777460091
76,10,9.15350250178699
77,22,24.6534429354301
78,7.25,5.82118179652132
79,12,9.20657612580415
80,7,6.09248554913295
81,27,29.4503216583274
82,7.75,4.20030127741624
83,6.5,10.4354896354539
84,11.3333333333333,11.017357636407
85,5,8.17363593042649
86,1,2.4030903090309
87,4,11.6272933047415
89,4,7.60876816773886
91,6,11.0303468208092
92,4,4.87249814677539
93,8,8.45534905885156
94,4,7.90630372492837
95,10,13.6325947105075
96,0.833333333333333,0.727816695855225
97,0.75,1.52588268001112
98,3.5,2.05527210884354
99,8,8.31796521324756
100,5,3.87453436095055
101,1,1.55404463040446
103,7,13.8892065761258
104,8.5,3.05268310369833
105,4.5,5.9943407960199
106,1,4.6181664247702
107,7.5,3.84766252739226
109,1.5,2.26191389599318
111,2,1.6242962962963
112,6,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,12,16.7190850607577
119,16,19.3716940671909
120,8,7.65910753474762
121,15,9.95922746781116
122,7,7.73657838224767
123,9,6.19874100719424
124,9,13.786327845383
128,11,8.00913242009132
129,2,5.24275646045419
130,4,4.69830729166667
132,3,4.66894609814964
133,0.5,2.09366818873668
134,8,7.62786885245902
136,9.33333333333333,4.72274837511606
138,1,1.38425506195225
144,1,2.45728155339806
146,1,1.39522673031026
147,0.5,1.41650380021715
148,5.5,2.24876811594203
149,0.5,1.24779723991507
155,0.333333333333333,0.926070038910506
158,0.333333333333333,0.66421568627451
160,1.5,1.26869779802582
164,0.5,0.842682926829268
168,0.5,0.948470209339774
170,1,1.66355140186916
176,0.333333333333333,0.47316384180791
181,1,0.689862542955326
188,1.5,0.622311827956989
189,1,1.47810218978102
198,4,2.45313986679353
199,8.5,3.49590277777778
201,14.5,10.0580442804428
207,5.5,6.32249496475327
215,3,2.19287158746208
216,2,1.85531135531136
220,13,21.4686770428016
222,1,1.04285714285714
232,3,8.61432676518883
234,0.333333333333333,1.40861062463514
239,0.5,0.534246575342466
251,0.5,1.96890547263682
255,0.333333333333333,0.673076923076923
260,2,1.10113268608414
262,3,3.68810916179337
263,10,6.60058027079304
264,3,2.78497409326425
274,6.75,5.44082479258175
288,0.333333333333333,0.850453172205438
